# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
147.906049;-24.458506;-36.831907;1.598205;0.020578;2.850000;0.000000
148.105922;-24.464396;-36.632089;1.601688;0.014271;2.850000;0.000000
148.305795;-24.470853;-36.432344;1.603909;0.007950;2.850000;0.000000
148.505668;-24.477627;-36.232647;1.604865;0.001622;2.850000;0.000000
148.705541;-24.484464;-36.032977;1.604556;-0.004712;2.850000;0.000000
148.905414;-24.491114;-35.833311;1.602982;-0.011045;2.850000;0.000000
149.105287;-24.497322;-35.633626;1.600143;-0.017375;2.850000;0.000000
149.305160;-24.502839;-35.433899;1.596059;-0.023695;2.850000;0.000000
149.505033;-24.507416;-35.234166;1.591231;-0.025082;2.850000;0.000000
149.704906;-24.511003;-35.034428;1.586674;-0.020802;2.850000;0.000000
149.904779;-24.513760;-34.834630;1.582945;-0.016529;2.850000;0.000000
150.104652;-24.515858;-34.634785;1.580068;-0.012263;2.850000;0.000000
150.304525;-24.517466;-34.434903;1.578042;-0.008003;2.850000;0.000000
150.504398;-24.518755;-34.234995;1.576868;-0.003746;2.850000;0.000000
150.704272;-24.519894;-34.035074;1.576544;0.000508;2.850000;0.000000
150.904145;-24.521053;-33.835150;1.577071;0.004762;2.850000;0.000000
151.104018;-24.522403;-33.635235;1.578449;0.009018;2.850000;0.000000
151.303891;-24.524113;-33.435340;1.580668;0.013278;2.850000;0.000000
151.503764;-24.526350;-33.235426;1.583506;0.015301;2.850000;0.000000
151.703637;-24.529195;-33.035496;1.586527;0.015014;2.850000;0.000000
151.903510;-24.532640;-32.835602;1.589499;0.014726;2.850000;0.000000
152.103383;-24.536673;-32.635742;1.592414;0.014437;2.850000;0.000000
152.303256;-24.541282;-32.435915;1.595271;0.014148;2.850000;0.000000
152.503129;-24.546455;-32.236120;1.598070;0.013858;2.850000;0.000000
152.703002;-24.552182;-32.036355;1.600810;0.013567;2.850000;0.000000
152.902875;-24.558449;-31.836619;1.603492;0.013275;2.850000;0.000000
153.102748;-24.565246;-31.636911;1.606115;0.012983;2.850000;0.000000
153.302621;-24.572561;-31.437229;1.608672;0.012690;2.850000;0.000000
153.502494;-24.580380;-31.237542;1.610988;0.010623;2.850000;0.000000
153.702367;-24.588622;-31.037847;1.612738;0.006954;2.850000;0.000000
153.902240;-24.597141;-30.838166;1.613761;0.003284;2.850000;0.000000
154.102113;-24.605790;-30.638491;1.614051;-0.000386;2.850000;0.000000
154.301986;-24.614425;-30.438814;1.613607;-0.004056;2.850000;0.000000
154.501859;-24.622898;-30.239128;1.612429;-0.007726;2.850000;0.000000
154.701732;-24.631062;-30.039426;1.610519;-0.011394;2.850000;0.000000
154.901605;-24.638772;-29.839699;1.607875;-0.015062;2.850000;0.000000
155.101478;-24.645881;-29.639942;1.604497;-0.018728;2.850000;0.000000
155.301351;-24.652243;-29.440146;1.600407;-0.022391;2.850000;0.000000
155.501224;-24.657716;-29.240384;1.595950;-0.022492;2.850000;0.000000
155.701098;-24.662294;-29.040638;1.591732;-0.019814;2.850000;0.000000
155.900971;-24.666082;-28.840850;1.588040;-0.017139;2.850000;0.000000
156.100844;-24.669185;-28.641028;1.584882;-0.014466;2.850000;0.000000
156.300717;-24.671712;-28.441176;1.582257;-0.011795;2.850000;0.000000
156.500590;-24.673767;-28.241299;1.580166;-0.009127;2.850000;0.000000
156.700463;-24.675457;-28.041403;1.578608;-0.006460;2.850000;0.000000
156.900336;-24.676890;-27.841493;1.577583;-0.003794;2.850000;0.000000
157.100209;-24.678171;-27.641575;1.577091;-0.001129;2.850000;0.000000
157.300082;-24.679407;-27.441654;1.577125;0.001536;2.850000;0.000000
157.499955;-24.680701;-27.241743;1.577562;0.002936;2.850000;0.000000
157.699828;-24.682112;-27.041842;1.578199;0.003461;2.850000;0.000000
157.899701;-24.683661;-26.841948;1.578943;0.003986;2.850000;0.000000
158.099574;-24.685369;-26.642062;1.579792;0.004511;2.850000;0.000000
158.299447;-24.687257;-26.442186;1.580746;0.005036;2.850000;0.000000
158.499320;-24.689347;-26.242322;1.581806;0.005561;2.850000;0.000000
158.699193;-24.691658;-26.042469;1.582970;0.006087;2.850000;0.000000
158.899066;-24.694212;-25.842630;1.584239;0.006613;2.850000;0.000000
159.098939;-24.697031;-25.642807;1.585613;0.007139;2.850000;0.000000
159.298812;-24.700134;-25.443000;1.587086;0.007665;2.850000;0.000000
159.498685;-24.703541;-25.243163;1.588564;0.007206;2.850000;0.000000
159.698558;-24.707236;-25.043314;1.589896;0.006139;2.850000;0.000000
159.898431;-24.711176;-24.843477;1.591016;0.005071;2.850000;0.000000
160.098304;-24.715319;-24.643651;1.591923;0.004003;2.850000;0.000000
160.298177;-24.719621;-24.443833;1.592616;0.002934;2.850000;0.000000
160.498050;-24.724040;-24.244018;1.593096;0.001866;2.850000;0.000000
160.697923;-24.728534;-24.044204;1.593362;0.000797;2.850000;0.000000
160.897797;-24.733059;-23.844388;1.593415;-0.000272;2.850000;0.000000
161.097670;-24.737574;-23.644566;1.593254;-0.001340;2.850000;0.000000
161.297543;-24.742036;-23.444736;1.592893;-0.002408;2.850000;0.000000
161.497416;-24.746407;-23.244900;1.592518;-0.001506;2.850000;0.000000
161.697289;-24.750719;-23.045057;1.592414;0.000450;2.850000;0.000000
161.897162;-24.755049;-22.845210;1.592700;0.002407;2.850000;0.000000
162.097035;-24.759475;-22.645365;1.593377;0.004364;2.850000;0.000000
162.296908;-24.764075;-22.445527;1.594444;0.006321;2.850000;0.000000
162.496781;-24.768928;-22.245702;1.595904;0.008279;2.850000;0.000000
162.696654;-24.774111;-22.045895;1.597754;0.010238;2.850000;0.000000
162.896527;-24.779703;-21.846111;1.599996;0.012198;2.850000;0.000000
163.096400;-24.785781;-21.646356;1.602630;0.014160;2.850000;0.000000
163.296273;-24.792424;-21.446635;1.605635;0.016123;2.850000;0.000000
163.496146;-24.799704;-21.246888;1.608761;0.015382;2.850000;0.000000
163.696019;-24.807597;-21.047149;1.611634;0.013386;2.850000;0.000000
163.895892;-24.816025;-20.847443;1.614110;0.011389;2.850000;0.000000
164.095765;-24.824907;-20.647765;1.616186;0.009390;2.850000;0.000000
164.295638;-24.834163;-20.448109;1.617863;0.007391;2.850000;0.000000
164.495511;-24.843714;-20.248472;1.619141;0.005392;2.850000;0.000000
164.695384;-24.853480;-20.048848;1.620018;0.003392;2.850000;0.000000
164.895257;-24.863381;-19.849232;1.620496;0.001392;2.850000;0.000000
165.095130;-24.873338;-19.649619;1.620575;-0.000608;2.850000;0.000000
165.295003;-24.883271;-19.450005;1.620242;-0.002608;2.850000;0.000000
165.494876;-24.893093;-19.250415;1.619379;-0.005912;2.850000;0.000000
165.694749;-24.902679;-19.050824;1.617816;-0.009722;2.850000;0.000000
165.894623;-24.911878;-18.851212;1.615493;-0.013533;2.850000;0.000000
166.094496;-24.920536;-18.651570;1.612408;-0.017342;2.850000;0.000000
166.294369;-24.928504;-18.451892;1.608562;-0.021149;2.850000;0.000000
166.494242;-24.935627;-18.252169;1.603955;-0.024953;2.850000;0.000000
166.694115;-24.941755;-18.052393;1.598588;-0.028753;2.850000;0.000000
166.893988;-24.946736;-17.852558;1.592461;-0.032544;2.850000;0.000000
167.093861;-24.950417;-17.652655;1.585576;-0.036325;2.850000;0.000000
167.293734;-24.952646;-17.452677;1.578034;-0.040091;2.850000;0.000000
167.493607;-24.953311;-17.252821;1.570744;-0.033820;2.850000;0.000000
167.693480;-24.952625;-17.052962;1.564938;-0.024300;2.850000;0.000000
167.893353;-24.950969;-16.853053;1.561030;-0.014803;2.850000;0.000000
168.093226;-24.948720;-16.653113;1.559018;-0.005320;2.850000;0.000000
168.293099;-24.946258;-16.453162;1.558901;0.004156;2.850000;0.000000
168.492972;-24.943963;-16.253220;1.560680;0.013638;2.850000;0.000000
168.692845;-24.942213;-16.053307;1.564356;0.023133;2.850000;0.000000
168.892718;-24.941388;-15.853442;1.569930;0.032650;2.850000;0.000000
169.092591;-24.941867;-15.653645;1.577406;0.042192;2.850000;0.000000
169.292464;-24.944029;-15.453935;1.586665;0.051757;2.850000;0.000000
169.492337;-24.948208;-15.254094;1.596537;0.048383;2.850000;0.000000
169.692210;-24.954318;-15.054283;1.605488;0.041222;2.850000;0.000000
169.892083;-24.962074;-14.854559;1.613010;0.034044;2.850000;0.000000
170.091956;-24.971188;-14.654905;1.619096;0.026856;2.850000;0.000000
170.291829;-24.981373;-14.455307;1.623745;0.019665;2.850000;0.000000
170.491702;-24.992342;-14.255749;1.626956;0.012473;2.850000;0.000000
170.691575;-25.003809;-14.056217;1.628731;0.005281;2.850000;0.000000
170.891448;-25.015487;-13.856697;1.629067;-0.001910;2.850000;0.000000
171.091322;-25.027088;-13.657172;1.627967;-0.009102;2.850000;0.000000
171.291195;-25.038327;-13.457628;1.625478;-0.016294;2.850000;0.000000
171.491068;-25.048932;-13.258094;1.621995;-0.019054;2.850000;0.000000
171.690941;-25.058778;-13.058530;1.618016;-0.020780;2.850000;0.000000
171.890814;-25.067795;-12.858923;1.613692;-0.022505;2.850000;0.000000
172.090687;-25.075915;-12.659269;1.609023;-0.024228;2.850000;0.000000
172.290560;-25.083069;-12.459565;1.604009;-0.025949;2.850000;0.000000
172.490433;-25.089187;-12.259807;1.598652;-0.027666;2.850000;0.000000
172.690306;-25.094202;-12.059992;1.592951;-0.029378;2.850000;0.000000
172.890179;-25.098044;-11.860116;1.586907;-0.031084;2.850000;0.000000
173.090052;-25.100644;-11.660174;1.580522;-0.032783;2.850000;0.000000
173.289925;-25.101934;-11.460165;1.573905;-0.034474;2.850000;0.000000
173.489798;-25.101887;-11.260294;1.567844;-0.027221;2.850000;0.000000
173.689671;-25.100753;-11.060403;1.563290;-0.018344;2.850000;0.000000
173.889544;-25.098886;-10.860475;1.560508;-0.009483;2.850000;0.000000
174.089417;-25.096639;-10.660527;1.559497;-0.000632;2.850000;0.000000
174.289290;-25.094367;-10.460578;1.560255;0.008219;2.850000;0.000000
174.489163;-25.092424;-10.260645;1.562784;0.017078;2.850000;0.000000
174.689036;-25.091163;-10.060748;1.567085;0.025952;2.850000;0.000000
174.888909;-25.090940;-9.860906;1.573160;0.034847;2.850000;0.000000
175.088782;-25.092108;-9.661135;1.581012;0.043765;2.850000;0.000000
175.288655;-25.095021;-9.461456;1.590473;0.052702;2.850000;0.000000
175.488528;-25.099970;-9.261622;1.600291;0.047376;2.850000;0.000000
175.688401;-25.106810;-9.061847;1.609005;0.039817;2.850000;0.000000
175.888274;-25.115240;-8.862154;1.616206;0.032243;2.850000;0.000000
176.088148;-25.124956;-8.662529;1.621893;0.024661;2.850000;0.000000
176.288021;-25.135655;-8.462954;1.626064;0.017078;2.850000;0.000000
176.487894;-25.147036;-8.263415;1.628719;0.009494;2.850000;0.000000
176.687767;-25.158796;-8.063896;1.629859;0.001911;2.850000;0.000000
176.887640;-25.170632;-7.864381;1.629483;-0.005672;2.850000;0.000000
177.087513;-25.182241;-7.664854;1.627592;-0.013255;2.850000;0.000000
177.287386;-25.193322;-7.465299;1.624266;-0.020839;2.850000;0.000000
177.487259;-25.203601;-7.265762;1.620020;-0.022469;2.850000;0.000000
177.687132;-25.212983;-7.066186;1.615432;-0.023454;2.850000;0.000000
177.887005;-25.221431;-6.866560;1.610648;-0.024436;2.850000;0.000000
178.086878;-25.228905;-6.666884;1.605667;-0.025416;2.850000;0.000000
178.286751;-25.235364;-6.467155;1.600490;-0.026394;2.850000;0.000000
178.486624;-25.240771;-6.267372;1.595118;-0.027368;2.850000;0.000000
178.686497;-25.245086;-6.067531;1.589550;-0.028339;2.850000;0.000000
178.886370;-25.248269;-5.867631;1.583788;-0.029305;2.850000;0.000000
179.086243;-25.250281;-5.667671;1.577832;-0.030266;2.850000;0.000000
179.286116;-25.251083;-5.467648;1.571816;-0.031221;2.850000;0.000000
179.485989;-25.250689;-5.267771;1.566504;-0.023208;2.850000;0.000000
179.685862;-25.249367;-5.067860;1.562726;-0.014593;2.850000;0.000000
179.885735;-25.247462;-4.867918;1.560668;-0.005990;2.850000;0.000000
180.085608;-25.245317;-4.667964;1.560330;0.002607;2.850000;0.000000
180.285481;-25.243276;-4.468016;1.561711;0.011206;2.850000;0.000000
180.485354;-25.241683;-4.268091;1.564812;0.019815;2.850000;0.000000
180.685227;-25.240883;-4.068207;1.569634;0.028442;2.850000;0.000000
180.885100;-25.241219;-3.868383;1.576182;0.037089;2.850000;0.000000
181.084973;-25.243035;-3.668635;1.584456;0.045756;2.850000;0.000000
181.284847;-25.246675;-3.468982;1.594219;0.054439;2.850000;0.000000
181.484720;-25.252393;-3.269159;1.604088;0.046846;2.850000;0.000000
181.684593;-25.259982;-3.069420;1.612617;0.038499;2.850000;0.000000
181.884466;-25.269106;-2.869761;1.619477;0.030139;2.850000;0.000000
182.084339;-25.279433;-2.670165;1.624665;0.021774;2.850000;0.000000
182.284212;-25.290629;-2.470613;1.628180;0.013408;2.850000;0.000000
182.484085;-25.302359;-2.271090;1.630024;0.005043;2.850000;0.000000
182.683958;-25.314291;-2.071577;1.630196;-0.003321;2.850000;0.000000
182.883831;-25.326090;-1.872057;1.628697;-0.011686;2.850000;0.000000
183.083704;-25.337422;-1.672513;1.625525;-0.020052;2.850000;0.000000
183.283577;-25.347955;-1.472927;1.620838;-0.028417;2.850000;0.000000
183.483450;-25.357413;-1.273361;1.615423;-0.027332;2.850000;0.000000
183.683323;-25.365782;-1.073740;1.610077;-0.026183;2.850000;0.000000
183.883196;-25.373106;-0.874064;1.604960;-0.025033;2.850000;0.000000
184.083069;-25.379432;-0.674336;1.600073;-0.023882;2.850000;0.000000
184.282942;-25.384805;-0.474559;1.595415;-0.022730;2.850000;0.000000
184.482815;-25.389272;-0.274735;1.590987;-0.021579;2.850000;0.000000
184.682688;-25.392877;-0.074866;1.586788;-0.020428;2.850000;0.000000
184.882561;-25.395666;0.125045;1.582819;-0.019277;2.850000;0.000000
185.082434;-25.397684;0.324996;1.579080;-0.018127;2.850000;0.000000
185.282307;-25.398979;0.524979;1.575620;-0.016906;2.850000;0.000000
185.482180;-25.399613;0.724824;1.572669;-0.013036;2.850000;0.000000
185.682053;-25.399727;0.924696;1.570450;-0.009170;2.850000;0.000000
185.881926;-25.399475;1.124586;1.569003;-0.005307;2.850000;0.000000
186.081799;-25.399010;1.324488;1.568328;-0.001446;2.850000;0.000000
186.281673;-25.398488;1.524393;1.568425;0.002414;2.850000;0.000000
186.481546;-25.398062;1.724294;1.569293;0.006276;2.850000;0.000000
186.681419;-25.397887;1.924183;1.570934;0.010139;2.850000;0.000000
186.881292;-25.398117;2.124051;1.573347;0.014006;2.850000;0.000000
187.081165;-25.398906;2.323892;1.576532;0.017877;2.850000;0.000000
187.281038;-25.400409;2.523706;1.580383;0.021468;2.850000;0.000000
187.480911;-25.402739;2.723654;1.584408;0.019626;2.850000;0.000000
187.680784;-25.405852;2.923562;1.588148;0.017780;2.850000;0.000000
187.880657;-25.409676;3.123433;1.591518;0.015933;2.850000;0.000000
188.080530;-25.414136;3.323270;1.594518;0.014083;2.850000;0.000000
188.280403;-25.419158;3.523077;1.597147;0.012232;2.850000;0.000000
188.480276;-25.424668;3.722855;1.599407;0.010380;2.850000;0.000000
188.680149;-25.430592;3.922610;1.601296;0.008527;2.850000;0.000000
188.880022;-25.436856;4.122343;1.602815;0.006673;2.850000;0.000000
189.079895;-25.443386;4.322057;1.603963;0.004818;2.850000;0.000000
189.279768;-25.450108;4.521756;1.604704;0.002823;2.850000;0.000000
189.479641;-25.456934;4.721445;1.604892;-0.000725;2.850000;0.000000
189.679514;-25.463730;4.921133;1.604393;-0.004272;2.850000;0.000000
189.879387;-25.470357;5.120830;1.603185;-0.007819;2.850000;0.000000
190.079260;-25.476671;5.320546;1.601269;-0.011364;2.850000;0.000000
190.279133;-25.482533;5.520291;1.598644;-0.014906;2.850000;0.000000
190.479006;-25.487800;5.720075;1.595311;-0.018444;2.850000;0.000000
190.678879;-25.492331;5.919909;1.591272;-0.021975;2.850000;0.000000
190.878752;-25.495986;6.119803;1.586526;-0.025499;2.850000;0.000000
191.078625;-25.498621;6.319767;1.581076;-0.029012;2.850000;0.000000
191.278498;-25.500097;6.519787;1.575192;-0.031174;2.850000;0.000000
191.478372;-25.500379;6.719711;1.569893;-0.023139;2.850000;0.000000
191.678245;-25.499736;6.919694;1.566067;-0.015127;2.850000;0.000000
191.878118;-25.498488;7.119708;1.563841;-0.007130;2.850000;0.000000
192.077991;-25.496954;7.319726;1.563214;0.000861;2.850000;0.000000
192.277864;-25.495455;7.519721;1.564186;0.008858;2.850000;0.000000
192.477737;-25.494310;7.719666;1.566758;0.016870;2.850000;0.000000
192.677610;-25.493840;7.919533;1.570932;0.024907;2.850000;0.000000
192.877483;-25.494364;8.119295;1.576713;0.032977;2.850000;0.000000
193.077356;-25.496203;8.318925;1.584106;0.041084;2.850000;0.000000
193.277229;-25.499677;8.518432;1.592800;0.047412;2.850000;0.000000
193.477102;-25.504985;8.717997;1.601624;0.042429;2.850000;0.000000
193.676975;-25.511981;8.917435;1.609588;0.037389;2.850000;0.000000
193.876848;-25.520463;9.116797;1.616542;0.032309;2.850000;0.000000
194.076721;-25.530233;9.316133;1.622481;0.027203;2.850000;0.000000
194.276594;-25.541088;9.515493;1.627401;0.022082;2.850000;0.000000
194.476467;-25.552830;9.714928;1.631301;0.016960;2.850000;0.000000
194.676340;-25.565259;9.914488;1.634180;0.011845;2.850000;0.000000
194.876213;-25.578173;10.114222;1.636041;0.006747;2.850000;0.000000
195.076086;-25.591374;10.314180;1.636884;0.001674;2.850000;0.000000
195.275959;-25.604660;10.514414;1.636752;-0.003121;2.850000;0.000000
195.475832;-25.617843;10.714925;1.635773;-0.006747;2.850000;0.000000
195.675705;-25.630763;10.915588;1.634051;-0.010381;2.850000;0.000000
195.875578;-25.643264;11.116262;1.631596;-0.014047;2.850000;0.000000
196.075451;-25.655188;11.316808;1.628401;-0.017769;2.850000;0.000000
196.275324;-25.666379;11.517085;1.624456;-0.021573;2.850000;0.000000
196.475198;-25.676680;11.716953;1.619748;-0.025483;2.850000;0.000000
196.675071;-25.685935;11.916272;1.614262;-0.029525;2.850000;0.000000
196.874944;-25.693988;12.114903;1.607977;-0.033726;2.850000;0.000000
197.074817;-25.700682;12.312704;1.600873;-0.038116;2.850000;0.000000
197.274690;-25.705860;12.509521;1.593406;-0.039154;2.850000;0.000000
197.474563;-25.709561;12.705364;1.587102;-0.026520;2.850000;0.000000
197.674436;-25.712240;12.900765;1.583195;-0.013443;2.850000;0.000000
197.874309;-25.714408;13.096250;1.581858;-0.000245;2.850000;0.000000
198.074182;-25.716572;13.292345;1.583089;0.012751;2.850000;0.000000
198.274055;-25.719243;13.489576;1.586843;0.025238;2.850000;0.000000
198.473928;-25.722929;13.688468;1.593037;0.036935;2.850000;0.000000
198.673801;-25.728140;13.889549;1.601551;0.047597;2.850000;0.000000
198.873674;-25.735385;14.093343;1.612233;0.057023;2.850000;0.000000
199.073547;-25.745173;14.300378;1.624853;0.065067;2.850000;0.000000
199.273420;-25.757950;14.510370;1.636513;0.052210;2.850000;-1.683164
199.473293;-25.772872;14.721256;1.639576;-0.017490;2.729407;-2.460612
199.673166;-25.787105;14.933597;1.628615;-0.085649;2.542841;-2.120513
199.873039;-25.797418;15.145319;1.602797;-0.158768;2.370311;-1.821177
200.072912;-25.800574;15.354344;1.560935;-0.243281;2.211417;-1.530823
200.272785;-25.793342;15.558597;1.500981;-0.345623;2.068436;-1.223755
200.472658;-25.772487;15.756002;1.420174;-0.470992;1.946596;-0.877978
200.672531;-25.734775;15.944484;1.315499;-0.619409;1.854256;-0.482804
200.872404;-25.676973;16.121966;1.184825;-0.777882;1.801463;-0.074233
201.072277;-25.595847;16.286373;1.028648;-0.912099;1.793208;-0.007167
201.272150;-25.487738;16.436126;0.858171;-0.933786;1.792409;-0.007167
201.472023;-25.348089;16.573096;0.710180;-0.639584;1.791609;0.939863
201.671897;-25.185323;16.696154;0.604513;-0.402542;1.893560;1.548658
201.871770;-25.006649;16.808957;0.539165;-0.220726;2.050522;2.062548
202.071643;-24.819272;16.915161;0.507989;-0.070652;2.242573;-1.887059
202.271516;-24.630401;17.018423;0.508236;0.074014;2.067557;-2.184743
202.471389;-24.447241;17.122399;0.541009;0.241910;1.844302;-1.737463
202.671262;-24.276999;17.230747;0.611718;0.468644;1.645267;-1.247091
202.871135;-24.126884;17.347123;0.730437;0.795983;1.486063;-0.547056
203.071008;-24.004101;17.475184;0.908863;1.235051;1.410568;-0.004435
203.270881;-23.916424;17.617217;1.136802;1.509109;1.409939;-0.004435
203.470754;-23.866462;17.772162;1.363117;1.231949;1.409310;0.548727
203.670627;-23.848155;17.941203;1.544160;0.895307;1.485095;1.020474
203.870500;-23.857136;18.122194;1.680329;0.616710;1.616613;1.382438
204.070373;-23.889041;18.312987;1.779329;0.415726;1.779343;1.676723
204.270246;-23.939503;18.511432;1.849428;0.274943;1.958654;1.936673
204.470119;-24.004156;18.715383;1.897017;0.173411;2.147208;2.190204
204.669992;-24.078635;18.922692;1.926365;0.094837;2.342227;2.467485
204.869865;-24.158574;19.131209;1.939926;0.027190;2.544090;2.809580
205.069738;-24.239606;19.338788;1.938603;-0.039432;2.755996;1.318303
205.269611;-24.317549;19.543765;1.923952;-0.103416;2.850000;0.000000
205.469484;-24.390133;19.747150;1.903237;-0.098867;2.850000;0.000000
205.669357;-24.456478;19.946160;1.883256;-0.091376;2.850000;0.000000
205.869230;-24.517507;20.141447;1.865602;-0.080913;2.850000;0.000000
206.069103;-24.574144;20.333662;1.850692;-0.067629;2.850000;0.000000
206.268976;-24.627312;20.523456;1.838892;-0.051861;2.850000;0.000000
206.468849;-24.677935;20.711482;1.830504;-0.034117;2.850000;0.000000
206.668723;-24.726935;20.898391;1.825744;-0.015047;2.850000;0.000000
206.868596;-24.775237;21.084834;1.824736;0.004608;2.850000;0.000000
207.068469;-24.823763;21.271462;1.827505;0.024060;2.850000;0.000000
207.268342;-24.873441;21.458942;1.833265;0.037970;2.850000;0.000000
207.468215;-24.924868;21.647782;1.839467;0.028217;2.850000;0.000000
207.668088;-24.977764;21.837848;1.844116;0.018972;2.850000;0.000000
207.867961;-25.031738;22.029004;1.847001;0.010120;2.850000;0.000000
208.067834;-25.086401;22.221115;1.848165;0.001557;2.850000;0.000000
208.267707;-25.141362;22.414046;1.847635;-0.006815;2.850000;0.000000
208.467580;-25.196232;22.607661;1.845430;-0.015088;2.850000;0.000000
208.667453;-25.250620;22.801823;1.841555;-0.023349;2.850000;0.000000
208.867326;-25.304136;22.996399;1.836003;-0.031683;2.850000;0.000000
209.067199;-25.356391;23.191252;1.828759;-0.040173;2.850000;0.000000
209.267072;-25.406984;23.386207;1.820116;-0.046704;2.850000;0.000000
209.466945;-25.455638;23.581045;1.811081;-0.044211;2.850000;0.000000
209.666818;-25.502476;23.775941;1.802476;-0.041639;2.850000;0.000000
209.866691;-25.547616;23.970918;1.794406;-0.038998;2.850000;0.000000
210.066564;-25.591179;24.165995;1.786881;-0.036295;2.850000;0.000000
210.266437;-25.633286;24.361195;1.779908;-0.033539;2.850000;0.000000
210.466310;-25.674058;24.556539;1.773494;-0.030738;2.850000;0.000000
210.666183;-25.713614;24.752049;1.767645;-0.027900;2.850000;0.000000
210.866056;-25.752077;24.947747;1.762366;-0.025032;2.850000;0.000000
211.065929;-25.789565;25.143653;1.757660;-0.022142;2.850000;0.000000
211.265802;-25.826209;25.339836;1.753310;-0.020825;2.850000;0.000000
211.465675;-25.862060;25.536436;1.748643;-0.025305;2.850000;0.000000
211.665548;-25.896929;25.733279;1.743136;-0.029793;2.850000;0.000000
211.865422;-25.930630;25.930363;1.736729;-0.034295;2.850000;0.000000
212.065295;-25.962981;26.127685;1.729420;-0.038814;2.850000;0.000000
212.265168;-25.993797;26.325241;1.721206;-0.043351;2.850000;0.000000
212.465041;-26.022896;26.523028;1.712083;-0.047909;2.850000;0.000000
212.664914;-26.050094;26.721043;1.702050;-0.052486;2.850000;0.000000
212.864787;-26.075207;26.919282;1.691103;-0.057079;2.850000;0.000000
213.064660;-26.098052;27.117744;1.679241;-0.061686;2.850000;0.000000
213.264533;-26.118449;27.316463;1.666691;-0.064476;2.850000;0.000000
213.464406;-26.136313;27.515515;1.654138;-0.061701;2.850000;0.000000
213.664279;-26.151720;27.714754;1.642087;-0.058913;2.850000;0.000000
213.864152;-26.164781;27.914158;1.630593;-0.056118;2.850000;0.000000
214.064025;-26.175605;28.113705;1.619658;-0.053321;2.850000;0.000000
214.263898;-26.184302;28.313372;1.609280;-0.050525;2.850000;0.000000
214.463771;-26.190984;28.513136;1.599461;-0.047733;2.850000;0.000000
214.663644;-26.195760;28.712973;1.590197;-0.044949;2.850000;0.000000
214.863517;-26.198740;28.912862;1.581489;-0.042173;2.850000;0.000000
215.063390;-26.200035;29.112780;1.573336;-0.039407;2.850000;0.000000
215.263263;-26.199755;29.312663;1.565806;-0.036073;2.850000;0.000000
215.463136;-26.198040;29.512437;1.559087;-0.031296;2.850000;0.000000
215.663009;-26.195076;29.712207;1.553311;-0.026515;2.850000;0.000000
215.862882;-26.191054;29.911977;1.548491;-0.021734;2.850000;0.000000
216.062755;-26.186163;30.111751;1.544626;-0.016954;2.850000;0.000000
216.262628;-26.180595;30.311536;1.541715;-0.012177;2.850000;0.000000
216.462501;-26.174539;30.511334;1.539758;-0.007403;2.850000;0.000000
216.662374;-26.168187;30.711151;1.538754;-0.002633;2.850000;0.000000
216.862248;-26.161729;30.910992;1.538705;0.002134;2.850000;0.000000
217.062121;-26.155355;31.110861;1.539600;0.006898;2.850000;0.000000
217.261994;-26.149253;31.310772;1.540920;0.007119;2.850000;0.000000
217.461867;-26.143405;31.510730;1.541324;-0.002329;2.850000;0.000000
217.661740;-26.137464;31.710678;1.539913;-0.011780;2.850000;0.000000
217.861613;-26.131052;31.910584;1.536611;-0.021242;2.850000;0.000000
218.061486;-26.123793;32.110413;1.531415;-0.030723;2.850000;0.000000
218.261359;-26.115309;32.310132;1.524324;-0.040226;2.850000;0.000000
218.461232;-26.105224;32.509707;1.515334;-0.049751;2.850000;0.000000
218.661105;-26.093159;32.709104;1.504443;-0.059290;2.850000;0.000000
218.860978;-26.078738;32.908290;1.491650;-0.068827;2.850000;0.000000
219.060851;-26.061583;33.107229;1.476970;-0.078337;2.850000;0.000000
219.260724;-26.041327;33.305844;1.461073;-0.081804;2.850000;0.000000
219.460597;-26.017864;33.504079;1.445562;-0.074321;2.850000;0.000000
219.660470;-25.991451;33.702025;1.431467;-0.066846;2.850000;0.000000
219.860343;-25.962384;33.899691;1.418856;-0.059395;2.850000;0.000000
220.060216;-25.930959;34.097084;1.407725;-0.051978;2.850000;0.000000
220.260089;-25.897472;34.294214;1.398070;-0.044599;2.850000;0.000000
220.459962;-25.862219;34.491090;1.389884;-0.037257;2.850000;0.000000
220.659835;-25.825495;34.687719;1.383163;-0.029946;2.850000;0.000000
220.859708;-25.787597;34.884111;1.377903;-0.022657;2.850000;0.000000
221.059581;-25.748821;35.080274;1.374089;-0.015378;2.850000;0.000000
221.259454;-25.709426;35.276372;1.371284;-0.012152;2.850000;0.000000
221.459327;-25.669511;35.472500;1.368476;-0.015499;2.850000;0.000000
221.659200;-25.629012;35.668392;1.365041;-0.018850;2.850000;0.000000
221.859073;-25.587795;35.864034;1.360937;-0.022204;2.850000;0.000000
222.058947;-25.545726;36.059412;1.356164;-0.025558;2.850000;0.000000
222.258820;-25.502675;36.254511;1.350723;-0.028907;2.850000;0.000000
222.458693;-25.458506;36.449316;1.344615;-0.032249;2.850000;0.000000
222.658566;-25.413089;36.643813;1.337841;-0.035578;2.850000;0.000000
222.858439;-25.366289;36.837988;1.330404;-0.038889;2.850000;0.000000
