# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
147.926612;-25.017646;-38.114224;1.593745;-0.081573;2.850000;0.000000
148.126513;-25.020603;-37.914701;1.579076;-0.065470;2.850000;0.000000
148.326414;-25.020952;-37.714910;1.567592;-0.049502;2.850000;0.000000
148.526315;-25.019322;-37.514912;1.559276;-0.033663;2.850000;0.000000
148.726215;-25.016342;-37.314764;1.554114;-0.017930;2.850000;0.000000
148.926116;-25.012642;-37.114526;1.552093;-0.002259;2.850000;0.000000
149.126017;-25.008850;-36.914257;1.553208;0.013395;2.850000;0.000000
149.325918;-25.005596;-36.714017;1.557460;0.029082;2.850000;0.000000
149.525819;-25.003510;-36.513864;1.564613;0.044845;2.850000;0.000000
149.725720;-25.003121;-36.313652;1.573041;0.041888;2.850000;0.000000
149.925620;-25.004409;-36.113553;1.580900;0.036663;2.850000;0.000000
150.125521;-25.007163;-35.913573;1.587707;0.031406;2.850000;0.000000
150.325422;-25.011171;-35.713694;1.593458;0.026126;2.850000;0.000000
150.525323;-25.016222;-35.513898;1.598151;0.020829;2.850000;0.000000
150.725224;-25.022103;-35.314166;1.601782;0.015520;2.850000;0.000000
150.925125;-25.028602;-35.114480;1.604352;0.010203;2.850000;0.000000
151.125025;-25.035508;-34.914823;1.605859;0.004882;2.850000;0.000000
151.324926;-25.042609;-34.715175;1.606303;-0.000440;2.850000;0.000000
151.524827;-25.049692;-34.515519;1.605735;-0.005761;2.850000;0.000000
151.724728;-25.056567;-34.315826;1.604471;-0.007407;2.850000;0.000000
151.924629;-25.063147;-34.116103;1.602860;-0.008717;2.850000;0.000000
152.124530;-25.069380;-33.916350;1.600987;-0.010026;2.850000;0.000000
152.324430;-25.075213;-33.716567;1.598852;-0.011335;2.850000;0.000000
152.524331;-25.080594;-33.516753;1.596455;-0.012643;2.850000;0.000000
152.724232;-25.085470;-33.316906;1.593797;-0.013951;2.850000;0.000000
152.924133;-25.089790;-33.117028;1.590877;-0.015258;2.850000;0.000000
153.124034;-25.093500;-32.917115;1.587696;-0.016563;2.850000;0.000000
153.323934;-25.096548;-32.717168;1.584253;-0.017868;2.850000;0.000000
153.523835;-25.098882;-32.517186;1.580624;-0.019170;2.850000;0.000000
153.723736;-25.100478;-32.317314;1.577232;-0.015496;2.850000;0.000000
153.923637;-25.101454;-32.117422;1.574533;-0.011506;2.850000;0.000000
154.123538;-25.101972;-31.917509;1.572631;-0.007520;2.850000;0.000000
154.323439;-25.102188;-31.717583;1.571526;-0.003537;2.850000;0.000000
154.523339;-25.102263;-31.517652;1.571217;0.000446;2.850000;0.000000
154.723240;-25.102356;-31.317724;1.571704;0.004429;2.850000;0.000000
154.923141;-25.102626;-31.117805;1.572988;0.008414;2.850000;0.000000
155.123042;-25.103233;-30.917905;1.575069;0.012402;2.850000;0.000000
155.322943;-25.104334;-30.718031;1.577946;0.016393;2.850000;0.000000
155.522844;-25.106091;-30.518190;1.581525;0.020389;2.850000;0.000000
155.722744;-25.108623;-30.318251;1.585256;0.017924;2.850000;0.000000
155.922645;-25.111873;-30.118341;1.588562;0.015154;2.850000;0.000000
156.122546;-25.115727;-29.918463;1.591315;0.012380;2.850000;0.000000
156.322447;-25.120076;-29.718610;1.593512;0.009604;2.850000;0.000000
156.522348;-25.124808;-29.518775;1.595154;0.006827;2.850000;0.000000
156.722249;-25.129812;-29.318955;1.596241;0.004049;2.850000;0.000000
156.922149;-25.134979;-29.119142;1.596773;0.001271;2.850000;0.000000
157.122050;-25.140196;-28.919331;1.596749;-0.001508;2.850000;0.000000
157.321951;-25.145352;-28.719517;1.596170;-0.004287;2.850000;0.000000
157.521852;-25.150338;-28.519694;1.595106;-0.007064;2.850000;0.000000
157.721753;-25.155070;-28.319850;1.593931;-0.005407;2.850000;0.000000
157.921654;-25.159586;-28.119996;1.593025;-0.003651;2.850000;0.000000
158.121554;-25.163957;-27.920133;1.592471;-0.001895;2.850000;0.000000
158.321455;-25.168252;-27.720268;1.592268;-0.000140;2.850000;0.000000
158.521356;-25.172541;-27.520402;1.592415;0.001616;2.850000;0.000000
158.721257;-25.176895;-27.320541;1.592914;0.003372;2.850000;0.000000
158.921158;-25.181383;-27.120689;1.593763;0.005128;2.850000;0.000000
159.121058;-25.186076;-26.920848;1.594964;0.006884;2.850000;0.000000
159.320959;-25.191044;-26.721023;1.596516;0.008642;2.850000;0.000000
159.520860;-25.196357;-26.521218;1.598351;0.010394;2.850000;0.000000
159.720761;-25.202058;-26.321408;1.600133;0.008107;2.850000;0.000000
159.920662;-25.208083;-26.121616;1.601525;0.005820;2.850000;0.000000
160.120563;-25.214340;-25.921834;1.602459;0.003531;2.850000;0.000000
160.320463;-25.220738;-25.722057;1.602936;0.001243;2.850000;0.000000
160.520364;-25.227186;-25.522278;1.602956;-0.001046;2.850000;0.000000
160.720265;-25.233593;-25.322491;1.602518;-0.003334;2.850000;0.000000
160.920166;-25.239866;-25.122689;1.601623;-0.005621;2.850000;0.000000
161.120067;-25.245916;-24.922866;1.600271;-0.007907;2.850000;0.000000
161.319968;-25.251650;-24.723015;1.598461;-0.010192;2.850000;0.000000
161.519868;-25.256977;-24.523134;1.596284;-0.012348;2.850000;0.000000
161.719769;-25.261838;-24.323356;1.594148;-0.009765;2.850000;0.000000
161.919670;-25.266310;-24.123544;1.592455;-0.007184;2.850000;0.000000
162.119571;-25.270495;-23.923704;1.591277;-0.004605;2.850000;0.000000
162.319472;-25.274497;-23.723844;1.590614;-0.002027;2.850000;0.000000
162.519373;-25.278418;-23.523969;1.590466;0.000549;2.850000;0.000000
162.719273;-25.282361;-23.324086;1.590833;0.003125;2.850000;0.000000
162.919174;-25.286429;-23.124201;1.591715;0.005701;2.850000;0.000000
163.119075;-25.290725;-22.924321;1.593113;0.008277;2.850000;0.000000
163.318976;-25.295352;-22.724451;1.595025;0.010854;2.850000;0.000000
163.518877;-25.300412;-22.524599;1.597329;0.013150;2.850000;0.000000
163.718778;-25.305959;-22.324755;1.599467;0.009189;2.850000;0.000000
163.918678;-25.311874;-22.124929;1.600908;0.005228;2.850000;0.000000
164.118579;-25.317997;-21.925115;1.601557;0.001265;2.850000;0.000000
164.318480;-25.324170;-21.725308;1.601414;-0.002698;2.850000;0.000000
164.518381;-25.330236;-21.525503;1.600478;-0.006661;2.850000;0.000000
164.718282;-25.336035;-21.325695;1.598750;-0.010625;2.850000;0.000000
164.918182;-25.341410;-21.125877;1.596230;-0.014589;2.850000;0.000000
165.118083;-25.346202;-20.926045;1.592918;-0.018552;2.850000;0.000000
165.317984;-25.350253;-20.726193;1.588814;-0.022513;2.850000;0.000000
165.517885;-25.353405;-20.526320;1.584092;-0.025938;2.850000;0.000000
165.717786;-25.355568;-20.326476;1.579500;-0.021204;2.850000;0.000000
165.917687;-25.356884;-20.126606;1.575735;-0.016472;2.850000;0.000000
166.117587;-25.357542;-19.926717;1.572915;-0.011742;2.850000;0.000000
166.317488;-25.357731;-19.726812;1.571040;-0.007015;2.850000;0.000000
166.517389;-25.357639;-19.526897;1.570110;-0.002290;2.850000;0.000000
166.717290;-25.357456;-19.326976;1.570125;0.002434;2.850000;0.000000
166.917191;-25.357371;-19.127054;1.571084;0.007159;2.850000;0.000000
167.117092;-25.357571;-18.927137;1.572987;0.011884;2.850000;0.000000
167.316992;-25.358247;-18.727228;1.575835;0.016612;2.850000;0.000000
167.516893;-25.359586;-18.527326;1.579528;0.020969;2.850000;0.000000
167.716794;-25.361738;-18.327368;1.583641;0.020811;2.850000;0.000000
167.916695;-25.364723;-18.127432;1.587786;0.020655;2.850000;0.000000
168.116596;-25.368532;-17.927524;1.591900;0.020499;2.850000;0.000000
168.316497;-25.373161;-17.727647;1.595983;0.020344;2.850000;0.000000
168.516397;-25.378602;-17.527808;1.600035;0.020190;2.850000;0.000000
168.716298;-25.384849;-17.328009;1.604055;0.020036;2.850000;0.000000
168.916199;-25.391896;-17.128256;1.608045;0.019884;2.850000;0.000000
169.116100;-25.399735;-16.928553;1.612004;0.019732;2.850000;0.000000
169.316001;-25.408361;-16.728905;1.615932;0.019582;2.850000;0.000000
169.515902;-25.417768;-16.529301;1.619679;0.018769;2.850000;0.000000
169.715802;-25.427895;-16.329621;1.622634;0.011662;2.850000;0.000000
169.915703;-25.438486;-16.129985;1.624255;0.004550;2.850000;0.000000
170.115604;-25.449258;-15.930374;1.624453;-0.002565;2.850000;0.000000
170.315505;-25.459927;-15.730773;1.623229;-0.009682;2.850000;0.000000
170.515406;-25.470209;-15.531162;1.620582;-0.016801;2.850000;0.000000
170.715306;-25.479820;-15.331524;1.616513;-0.023919;2.850000;0.000000
170.915207;-25.488477;-15.131842;1.611021;-0.031033;2.850000;0.000000
171.115108;-25.495896;-14.932097;1.604108;-0.038137;2.850000;0.000000
171.315009;-25.501793;-14.732272;1.595777;-0.045223;2.850000;0.000000
171.514910;-25.505883;-14.532388;1.586411;-0.050333;2.850000;0.000000
171.714811;-25.508033;-14.332675;1.577423;-0.041409;2.850000;0.000000
171.914711;-25.508530;-14.132870;1.570038;-0.032509;2.850000;0.000000
172.114612;-25.507730;-13.932993;1.564428;-0.023634;2.850000;0.000000
172.314513;-25.505984;-13.733063;1.560588;-0.014779;2.850000;0.000000
172.514414;-25.503647;-13.533099;1.558516;-0.005940;2.850000;0.000000
172.714315;-25.501073;-13.333121;1.558212;0.002892;2.850000;0.000000
172.914216;-25.498614;-13.133147;1.559673;0.011728;2.850000;0.000000
173.114116;-25.496624;-12.933197;1.562903;0.020575;2.850000;0.000000
173.314017;-25.495457;-12.733291;1.567902;0.029440;2.850000;0.000000
173.513918;-25.495467;-12.533412;1.574375;0.036664;2.850000;0.000000
173.713819;-25.496888;-12.333383;1.581202;0.032998;2.850000;0.000000
173.913720;-25.499629;-12.133425;1.587433;0.029318;2.850000;0.000000
174.113621;-25.503541;-11.933529;1.592926;0.025629;2.850000;0.000000
174.313521;-25.508477;-11.733687;1.597680;0.021931;2.850000;0.000000
174.513422;-25.514287;-11.533892;1.601693;0.018229;2.850000;0.000000
174.713323;-25.520825;-11.334134;1.604966;0.014523;2.850000;0.000000
174.913224;-25.527943;-11.134408;1.607498;0.010815;2.850000;0.000000
175.113125;-25.535492;-10.934704;1.609289;0.007106;2.850000;0.000000
175.313025;-25.543324;-10.735015;1.610339;0.003396;2.850000;0.000000
175.512926;-25.551292;-10.535332;1.610645;-0.000324;2.850000;0.000000
175.712827;-25.559247;-10.335647;1.610203;-0.004094;2.850000;0.000000
175.912728;-25.567038;-10.135953;1.609008;-0.007864;2.850000;0.000000
176.112629;-25.574516;-9.936242;1.607060;-0.011633;2.850000;0.000000
176.312530;-25.581530;-9.736507;1.604358;-0.015400;2.850000;0.000000
176.512430;-25.587929;-9.536739;1.600904;-0.019166;2.850000;0.000000
176.712331;-25.593564;-9.336932;1.596697;-0.022927;2.850000;0.000000
176.912232;-25.598283;-9.137076;1.591738;-0.026683;2.850000;0.000000
177.112133;-25.601937;-8.937165;1.586028;-0.030431;2.850000;0.000000
177.312034;-25.604375;-8.737191;1.579570;-0.034168;2.850000;0.000000
177.511935;-25.605446;-8.537193;1.572707;-0.035647;2.850000;0.000000
177.711835;-25.605139;-8.337338;1.566565;-0.026924;2.850000;0.000000
177.911736;-25.603755;-8.137428;1.562052;-0.018223;2.850000;0.000000
178.111637;-25.601642;-7.937479;1.559277;-0.009538;2.850000;0.000000
178.311538;-25.599148;-7.737510;1.558237;-0.000862;2.850000;0.000000
178.511439;-25.596619;-7.537540;1.558932;0.007813;2.850000;0.000000
178.711340;-25.594403;-7.337586;1.561363;0.016496;2.850000;0.000000
178.911240;-25.592847;-7.137666;1.565530;0.025194;2.850000;0.000000
179.111141;-25.592298;-6.937799;1.571436;0.033912;2.850000;0.000000
179.311042;-25.593103;-6.738002;1.579084;0.042653;2.850000;0.000000
179.510943;-25.595609;-6.538235;1.588040;0.048378;2.850000;0.000000
179.710844;-25.599995;-6.338312;1.596854;0.041228;2.850000;0.000000
179.910745;-25.606028;-6.138475;1.604380;0.034056;2.850000;0.000000
180.110645;-25.613420;-5.938709;1.610469;0.026871;2.850000;0.000000
180.310546;-25.621885;-5.738999;1.615122;0.019679;2.850000;0.000000
180.510447;-25.631135;-5.539330;1.618336;0.012484;2.850000;0.000000
180.710348;-25.640883;-5.339687;1.620113;0.005288;2.850000;0.000000
180.910249;-25.650842;-5.140054;1.620450;-0.001908;2.850000;0.000000
181.110149;-25.660724;-4.940418;1.619350;-0.009103;2.850000;0.000000
181.310050;-25.670244;-4.740763;1.616813;-0.016299;2.850000;0.000000
181.509951;-25.679113;-4.541086;1.613091;-0.021640;2.850000;0.000000
181.709852;-25.687145;-4.341409;1.608967;-0.020309;2.850000;0.000000
181.909753;-25.694366;-4.141690;1.605042;-0.018976;2.850000;0.000000
182.109654;-25.700830;-3.941932;1.601382;-0.017644;2.850000;0.000000
182.309554;-25.706590;-3.742137;1.597989;-0.016312;2.850000;0.000000
182.509455;-25.711700;-3.542308;1.594861;-0.014981;2.850000;0.000000
182.709356;-25.716211;-3.342448;1.591999;-0.013650;2.850000;0.000000
182.909257;-25.720177;-3.142559;1.589403;-0.012320;2.850000;0.000000
183.109158;-25.723650;-2.942645;1.587073;-0.010991;2.850000;0.000000
183.309059;-25.726685;-2.742708;1.585008;-0.009662;2.850000;0.000000
183.508959;-25.729334;-2.542771;1.583236;-0.008129;2.850000;0.000000
183.708860;-25.731659;-2.342886;1.581835;-0.005951;2.850000;0.000000
183.908761;-25.733747;-2.142988;1.580863;-0.003774;2.850000;0.000000
184.108662;-25.735684;-1.943083;1.580326;-0.001597;2.850000;0.000000
184.308563;-25.737557;-1.743174;1.580224;0.000580;2.850000;0.000000
184.508464;-25.739453;-1.543267;1.580558;0.002756;2.850000;0.000000
184.708364;-25.741460;-1.343365;1.581326;0.004933;2.850000;0.000000
184.908265;-25.743663;-1.143474;1.582530;0.007111;2.850000;0.000000
185.108166;-25.746151;-0.943598;1.584169;0.009290;2.850000;0.000000
185.308067;-25.749009;-0.743742;1.586243;0.011470;2.850000;0.000000
185.507968;-25.752325;-0.543888;1.588618;0.012582;2.850000;0.000000
185.707869;-25.756134;-0.343997;1.590912;0.010651;2.850000;0.000000
185.907769;-25.760368;-0.144128;1.592848;0.008719;2.850000;0.000000
186.107670;-25.764950;0.055722;1.594398;0.006785;2.850000;0.000000
186.307571;-25.769803;0.255559;1.595561;0.004851;2.850000;0.000000
186.507472;-25.774849;0.455387;1.596337;0.002916;2.850000;0.000000
186.707373;-25.780012;0.655209;1.596727;0.000981;2.850000;0.000000
186.907273;-25.785214;0.855030;1.596729;-0.000954;2.850000;0.000000
187.107174;-25.790379;1.054855;1.596345;-0.002889;2.850000;0.000000
187.307075;-25.795427;1.254687;1.595575;-0.004824;2.850000;0.000000
187.506976;-25.800284;1.454519;1.594474;-0.006296;2.850000;0.000000
187.706877;-25.804892;1.654332;1.593195;-0.006601;2.850000;0.000000
187.906778;-25.809237;1.854160;1.591845;-0.006906;2.850000;0.000000
188.106678;-25.813306;2.054002;1.590434;-0.007211;2.850000;0.000000
188.306579;-25.817087;2.253858;1.588963;-0.007516;2.850000;0.000000
188.506480;-25.820568;2.453727;1.587430;-0.007821;2.850000;0.000000
188.706381;-25.823737;2.653609;1.585836;-0.008126;2.850000;0.000000
188.906282;-25.826581;2.853505;1.584181;-0.008431;2.850000;0.000000
189.106183;-25.829088;3.053412;1.582465;-0.008735;2.850000;0.000000
189.306083;-25.831247;3.253331;1.580689;-0.009040;2.850000;0.000000
189.505984;-25.833044;3.453244;1.578964;-0.008407;2.850000;0.000000
189.705885;-25.834512;3.653125;1.577578;-0.005633;2.850000;0.000000
189.905786;-25.835755;3.853014;1.576729;-0.002860;2.850000;0.000000
190.105687;-25.836884;4.052910;1.576435;-0.000087;2.850000;0.000000
190.305588;-25.838009;4.252810;1.576694;0.002685;2.850000;0.000000
190.505488;-25.839242;4.452711;1.577508;0.005458;2.850000;0.000000
190.705389;-25.840693;4.652612;1.578876;0.008230;2.850000;0.000000
190.905290;-25.842472;4.852510;1.580799;0.011003;2.850000;0.000000
191.105191;-25.844692;5.052403;1.583275;0.013776;2.850000;0.000000
191.305092;-25.847462;5.252289;1.586303;0.016548;2.850000;0.000000
191.504993;-25.850891;5.452169;1.589654;0.017333;2.850000;0.000000
191.704893;-25.855001;5.652045;1.592749;0.013944;2.850000;0.000000
191.904794;-25.859668;5.851911;1.595198;0.010555;2.850000;0.000000
192.104695;-25.864757;6.051767;1.596969;0.007166;2.850000;0.000000
192.304596;-25.870132;6.251614;1.598063;0.003778;2.850000;0.000000
192.504497;-25.875657;6.451451;1.598479;0.000389;2.850000;0.000000
192.704397;-25.881199;6.651281;1.598218;-0.003000;2.850000;0.000000
192.904298;-25.886619;6.851102;1.597280;-0.006390;2.850000;0.000000
193.104199;-25.891785;7.050915;1.595664;-0.009782;2.850000;0.000000
193.304100;-25.896559;7.250722;1.593374;-0.013176;2.850000;0.000000
193.504001;-25.900809;7.450542;1.590688;-0.014092;2.850000;0.000000
193.703902;-25.904510;7.650396;1.588294;-0.010218;2.850000;0.000000
193.903802;-25.907803;7.850247;1.586639;-0.006341;2.850000;0.000000
194.103703;-25.910843;8.050097;1.585759;-0.002464;2.850000;0.000000
194.303604;-25.913784;8.249948;1.585654;0.001414;2.850000;0.000000
194.503505;-25.916782;8.449804;1.586324;0.005291;2.850000;0.000000
194.703406;-25.919992;8.649666;1.587769;0.009167;2.850000;0.000000
194.903307;-25.923567;8.849536;1.589989;0.013040;2.850000;0.000000
195.103207;-25.927665;9.049418;1.592983;0.016910;2.850000;0.000000
195.303108;-25.932438;9.249313;1.596743;0.020774;2.850000;0.000000
195.503009;-25.938042;9.449254;1.600906;0.021313;2.850000;0.000000
195.702910;-25.944484;9.649257;1.604602;0.016029;2.850000;0.000000
195.902811;-25.951569;9.849253;1.607282;0.010755;2.850000;0.000000
196.102712;-25.959084;10.049223;1.608907;0.005485;2.850000;0.000000
196.302612;-25.966817;10.249150;1.609477;0.000213;2.850000;0.000000
196.502513;-25.974556;10.449015;1.608992;-0.005067;2.850000;0.000000
196.702414;-25.982089;10.648800;1.607450;-0.010361;2.850000;0.000000
196.902315;-25.989204;10.848487;1.604849;-0.015675;2.850000;0.000000
197.102216;-25.995690;11.048057;1.601186;-0.021015;2.850000;0.000000
197.302116;-26.001334;11.247493;1.596472;-0.026386;2.850000;0.000000
197.502017;-26.005929;11.446754;1.591306;-0.026152;2.850000;0.000000
197.701918;-26.009505;11.645851;1.587063;-0.016998;2.850000;0.000000
197.901819;-26.012406;11.844906;1.584595;-0.007800;2.850000;0.000000
198.101720;-26.014999;12.044005;1.583958;0.001404;2.850000;0.000000
198.301621;-26.017649;12.243236;1.585152;0.010574;2.850000;0.000000
198.501521;-26.020723;12.442686;1.588170;0.019673;2.850000;0.000000
198.701422;-26.024586;12.642441;1.593000;0.028662;2.850000;0.000000
198.901323;-26.029604;12.842590;1.599625;0.037500;2.850000;0.000000
199.101224;-26.036143;13.043219;1.608023;0.046143;2.850000;0.000000
199.301125;-26.044569;13.244415;1.618113;0.054544;2.850000;0.000000
199.501026;-26.055225;13.446200;1.628058;0.045798;2.850000;0.000000
199.700926;-26.067730;13.648443;1.633907;0.013376;2.850000;0.000000
199.900827;-26.080800;13.850896;1.633363;-0.018737;2.850000;0.000000
200.100728;-26.093088;14.053209;1.626286;-0.051158;2.850000;0.000000
200.300629;-26.103248;14.255032;1.612594;-0.084481;2.850000;0.000000
200.500530;-26.109934;14.456014;1.592130;-0.119229;2.850000;0.000000
200.700431;-26.111799;14.655806;1.564675;-0.155798;2.850000;0.000000
200.900331;-26.107497;14.854056;1.529975;-0.194362;2.850000;0.000000
201.100232;-26.095682;15.050414;1.487778;-0.234749;2.850000;0.000000
201.300133;-26.075006;15.244530;1.437426;-0.276277;2.850000;0.000000
201.500034;-26.043459;15.439648;1.380646;-0.297593;2.850000;0.000000
201.699935;-25.999568;15.636466;1.322117;-0.291227;2.850000;0.000000
201.899836;-25.944410;15.829704;1.264231;-0.284538;2.850000;0.000000
202.099736;-25.878483;16.018988;1.207842;-0.277841;2.850000;0.000000
202.299637;-25.802281;16.203944;1.152881;-0.271410;2.850000;0.000000
202.499538;-25.716302;16.384198;1.099250;-0.265476;2.850000;0.000000
202.699439;-25.621042;16.559376;1.046818;-0.260232;2.850000;-0.010306
202.899340;-25.516996;16.729104;0.995433;-0.255834;2.849277;-0.927549
203.099240;-25.404661;16.893008;0.944925;-0.252410;2.783441;-1.048169
203.299141;-25.284534;17.050713;0.894381;-0.250065;2.707117;-1.097713
203.499042;-25.146344;17.214798;0.854483;-0.152310;2.624808;-1.914345
203.698943;-25.002271;17.374941;0.834075;-0.038889;2.474724;-2.590843
203.898844;-24.859162;17.531393;0.838533;0.082640;2.255756;-2.059652
204.098745;-24.722214;17.686462;0.869800;0.222712;2.065184;-1.582827
204.298645;-24.596626;17.842457;0.930965;0.392404;1.905824;-1.101515
204.498546;-24.487596;18.001689;1.026081;0.597035;1.786555;-0.576402
204.698447;-24.400323;18.166465;1.158448;0.820646;1.720852;-0.048039
204.898348;-24.340005;18.339096;1.324591;1.005573;1.715263;-0.006557
205.098249;-24.312080;18.517607;1.498588;1.020580;1.714498;-0.006557
205.298150;-24.315019;18.684527;1.655211;0.755531;1.713734;0.774542
205.498050;-24.340984;18.859199;1.768613;0.535496;1.801817;1.254247
205.697951;-24.386377;19.040537;1.852602;0.369507;1.935974;1.606727
205.897852;-24.447598;19.227455;1.912777;0.246965;2.095321;1.905939
206.097753;-24.521049;19.418865;1.953626;0.154438;2.269882;2.192787
206.297654;-24.603131;19.613681;1.978305;0.080708;2.455412;2.499961
206.497555;-24.690244;19.810817;1.988767;0.017137;2.651138;2.736271
206.697455;-24.778790;20.009185;1.985932;-0.043202;2.850000;0.000000
206.897356;-24.865171;20.207701;1.969783;-0.106539;2.850000;0.000000
207.097257;-24.945847;20.405430;1.941324;-0.170838;2.850000;0.000000
207.297158;-25.018675;20.602851;1.907708;-0.160239;2.850000;0.000000
207.497059;-25.083562;20.798602;1.876114;-0.145777;2.850000;0.000000
207.696960;-25.141621;20.992943;1.848332;-0.127811;2.850000;0.000000
207.896860;-25.193964;21.186131;1.824820;-0.106831;2.850000;0.000000
208.096761;-25.241704;21.378425;1.805951;-0.083411;2.850000;0.000000
208.296662;-25.285954;21.570083;1.792010;-0.058164;2.850000;0.000000
208.496563;-25.327825;21.761363;1.783201;-0.031715;2.850000;0.000000
208.696464;-25.368430;21.952523;1.779642;-0.004683;2.850000;0.000000
208.896364;-25.408882;22.143823;1.781370;0.022323;2.850000;0.000000
209.096265;-25.450299;22.335549;1.787632;0.045209;2.850000;0.000000
209.296166;-25.493538;22.528098;1.795558;0.038999;2.850000;0.000000
209.496067;-25.538467;22.721193;1.802694;0.033019;2.850000;0.000000
209.695968;-25.584846;22.914759;1.808689;0.027237;2.850000;0.000000
209.895869;-25.632436;23.108719;1.813566;0.021617;2.850000;0.000000
210.095769;-25.680995;23.302998;1.817344;0.016128;2.850000;0.000000
210.295670;-25.730285;23.497521;1.820038;0.010737;2.850000;0.000000
210.495571;-25.780064;23.692213;1.821660;0.005412;2.850000;0.000000
210.695472;-25.830093;23.886997;1.822217;0.000121;2.850000;0.000000
210.895373;-25.880131;24.081799;1.821709;-0.005167;2.850000;0.000000
211.095274;-25.929931;24.276512;1.820109;-0.010643;2.850000;0.000000
211.295174;-25.979207;24.470928;1.817304;-0.017194;2.850000;0.000000
211.495075;-26.027762;24.665306;1.813201;-0.023775;2.850000;0.000000
211.694976;-26.075343;24.859719;1.807781;-0.030382;2.850000;0.000000
211.894877;-26.121699;25.054243;1.801044;-0.037006;2.850000;0.000000
212.094778;-26.166580;25.248952;1.792987;-0.043639;2.850000;0.000000
212.294679;-26.209735;25.443921;1.783610;-0.050268;2.850000;0.000000
212.494579;-26.250913;25.639224;1.772917;-0.056876;2.850000;0.000000
212.694480;-26.289862;25.834936;1.760911;-0.063444;2.850000;0.000000
212.894381;-26.326331;26.031131;1.747602;-0.069948;2.850000;0.000000
213.094282;-26.360068;26.227874;1.733223;-0.075048;2.850000;0.000000
213.294183;-26.390900;26.425155;1.718580;-0.072520;2.850000;0.000000
213.494084;-26.418886;26.622975;1.704339;-0.070037;2.850000;0.000000
213.693984;-26.444114;26.821265;1.690583;-0.067602;2.850000;0.000000
213.893885;-26.466668;27.019952;1.677304;-0.065215;2.850000;0.000000
214.093786;-26.486633;27.218967;1.664494;-0.062878;2.850000;0.000000
214.293687;-26.504096;27.418238;1.652145;-0.060591;2.850000;0.000000
214.493588;-26.519141;27.617694;1.640249;-0.058354;2.850000;0.000000
214.693488;-26.531854;27.817265;1.628799;-0.056166;2.850000;0.000000
214.893389;-26.542320;28.016880;1.617784;-0.054025;2.850000;0.000000
215.093290;-26.550629;28.216548;1.607232;-0.051659;2.850000;0.000000
215.293191;-26.556890;28.416571;1.597306;-0.047822;2.850000;0.000000
215.493092;-26.561235;28.616523;1.588129;-0.043943;2.850000;0.000000
215.692993;-26.563821;28.816417;1.579735;-0.040031;2.850000;0.000000
215.892893;-26.564808;29.016265;1.572128;-0.036094;2.850000;0.000000
216.092794;-26.564354;29.216082;1.565311;-0.032137;2.850000;0.000000
216.292695;-26.562616;29.415881;1.559286;-0.028167;2.850000;0.000000
216.492596;-26.559754;29.615675;1.554055;-0.024189;2.850000;0.000000
216.692497;-26.555926;29.815478;1.549619;-0.020207;2.850000;0.000000
216.892398;-26.551290;30.015302;1.545978;-0.016223;2.850000;0.000000
217.092298;-26.546005;30.215128;1.542989;-0.013233;2.850000;0.000000
217.292199;-26.540177;30.414850;1.540182;-0.014401;2.850000;0.000000
217.492100;-26.533772;30.614602;1.537187;-0.015571;2.850000;0.000000
217.692001;-26.526744;30.814370;1.533958;-0.016743;2.850000;0.000000
217.891902;-26.519047;31.014139;1.530493;-0.017918;2.850000;0.000000
218.091803;-26.510633;31.213897;1.526793;-0.019096;2.850000;0.000000
218.291703;-26.501457;31.413628;1.522857;-0.020278;2.850000;0.000000
218.491604;-26.491470;31.613320;1.518684;-0.021464;2.850000;0.000000
218.691505;-26.480628;31.812958;1.514273;-0.022653;2.850000;0.000000
218.891406;-26.468882;32.012528;1.509625;-0.023847;2.850000;0.000000
219.091307;-26.456185;32.212033;1.504687;-0.025415;2.850000;0.000000
219.291207;-26.442467;32.411504;1.499304;-0.028305;2.850000;0.000000
219.491108;-26.427623;32.610867;1.493356;-0.031197;2.850000;0.000000
219.691009;-26.411537;32.810109;1.486831;-0.034089;2.850000;0.000000
219.890910;-26.394096;33.009217;1.479729;-0.036980;2.850000;0.000000
220.090811;-26.375185;33.208178;1.472049;-0.039868;2.850000;0.000000
220.290712;-26.354690;33.406980;1.463793;-0.042750;2.850000;0.000000
220.490612;-26.332496;33.605609;1.454962;-0.045622;2.850000;0.000000
220.690513;-26.308488;33.804053;1.445556;-0.048480;2.850000;0.000000
220.890414;-26.282553;34.002300;1.435583;-0.051319;2.850000;0.000000
221.090315;-26.254587;34.200259;1.425225;-0.052740;2.850000;0.000000
221.290216;-26.224575;34.397766;1.414999;-0.049975;2.850000;0.000000
221.490117;-26.192579;34.595037;1.405286;-0.047230;2.850000;0.000000
221.690017;-26.158713;34.792057;1.396116;-0.044507;2.850000;0.000000
221.889918;-26.123086;34.988814;1.387487;-0.041806;2.850000;0.000000
222.089819;-26.085810;35.185293;1.379394;-0.039126;2.850000;0.000000
222.289720;-26.046997;35.381482;1.371835;-0.036466;2.850000;0.000000
222.489621;-26.006757;35.577368;1.364807;-0.033824;2.850000;0.000000
222.689522;-25.965202;35.772935;1.358307;-0.031200;2.850000;0.000000
