#x_m,y_m,w_tr_right_m,w_tr_left_m
4.950001034885645,50.25000170990825,0.8920164996643914,0.10413813104692221
4.750001031905413,50.25000170990825,0.8547511712034664,0.1500000052154064
4.700001031160355,50.20000170916319,0.8920164996643914,0.10413813104692221
4.450001027435064,50.20000170916319,0.8511898177453807,0.1500000052154064
4.400001026690006,50.15000170841813,0.8920164996643914,0.10413813104692221
4.100001022219658,50.15000170841813,0.8500000156462193,0.1500000052154064
4.0500010214746,50.10000170767307,0.8920164996643914,0.10413813104692221
3.8000010177493095,50.10000170767307,0.8511898177453807,0.1500000052154064
3.7500010170042515,50.050001706928015,0.9000000163912774,0.10413813104692221
3.450001012533903,50.050001706928015,0.8511898177453807,0.1500000052154064
3.400001011788845,50.00000170618296,0.8920164996643914,0.10413813104692221
3.1000010073184967,50.00000170618296,0.8500000156462193,0.1500000052154064
3.0500010065734386,49.9500017054379,0.8920164996643914,0.10413813104692221
2.8000010028481483,49.9500017054379,0.8511898177453807,0.1500000052154064
2.7500010021030903,49.90000170469284,0.9000000163912774,0.10413813104692221
2.450000997632742,49.90000170469284,0.8511898177453807,0.1500000052154064
2.400000996887684,49.85000170394778,0.9000000163912774,0.10413813104692221
2.1000009924173355,49.85000170394778,0.8511898177453807,0.1500000052154064
2.0500009916722775,49.800001703202724,0.8920164996643914,0.10413813104692221
1.8000009879469872,49.800001703202724,0.8511898177453807,0.1500000052154064
1.750000987201929,49.750001702457666,0.9000000163912774,0.10413813104692221
1.4500009827315807,49.750001702457666,0.8511898177453807,0.1500000052154064
1.4000009819865227,49.70000170171261,0.9000000163912774,0.10413813104692221
1.1000009775161743,49.70000170171261,0.8511898177453807,0.1500000052154064
1.0500009767711163,49.65000170096755,0.8920164996643914,0.10413813104692221
0.800000973045826,49.65000170096755,0.8511898177453807,0.1500000052154064
0.7500009723007679,49.60000170022249,0.9000000163912774,0.10413813104692221
0.45000096783041954,49.60000170022249,0.8511898177453807,0.1500000052154064
0.4000009670853615,49.550001699477434,0.9000000163912774,0.10413813104692221
0.10000096261501312,49.550001699477434,0.8511898177453807,0.1500000052154064
0.05000096186995506,49.500001698732376,0.8920164996643914,0.10413813104692221
-0.19999904185533524,49.500001698732376,0.8511898177453807,0.1500000052154064
-0.2499990426003933,49.45000169798732,0.9000000163912774,0.10413813104692221
-0.5499990470707417,49.45000169798732,0.8511898177453807,0.1500000052154064
