#x_m,y_m,w_tr_right_m,w_tr_left_m
22.450001295655966,39.35000154748559,0.5382411640123205,0.45192025023463345
22.400001294910908,39.35000154748559,0.5158910638314256,0.4800735355706574
22.35000129416585,39.30000154674053,0.5433034484420096,0.4708204032459398
22.30000129342079,39.30000154674053,0.5280109997762609,0.4946222098231675
22.250001292675734,39.250001545995474,0.5615773219347772,0.4708204032459398
22.200001291930676,39.250001545995474,0.5382411640123205,0.4946222098231675
22.150001291185617,39.200001545250416,0.5615773219347772,0.4708204032459398
22.10000129044056,39.200001545250416,0.5382411640123205,0.4946222098231675
22.0500012896955,39.15000154450536,0.5615773219347772,0.4708204032459398
22.000001288950443,39.15000154450536,0.5382411640123205,0.4946222098231675
21.950001288205385,39.1000015437603,0.5615773219347772,0.4708204032459398
21.900001287460327,39.1000015437603,0.5382411640123205,0.4946222098231675
21.85000128671527,39.05000154301524,0.5615773219347772,0.4708204032459398
21.80000128597021,39.05000154301524,0.5382411640123205,0.4946222098231675
21.750001285225153,39.000001542270184,0.5615773219347772,0.4708204032459398
21.700001284480095,39.000001542270184,0.5382411640123205,0.4946222098231675
21.650001283735037,38.950001541525126,0.5615773219347772,0.4708204032459398
21.60000128298998,38.950001541525126,0.5382411640123205,0.4946222098231675
21.55000128224492,38.90000154078007,0.5615773219347772,0.4708204032459398
21.500001281499863,38.90000154078007,0.5382411640123205,0.4946222098231675
21.450001280754805,38.85000154003501,0.5615773219347772,0.4708204032459398
21.400001280009747,38.85000154003501,0.5382411640123205,0.4946222098231675
21.35000127926469,38.80000153928995,0.5615773219347772,0.4708204032459398
21.30000127851963,38.80000153928995,0.5382411640123205,0.4946222098231675
21.250001277774572,38.75000153854489,0.5500000111758709,0.4708204032459398
21.200001277029514,38.75000153854489,0.5211102658381779,0.4946222098231675
21.150001276284456,38.700001537799835,0.5382411640123205,0.4708204032459398
21.100001275539398,38.700001537799835,0.5158910638314256,0.4946222098231675
21.05000127479434,38.65000153705478,0.5382411640123205,0.4708204032459398
21.000001274049282,38.65000153705478,0.5158910638314256,0.4946222098231675
20.900001272559166,38.55000153556466,0.5500000111758709,0.4500000096857548
20.850001271814108,38.55000153556466,0.5211102658381779,0.4708204032459398
20.80000127106905,38.5000015348196,0.5382411640123205,0.4500000096857548
20.75000127032399,38.5000015348196,0.5158910638314256,0.4708204032459398
20.700001269578934,38.450001534074545,0.5382411640123205,0.4500000096857548
20.650001268833876,38.450001534074545,0.5158910638314256,0.4708204032459398
20.600001268088818,38.40000153332949,0.5382411640123205,0.4500000096857548
20.55000126734376,38.40000153332949,0.5158910638314256,0.4708204032459398
20.5000012665987,38.35000153258443,0.5382411640123205,0.4500000096857548
20.450001265853643,38.35000153258443,0.5106335307668594,0.4708204032459398
20.400001265108585,38.30000153183937,0.5211102658381779,0.4500000096857548
20.350001264363527,38.30000153183937,0.4946222098231675,0.4708204032459398
20.25000126287341,38.200001530349255,0.5382411640123205,0.44031243328468356
20.200001262128353,38.200001530349255,0.5158910638314256,0.4708204032459398
20.150001261383295,38.1500015296042,0.5382411640123205,0.4500000096857548
20.100001260638237,38.1500015296042,0.5106335307668594,0.4708204032459398
20.00000125914812,38.05000152811408,0.5382411640123205,0.44031243328468356
19.950001258403063,38.05000152811408,0.5158910638314256,0.4708204032459398
19.900001257658005,38.00000152736902,0.5382411640123205,0.4500000096857548
19.850001256912947,38.00000152736902,0.5158910638314256,0.4708204032459398
19.75000125542283,37.900001525878906,0.5500000111758709,0.44031243328468356
19.700001254677773,37.900001525878906,0.5211102658381779,0.4708204032459398
19.650001253932714,37.85000152513385,0.5382411640123205,0.4500000096857548
19.600001253187656,37.85000152513385,0.5158910638314256,0.4708204032459398
19.5500012524426,37.80000152438879,0.5382411640123205,0.45192025023463345
19.50000125169754,37.80000152438879,0.5158910638314256,0.4800735355706574
19.400001250207424,37.700001522898674,0.5500000111758709,0.45192025023463345
19.350001249462366,37.700001522898674,0.5211102658381779,0.4800735355706574
19.300001248717308,37.650001522153616,0.5382411640123205,0.4708204032459398
19.25000124797225,37.650001522153616,0.5158910638314256,0.4946222098231675
19.150001246482134,37.5500015206635,0.5500000111758709,0.45192025023463345
19.100001245737076,37.5500015206635,0.5211102658381779,0.4800735355706574
19.050001244992018,37.50000151991844,0.5382411640123205,0.4708204032459398
19.00000124424696,37.50000151991844,0.5158910638314256,0.4946222098231675
18.900001242756844,37.400001518428326,0.5500000111758709,0.45192025023463345
18.850001242011786,37.400001518428326,0.5211102658381779,0.4800735355706574
18.75000124052167,37.30000151693821,0.5500000111758709,0.4500000096857548
18.70000123977661,37.30000151693821,0.5211102658381779,0.4708204032459398
