#x_m,y_m,w_tr_right_m,w_tr_left_m
36.5,47.70000000000001,0.5394147114027968,0.57082439194738
36.55,47.70000000000001,0.5617692030835671,0.5433981132056603
36.60000000000001,47.65000000000001,0.5394147114027968,0.5617692030835671
36.650000000000006,47.65000000000001,0.5617692030835671,0.5394147114027968
36.7,47.6,0.5394147114027968,0.5656603957913984
36.75,47.6,0.5617692030835671,0.5433981132056603
36.8,47.550000000000004,0.5394147114027968,0.5617692030835671
36.85000000000001,47.550000000000004,0.5617692030835671,0.5394147114027968
36.900000000000006,47.50000000000001,0.5394147114027968,0.5617692030835671
36.95,47.50000000000001,0.5617692030835671,0.5394147114027968
37.05,47.40000000000001,0.5300537618869138,0.57082439194738
37.10000000000001,47.40000000000001,0.5604686356149273,0.5433981132056603
37.2,47.300000000000004,0.5433981132056603,0.5848857801796105
37.25,47.300000000000004,0.57082439194738,0.5545941546018393
37.400000000000006,47.15000000000001,0.5300537618869138,0.57082439194738
37.45,47.15000000000001,0.5604686356149273,0.5433981132056603
37.55,47.050000000000004,0.5300537618869138,0.55524865872714
37.60000000000001,47.050000000000004,0.5604686356149273,0.5219544457292887
38.400000000000006,46.25000000000001,0.55524865872714,0.5300537618869138
38.400000000000006,46.20000000000001,0.5219544457292887,0.5604686356149273
38.650000000000006,45.95000000000001,0.57082439194738,0.5545941546018393
38.650000000000006,45.90000000000001,0.5433981132056603,0.5848857801796105
38.75,45.800000000000004,0.5604686356149273,0.5433981132056603
38.75,45.75000000000001,0.5300537618869138,0.57082439194738
38.85000000000001,45.65000000000001,0.55524865872714,0.5433981132056603
38.85000000000001,45.6,0.5219544457292887,0.57082439194738
39.0,45.45000000000001,0.5617692030835671,0.5300537618869138
39.0,45.40000000000001,0.5394147114027968,0.5604686356149273
39.05,45.35,0.5617692030835671,0.5433981132056603
39.05,45.300000000000004,0.5394147114027968,0.57082439194738
39.150000000000006,45.20000000000001,0.5848857801796105,0.5433981132056603
39.150000000000006,45.15000000000001,0.5604686356149273,0.57082439194738
39.2,45.1,0.57082439194738,0.5604686356149273
39.2,45.050000000000004,0.5433981132056603,0.582344135219425
39.25,45.00000000000001,0.5617692030835671,0.5486832980505139
39.25,44.95000000000001,0.5394147114027968,0.5656603957913984
39.3,44.90000000000001,0.5617692030835671,0.5394147114027968
39.3,44.85,0.5394147114027968,0.5617692030835671
39.35000000000001,44.800000000000004,0.5617692030835671,0.5394147114027968
