# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
224.549380;29.554789;3.082057;-1.495656;-0.296705;2.850000;0.000000
224.749335;29.563910;2.882006;-1.554411;-0.289851;2.850000;0.000000
224.949290;29.561364;2.680788;-1.612189;-0.284178;2.850000;0.000000
225.149245;29.547223;2.479094;-1.669215;-0.279722;2.850000;0.000000
225.349200;29.521556;2.277620;-1.725718;-0.276485;2.850000;0.000000
225.549155;29.484436;2.077059;-1.782090;-0.274441;2.850000;-0.656184
225.749110;29.435680;1.877256;-1.838768;-0.277631;2.803584;-0.831748
225.949064;29.375504;1.680331;-1.896768;-0.285954;2.743622;-0.863912
226.149019;29.304040;1.487822;-1.956839;-0.299195;2.679921;-0.841958
226.348974;29.221396;1.301161;-2.019776;-0.317491;2.616346;-0.787793
226.548929;29.127681;1.121780;-2.086407;-0.340995;2.555430;-0.703369
226.748884;29.023005;0.951111;-2.157562;-0.369754;2.499787;-0.586393
226.948839;28.907477;0.790587;-2.234050;-0.403533;2.452434;-0.433895
227.148794;28.781206;0.641641;-2.316608;-0.441564;2.416798;-0.243012
227.348749;28.644301;0.505704;-2.405812;-0.482230;2.396608;-0.012802
227.548704;28.496871;0.384209;-2.501735;-0.522775;2.395540;-0.012802
227.748659;28.336929;0.276920;-2.597770;-0.487572;2.394471;0.191719
227.948614;28.167105;0.184820;-2.687102;-0.436285;2.410428;0.452152
228.148569;27.988773;0.106808;-2.766804;-0.381884;2.447648;0.698775
228.348524;27.803091;0.041623;-2.836731;-0.328634;2.504083;0.925334
228.548479;27.611222;-0.011996;-2.897238;-0.278982;2.576913;1.132614
228.748433;27.414324;-0.055311;-2.948909;-0.233929;2.663348;1.324819
228.948388;27.213558;-0.089582;-2.992403;-0.193513;2.761020;1.248453
229.148343;27.010084;-0.116071;-3.028354;-0.157199;2.850000;0.000000
229.348298;26.805062;-0.136038;-3.057299;-0.124143;2.850000;0.000000
229.548253;26.599840;-0.150734;-3.079969;-0.094617;2.850000;0.000000
229.748208;26.397986;-0.161156;-3.098587;-0.085214;2.850000;0.000000
229.948163;26.196745;-0.168080;-3.114763;-0.075410;2.850000;0.000000
230.148118;25.996054;-0.171942;-3.128887;-0.065283;2.850000;0.000000
230.348073;25.795847;-0.173174;-3.140920;-0.054897;2.850000;0.000000
230.548028;25.596063;-0.172211;3.132353;-0.044309;2.850000;0.000000
230.747983;25.396637;-0.169486;3.124585;-0.033566;2.850000;0.000000
230.947938;25.197506;-0.165432;3.118980;-0.022706;2.850000;0.000000
231.147893;24.998607;-0.160483;3.115550;-0.011762;2.850000;0.000000
231.347847;24.799874;-0.155074;3.114305;-0.000763;2.850000;0.000000
231.547802;24.601243;-0.149638;3.115134;0.009879;2.850000;0.000000
231.747757;24.402618;-0.144561;3.117552;0.015222;2.850000;0.000000
231.947712;24.203942;-0.140084;3.121105;0.020533;2.850000;0.000000
232.147667;24.005123;-0.136416;3.125712;0.025791;2.850000;0.000000
232.347622;23.806071;-0.133765;3.131362;0.030974;2.850000;0.000000
232.547577;23.606697;-0.132340;3.138046;0.036057;2.850000;0.000000
232.747532;23.406909;-0.132349;-3.137438;0.041019;2.850000;0.000000
232.947487;23.206618;-0.134002;-3.128738;0.045834;2.850000;0.000000
233.147442;23.005734;-0.137507;-3.119061;0.050479;2.850000;0.000000
233.347397;22.804165;-0.143072;-3.108432;0.054928;2.850000;0.000000
233.547352;22.601852;-0.150904;-3.096465;0.060701;2.850000;0.000000
233.747307;22.399204;-0.161359;-3.081379;0.085249;2.850000;0.000000
233.947261;22.196448;-0.175345;-3.061486;0.110584;2.850000;0.000000
234.147216;21.994280;-0.193865;-3.036344;0.137222;2.850000;0.000000
234.347171;21.793394;-0.217923;-3.005727;0.165584;2.850000;0.000000
234.547126;21.594484;-0.248521;-2.969361;0.195960;2.850000;0.000000
234.747081;21.398245;-0.286661;-2.926952;0.228436;2.850000;0.000000
234.947036;21.205371;-0.333347;-2.878212;0.262798;2.850000;0.000000
235.146991;21.016556;-0.389581;-2.822916;0.298408;2.850000;0.000000
235.346946;20.832496;-0.456367;-2.760952;0.334076;2.850000;0.000000
235.546901;20.653871;-0.534712;-2.693616;0.363861;2.850000;0.000000
235.746856;20.480982;-0.625291;-2.626618;0.330885;2.850000;0.000000
235.946811;20.313775;-0.727175;-2.565231;0.295693;2.850000;0.000000
236.146766;20.151845;-0.839224;-2.510485;0.260162;2.850000;0.000000
236.346721;19.994787;-0.960295;-2.462324;0.225564;2.850000;0.000000
236.546675;19.842198;-1.089249;-2.420562;0.192616;2.850000;0.000000
236.746630;19.693672;-1.224943;-2.384946;0.161605;2.850000;0.000000
236.946585;19.548805;-1.366238;-2.355203;0.132499;2.850000;0.000000
237.146540;19.407193;-1.511991;-2.331078;0.105052;2.850000;0.000000
237.346495;19.268432;-1.661061;-2.312355;0.078878;2.850000;0.000000
237.546450;19.132080;-1.812348;-2.297933;0.056439;2.850000;0.000000
237.746405;18.997507;-1.965548;-2.283767;0.076648;2.850000;0.000000
237.946360;18.865837;-2.120248;-2.266083;0.097529;2.850000;0.000000
238.146315;18.737836;-2.276806;-2.244178;0.119189;2.850000;0.000000
238.346270;18.614273;-2.435580;-2.217945;0.141663;2.850000;0.000000
238.546225;18.495915;-2.596928;-2.187278;0.164894;2.850000;0.000000
238.746180;18.383530;-2.761207;-2.152088;0.188695;2.850000;0.000000
238.946135;18.277885;-2.928777;-2.112322;0.212716;2.850000;0.000000
239.146089;18.179748;-3.099994;-2.067986;0.236424;2.850000;0.000000
239.346044;18.089887;-3.275216;-2.019178;0.259078;2.850000;0.000000
239.545999;18.009097;-3.454733;-1.967026;0.275686;2.850000;0.000000
239.745954;17.938043;-3.638170;-1.915014;0.256572;2.850000;0.000000
239.945909;17.876114;-3.825686;-1.866213;0.237522;2.850000;0.000000
240.145864;17.822829;-4.016764;-1.820927;0.218995;2.850000;0.000000
240.345819;17.777703;-4.210888;-1.779042;0.201303;2.850000;0.000000
240.545774;17.740254;-4.407541;-1.740414;0.184634;2.850000;0.000000
240.745729;17.709999;-4.606208;-1.704877;0.169076;2.850000;0.000000
240.945684;17.686456;-4.806370;-1.672260;0.154644;2.850000;0.000000
241.145639;17.669141;-5.007513;-1.642391;0.141302;2.850000;0.000000
241.345594;17.657572;-5.209119;-1.615102;0.128975;2.850000;0.000000
241.545549;17.651265;-5.410732;-1.589787;0.119624;2.850000;0.000000
241.745504;17.649914;-5.612340;-1.564698;0.127341;2.850000;0.000000
241.945458;17.653720;-5.813318;-1.538311;0.135179;2.850000;0.000000
242.145413;17.662952;-6.013561;-1.510419;0.143081;2.850000;0.000000
242.345368;17.677879;-6.212964;-1.481015;0.150976;2.850000;0.000000
242.545323;17.698769;-6.411423;-1.450103;0.158778;2.850000;0.000000
242.745278;17.725891;-6.608834;-1.417698;0.166384;2.850000;0.000000
242.945233;17.759514;-6.805092;-1.383833;0.173676;2.850000;0.000000
243.145188;17.799907;-7.000093;-1.348553;0.180524;2.850000;0.000000
243.345143;17.847338;-7.193733;-1.311930;0.186788;2.850000;0.000000
243.545098;17.902061;-7.385860;-1.274112;0.192100;2.850000;0.000000
243.745053;17.964202;-7.576011;-1.235243;0.196389;2.850000;0.000000
243.945008;18.033911;-7.763935;-1.195331;0.201854;2.850000;0.000000
244.144963;18.111236;-7.949037;-1.154174;0.208451;2.850000;0.000000
244.344918;18.196226;-8.130725;-1.111588;0.216131;2.850000;0.000000
244.544872;18.288930;-8.308404;-1.067396;0.224828;2.850000;0.000000
244.744827;18.389396;-8.481481;-1.021431;0.234449;2.850000;0.000000
244.944782;18.497675;-8.649361;-0.973544;0.244862;2.850000;0.000000
245.144737;18.613814;-8.811452;-0.923602;0.255887;2.850000;0.000000
245.344692;18.737863;-8.967160;-0.871489;0.267283;2.850000;0.000000
245.544647;18.869955;-9.115981;-0.817531;0.275877;2.850000;0.000000
245.744602;19.010409;-9.257809;-0.763424;0.268816;2.850000;0.000000
245.944557;19.158308;-9.391932;-0.710406;0.262060;2.850000;0.000000
246.144512;19.313114;-9.518207;-0.658660;0.255794;2.850000;0.000000
246.344467;19.474291;-9.636491;-0.608068;0.250163;2.850000;0.000000
246.544422;19.641301;-9.746641;-0.558494;0.245284;2.850000;0.000000
246.744377;19.813608;-9.848514;-0.509788;0.241246;2.850000;0.000000
246.944332;19.990673;-9.941968;-0.461790;0.238119;2.850000;0.000000
247.144286;20.171961;-10.026859;-0.414331;0.235954;2.850000;0.000000
247.344241;20.356932;-10.103045;-0.367263;0.234794;2.850000;0.000000
247.544196;20.544861;-10.170320;-0.321207;0.229329;2.850000;0.000000
247.744151;20.734721;-10.228746;-0.278353;0.203124;2.850000;0.000000
247.944106;20.926890;-10.279494;-0.240651;0.176132;2.850000;0.000000
248.144061;21.121050;-10.323554;-0.208284;0.148973;2.850000;0.000000
248.344016;21.316881;-10.361918;-0.181244;0.122040;2.850000;0.000000
248.543971;21.514064;-10.395576;-0.159487;0.095532;2.850000;0.000000
248.743926;21.712279;-10.425519;-0.142950;0.069495;2.850000;0.000000
248.943881;21.911207;-10.452737;-0.131574;0.043861;2.850000;0.000000
249.143836;22.110528;-10.478222;-0.125312;0.018479;2.850000;0.000000
249.343791;22.309924;-10.502965;-0.124138;-0.006845;2.850000;0.000000
249.543746;22.509143;-10.527961;-0.127141;-0.025647;2.850000;0.000000
249.743700;22.708166;-10.553872;-0.131454;-0.019893;2.850000;0.000000
249.943655;22.906786;-10.580536;-0.134858;-0.014075;2.850000;0.000000
250.143610;23.105083;-10.607726;-0.137088;-0.008207;2.850000;0.000000
250.343565;23.303134;-10.635214;-0.138139;-0.002301;2.850000;0.000000
250.543520;23.501018;-10.662771;-0.138007;0.003629;2.850000;0.000000
250.743475;23.698815;-10.690170;-0.136689;0.009573;2.850000;0.000000
250.943430;23.896602;-10.717182;-0.134185;0.015517;2.850000;0.000000
251.143385;24.094459;-10.743580;-0.130495;0.021447;2.850000;0.000000
251.343340;24.292465;-10.769136;-0.125627;0.027350;2.850000;0.000000
251.543295;24.490643;-10.793615;-0.119900;0.030810;2.850000;0.000000
251.743250;24.688917;-10.816900;-0.114258;0.026446;2.850000;0.000000
251.943205;24.887431;-10.839150;-0.109410;0.022102;2.850000;0.000000
252.143160;25.086146;-10.860534;-0.105425;0.017777;2.850000;0.000000
252.343114;25.285023;-10.881222;-0.102301;0.013468;2.850000;0.000000
252.543069;25.484026;-10.901381;-0.100037;0.009172;2.850000;0.000000
252.743024;25.683115;-10.921179;-0.098631;0.004885;2.850000;0.000000
252.942979;25.882253;-10.940786;-0.098082;0.000603;2.850000;0.000000
253.142934;26.081401;-10.960370;-0.098390;-0.003678;2.850000;0.000000
253.342889;26.280521;-10.980099;-0.099554;-0.007962;2.850000;0.000000
253.542844;26.479592;-11.000143;-0.101522;-0.011837;2.850000;0.000000
253.742799;26.678618;-11.020654;-0.104138;-0.014435;2.850000;0.000000
253.942754;26.877539;-11.041735;-0.107285;-0.017035;2.850000;0.000000
254.142709;27.076345;-11.063488;-0.110952;-0.019637;2.850000;0.000000
254.342664;27.275028;-11.086019;-0.115139;-0.022239;2.850000;0.000000
254.542619;27.473579;-11.109429;-0.119845;-0.024840;2.850000;0.000000
254.742574;27.671989;-11.133822;-0.125071;-0.027438;2.850000;0.000000
254.942529;27.870250;-11.159301;-0.130815;-0.030033;2.850000;0.000000
255.142483;28.068354;-11.185970;-0.137077;-0.032622;2.850000;0.000000
255.342438;28.266290;-11.213931;-0.143855;-0.035202;2.850000;0.000000
255.542393;28.464044;-11.243288;-0.151110;-0.037458;2.850000;0.000000
255.742348;28.661585;-11.274123;-0.158727;-0.038815;2.850000;0.000000
255.942303;28.858905;-11.306495;-0.166625;-0.040183;2.850000;0.000000
256.142258;29.055973;-11.340453;-0.174798;-0.041560;2.850000;0.000000
256.342213;29.252759;-11.376049;-0.183248;-0.042946;2.850000;0.000000
256.542168;29.449230;-11.413334;-0.191975;-0.044341;2.850000;0.000000
256.742123;29.645356;-11.452358;-0.200983;-0.045744;2.850000;0.000000
256.942078;29.841107;-11.493172;-0.210271;-0.047155;2.850000;0.000000
257.142033;30.036450;-11.535828;-0.219841;-0.048572;2.850000;0.000000
257.341988;30.231355;-11.580374;-0.229695;-0.049994;2.850000;0.000000
257.541943;30.425824;-11.626872;-0.239865;-0.051652;2.850000;0.000000
257.741897;30.619873;-11.675395;-0.250429;-0.053945;2.850000;0.000000
257.941852;30.813366;-11.726005;-0.261449;-0.056250;2.850000;0.000000
258.141807;31.006253;-11.778781;-0.272930;-0.058567;2.850000;0.000000
258.341762;31.198484;-11.833805;-0.284873;-0.060891;2.850000;0.000000
258.541717;31.390010;-11.891159;-0.297280;-0.063220;2.850000;0.000000
258.741672;31.580780;-11.950924;-0.310151;-0.065550;2.850000;0.000000
258.941627;31.770744;-12.013182;-0.323488;-0.067876;2.850000;0.000000
259.141582;31.959853;-12.078014;-0.337289;-0.070193;2.850000;0.000000
259.341537;32.148056;-12.145502;-0.351552;-0.072496;2.850000;0.000000
259.541492;32.335271;-12.215713;-0.366168;-0.073911;2.850000;0.000000
259.741447;32.521405;-12.288667;-0.380859;-0.073197;2.850000;0.000000
259.941402;32.706495;-12.364354;-0.395428;-0.072518;2.850000;0.000000
260.141357;32.890499;-12.442732;-0.409867;-0.071874;2.850000;0.000000
260.341311;33.073375;-12.523754;-0.424183;-0.071268;2.850000;0.000000
260.541266;33.255080;-12.607376;-0.438382;-0.070698;2.850000;0.000000
260.741221;33.435573;-12.693554;-0.452469;-0.070167;2.850000;0.000000
260.941176;33.614812;-12.782243;-0.466452;-0.069675;2.850000;0.000000
261.141131;33.792755;-12.873399;-0.480337;-0.069221;2.850000;0.000000
261.341086;33.969359;-12.966976;-0.494134;-0.068807;2.850000;0.000000
261.541041;34.144681;-13.062985;-0.507824;-0.068172;2.850000;0.000000
261.740996;34.318828;-13.161457;-0.521325;-0.066927;2.850000;0.000000
261.940951;34.491578;-13.262216;-0.534583;-0.065661;2.850000;0.000000
262.140906;34.662948;-13.365208;-0.547584;-0.064378;2.850000;0.000000
262.340861;34.832952;-13.470380;-0.560324;-0.063080;2.850000;0.000000
262.540816;35.001604;-13.577681;-0.572803;-0.061772;2.850000;0.000000
262.740771;35.168921;-13.687057;-0.585020;-0.060455;2.850000;0.000000
262.940725;35.334917;-13.798456;-0.596973;-0.059133;2.850000;0.000000
263.140680;35.499606;-13.911825;-0.608664;-0.057807;2.850000;0.000000
263.340635;35.663005;-14.027111;-0.620085;-0.056480;2.850000;0.000000
263.540590;35.825023;-14.144184;-0.631029;-0.053354;2.850000;0.000000
263.740545;35.985626;-14.262848;-0.640987;-0.046585;2.850000;0.000000
263.940500;36.145174;-14.383042;-0.649617;-0.039822;2.850000;0.000000
264.140455;36.303820;-14.504548;-0.656900;-0.033071;2.850000;0.000000
264.340410;36.461721;-14.627147;-0.662838;-0.026336;2.850000;0.000000
264.540365;36.619029;-14.750620;-0.667432;-0.019618;2.850000;0.000000
264.740320;36.775901;-14.874747;-0.670686;-0.012915;2.850000;0.000000
264.940275;36.932491;-14.999311;-0.672601;-0.006223;2.850000;0.000000
265.140230;37.088954;-15.124092;-0.673177;0.000460;2.850000;0.000000
265.340185;37.245444;-15.248872;-0.672424;0.007141;2.850000;0.000000
265.540140;37.402146;-15.373458;-0.670769;0.009998;2.850000;0.000000
265.740094;37.559140;-15.497791;-0.669270;0.005500;2.850000;0.000000
265.940049;37.716247;-15.621934;-0.668619;0.001002;2.850000;0.000000
266.140004;37.873343;-15.746015;-0.668870;-0.003502;2.850000;0.000000
266.339959;38.030300;-15.870165;-0.670022;-0.008015;2.850000;0.000000
266.539914;38.186991;-15.994515;-0.672078;-0.012540;2.850000;0.000000
266.739869;38.343291;-16.119194;-0.675038;-0.017080;2.850000;0.000000
266.939824;38.499072;-16.244332;-0.678907;-0.021640;2.850000;0.000000
267.139779;38.654208;-16.370059;-0.683685;-0.026220;2.850000;0.000000
267.339734;38.808573;-16.496505;-0.689368;-0.030824;2.850000;0.000000
267.539689;38.962001;-16.623765;-0.695596;-0.032139;2.850000;0.000000
267.739644;39.114459;-16.751855;-0.701497;-0.027513;2.850000;0.000000
267.939599;39.266192;-16.880761;-0.706509;-0.022833;2.850000;0.000000
268.139554;39.417387;-17.010397;-0.710587;-0.018119;2.850000;0.000000
268.339508;39.568230;-17.140680;-0.713727;-0.013392;2.850000;0.000000
268.539463;39.718908;-17.271524;-0.715928;-0.008670;2.850000;0.000000
268.739418;39.869607;-17.402844;-0.717191;-0.003972;2.850000;0.000000
268.939373;40.020512;-17.534556;-0.717520;0.000685;2.850000;0.000000
269.139328;40.171811;-17.666575;-0.716920;0.005282;2.850000;0.000000
269.339283;40.323690;-17.798816;-0.715430;0.009805;2.850000;0.000000
269.539238;40.476471;-17.931329;-0.714541;0.000850;2.850000;0.000000
269.739193;40.629882;-18.064424;-0.717738;-0.030791;2.850000;0.000000
269.939148;40.782502;-18.198517;-0.727227;-0.062673;2.850000;0.000000
270.139103;40.933107;-18.334275;-0.743243;-0.095419;2.850000;0.000000
270.339058;41.080470;-18.472365;-0.765945;-0.129564;2.850000;0.000000
270.539013;41.223366;-18.613455;-0.795553;-0.165495;2.850000;0.000000
270.738968;41.360569;-18.758211;-0.832321;-0.203357;2.850000;0.000000
270.938922;41.490854;-18.907302;-0.876497;-0.242937;2.850000;0.000000
271.138877;41.612996;-19.061394;-0.928266;-0.283501;2.850000;0.000000
271.338832;41.725768;-19.221155;-0.987609;-0.323642;2.850000;0.000000
271.538787;41.827922;-19.387172;-1.052419;-0.342769;2.850000;0.000000
271.738742;41.918803;-19.559570;-1.118141;-0.332491;2.850000;0.000000
271.938697;41.998531;-19.737977;-1.182035;-0.320939;2.850000;0.000000
272.138652;42.067211;-19.921886;-1.243874;-0.308642;2.850000;0.000000
272.338607;42.124949;-20.110793;-1.303632;-0.296061;2.850000;0.000000
272.538562;42.171850;-20.304190;-1.361333;-0.283580;2.850000;0.000000
272.738517;42.208021;-20.501573;-1.417047;-0.271499;2.850000;0.000000
272.938472;42.233567;-20.702436;-1.470876;-0.260044;2.850000;0.000000
273.138427;42.248594;-20.906272;-1.522948;-0.249372;2.850000;-0.072203
273.338382;42.253207;-21.112576;-1.573357;-0.239585;2.844930;-1.067074
273.538336;42.247534;-21.320233;-1.623006;-0.238029;2.768915;-1.190122
273.738291;42.231502;-21.527919;-1.674039;-0.250908;2.681595;-1.199944
273.938246;42.204604;-21.734568;-1.728328;-0.270452;2.590575;-1.156537
274.138201;42.166314;-21.938302;-1.787132;-0.297252;2.499714;-1.081391
274.338156;42.116107;-22.137242;-1.851655;-0.332109;2.411662;-0.972362
274.538111;42.053457;-22.329510;-1.923192;-0.375834;2.329647;-0.825306
274.738066;41.977839;-22.513228;-2.003101;-0.428875;2.257699;-0.634226
274.938021;41.888729;-22.686517;-2.092704;-0.490666;2.200812;-0.392287
275.137976;41.785601;-22.847499;-2.193103;-0.558639;2.164877;-0.095402
275.337931;41.667929;-22.994297;-2.305249;-0.627072;2.156048;-0.010361
275.537886;41.534102;-23.126024;-2.425008;-0.645940;2.155086;-0.010361
275.737841;41.383543;-23.242009;-2.541378;-0.586472;2.154125;0.268269
275.937796;41.219512;-23.341345;-2.647645;-0.519822;2.178884;0.521535
276.137750;41.043833;-23.424933;-2.742487;-0.454431;2.226231;0.736737
276.337705;40.858329;-23.493670;-2.826532;-0.395214;2.291448;0.913125
276.537660;40.664823;-23.548458;-2.900860;-0.344265;2.369789;1.054112
276.737615;40.465138;-23.590196;-2.966730;-0.301928;2.457122;1.163653
276.937570;40.261098;-23.619783;-3.025407;-0.267671;2.550060;1.244879
277.137525;40.054527;-23.638119;-3.078079;-0.240657;2.645873;1.299627
277.337480;39.847247;-23.646104;-3.125648;-0.220065;2.742331;1.328250
277.537435;39.642732;-23.644686;3.114150;-0.203576;2.837527;0.177390
277.737390;39.441348;-23.634962;3.074790;-0.185144;2.850000;0.000000
277.937345;39.241522;-23.617844;3.039667;-0.164886;2.850000;0.000000
278.137300;39.043051;-23.594224;3.008849;-0.143354;2.850000;0.000000
278.337255;38.845733;-23.564995;2.982474;-0.121004;2.850000;0.000000
278.537210;38.649364;-23.531047;2.960629;-0.098186;2.850000;0.000000
278.737165;38.453741;-23.493273;2.943360;-0.075147;2.850000;0.000000
278.937119;38.258661;-23.452566;2.930686;-0.052045;2.850000;0.000000
279.137074;38.063920;-23.409817;2.922611;-0.028966;2.850000;0.000000
279.337029;37.869316;-23.365917;2.919066;-0.005948;2.850000;0.000000
279.536984;37.674630;-23.321730;2.918862;0.004850;2.850000;0.000000
279.736939;37.479777;-23.277691;2.919925;0.006097;2.850000;0.000000
279.936894;37.284780;-23.233869;2.921268;0.007343;2.850000;0.000000
280.136849;37.089646;-23.190318;2.922861;0.008589;2.850000;0.000000
280.336804;36.894383;-23.147089;2.924703;0.009837;2.850000;0.000000
280.536759;36.698997;-23.104236;2.926796;0.011087;2.850000;0.000000
280.736714;36.503497;-23.061812;2.929139;0.012341;2.850000;0.000000
280.936669;36.307889;-23.019871;2.931734;0.013598;2.850000;0.000000
281.136624;36.112182;-22.978464;2.934580;0.014861;2.850000;0.000000
281.336579;35.916382;-22.937646;2.937667;0.016130;2.850000;0.000000
281.536533;35.720436;-22.897451;2.940763;0.015011;2.850000;0.000000
281.736488;35.524371;-22.857843;2.943467;0.012088;2.850000;0.000000
281.936443;35.328248;-22.818716;2.945592;0.009160;2.850000;0.000000
282.136398;35.132083;-22.779954;2.947131;0.006228;2.850000;0.000000
282.336353;34.935891;-22.741441;2.948083;0.003294;2.850000;0.000000
282.536308;34.739687;-22.703059;2.948448;0.000358;2.850000;0.000000
282.736263;34.543486;-22.664693;2.948226;-0.002578;2.850000;0.000000
282.936218;34.347305;-22.626226;2.947417;-0.005514;2.850000;0.000000
283.136173;34.151158;-22.587540;2.946021;-0.008449;2.850000;0.000000
283.336128;33.955061;-22.548521;2.944053;-0.011380;2.850000;0.000000
283.536083;33.759063;-22.509063;2.941757;-0.011786;2.850000;0.000000
283.736038;33.563157;-22.469145;2.939543;-0.010413;2.850000;0.000000
283.935993;33.367315;-22.428815;2.937598;-0.009042;2.850000;0.000000
284.135947;33.171531;-22.388128;2.935927;-0.007673;2.850000;0.000000
284.335902;32.975801;-22.347139;2.934529;-0.006305;2.850000;0.000000
284.535857;32.780119;-22.305902;2.933405;-0.004937;2.850000;0.000000
284.735812;32.584480;-22.264473;2.932554;-0.003571;2.850000;0.000000
284.935767;32.388879;-22.222906;2.931977;-0.002204;2.850000;0.000000
285.135722;32.193312;-22.181256;2.931673;-0.000837;2.850000;0.000000
285.335677;31.997772;-22.139577;2.931631;0.000530;2.850000;0.000000
285.535632;31.802283;-22.097927;2.931681;0.000106;2.850000;0.000000
285.735587;31.606833;-22.056288;2.931537;-0.001518;2.850000;0.000000
285.935542;31.411402;-22.014591;2.931071;-0.003142;2.850000;0.000000
286.135497;31.215991;-21.972769;2.930281;-0.004765;2.850000;0.000000
286.335452;31.020597;-21.930757;2.929167;-0.006385;2.850000;0.000000
286.535407;30.825221;-21.888488;2.927729;-0.008002;2.850000;0.000000
286.735361;30.629861;-21.845895;2.925968;-0.009614;2.850000;0.000000
286.935316;30.434517;-21.802912;2.923884;-0.011221;2.850000;0.000000
287.135271;30.239187;-21.759473;2.921478;-0.012821;2.850000;0.000000
287.335226;30.043872;-21.715510;2.918810;-0.014412;2.850000;0.000000
287.535181;29.848549;-21.670976;2.916768;-0.006701;2.850000;0.000000
287.735136;29.653196;-21.626166;2.916807;0.006936;2.850000;0.000000
287.935091;29.457773;-21.581625;2.919565;0.020581;2.850000;0.000000
288.135046;29.262229;-21.537905;2.925060;0.034274;2.850000;0.000000
288.335001;29.066513;-21.495555;2.933302;0.048052;2.850000;0.000000
288.534956;28.870572;-21.455126;2.944303;0.061939;2.850000;0.000000
288.734911;28.674357;-21.417168;2.958080;0.075941;2.850000;0.000000
288.934866;28.477815;-21.382230;2.974647;0.090047;2.850000;0.000000
289.134821;28.280896;-21.350864;2.994016;0.104215;2.850000;0.000000
289.334776;28.083547;-21.323619;3.016094;0.118374;2.850000;0.000000
289.534730;27.885639;-21.300998;3.039381;0.116654;2.850000;0.000000
289.734685;27.687206;-21.282967;3.061457;0.105162;2.850000;0.000000
289.934640;27.488341;-21.269092;3.081267;0.093570;2.850000;0.000000
290.134595;27.289085;-21.258921;3.098777;0.081955;2.850000;0.000000
290.334550;27.089479;-21.252004;3.113988;0.070370;2.850000;0.000000
290.534505;26.889566;-21.247890;3.126907;0.058850;2.850000;0.000000
290.734460;26.689387;-21.246128;3.137542;0.047413;2.850000;0.000000
290.934415;26.488984;-21.246267;-3.137280;0.036061;2.850000;0.000000
291.134370;26.288398;-21.247857;-3.131178;0.024788;2.850000;0.000000
291.334325;26.087672;-21.250447;-3.127218;0.013578;2.850000;0.000000
291.534280;25.886952;-21.253628;-3.123874;0.018442;2.850000;0.000000
291.734235;25.686278;-21.257560;-3.118758;0.032341;2.850000;0.000000
291.934190;25.485704;-21.262792;-3.110868;0.046323;2.850000;0.000000
292.134144;25.285340;-21.269882;-3.100167;0.060433;2.850000;0.000000
292.334099;25.085298;-21.279388;-3.086637;0.074700;2.850000;0.000000
292.534054;24.885690;-21.291867;-3.070256;0.089132;2.850000;0.000000
292.734009;24.686627;-21.307877;-3.051000;0.103711;2.850000;0.000000
292.933964;24.488220;-21.327974;-3.028854;0.118385;2.850000;0.000000
293.133919;24.290582;-21.352717;-3.003810;0.133060;2.850000;0.000000
293.333874;24.093824;-21.382662;-2.975976;0.147601;2.850000;0.000000
293.533829;23.897958;-21.418343;-2.946815;0.146561;2.850000;0.000000
293.733784;23.703076;-21.459748;-2.918566;0.137179;2.850000;0.000000
293.933739;23.509234;-21.506505;-2.892148;0.127768;2.850000;0.000000
294.133694;23.316438;-21.558245;-2.867576;0.118405;2.850000;0.000000
294.333649;23.124693;-21.614595;-2.844837;0.109146;2.850000;0.000000
294.533604;22.934003;-21.675187;-2.823910;0.100030;2.850000;0.000000
294.733558;22.744376;-21.739651;-2.804772;0.091079;2.850000;0.000000
294.933513;22.555815;-21.807615;-2.787397;0.082302;2.850000;0.000000
295.133468;22.368326;-21.878710;-2.771758;0.073693;2.850000;0.000000
295.333423;22.181914;-21.952566;-2.757786;0.065237;2.850000;0.000000
295.533378;21.996742;-22.028768;-2.744834;0.063544;2.850000;0.000000
295.733333;21.812749;-22.107238;-2.731955;0.065131;2.850000;0.000000
295.933288;21.629886;-22.188057;-2.718777;0.066697;2.850000;0.000000
296.133243;21.448182;-22.271277;-2.705292;0.068237;2.850000;0.000000
296.333198;21.267667;-22.356949;-2.691506;0.069747;2.850000;0.000000
296.533153;21.088368;-22.445125;-2.677422;0.071222;2.850000;0.000000
296.733108;20.910317;-22.535857;-2.663045;0.072656;2.850000;0.000000
296.933063;20.733540;-22.629198;-2.648381;0.074044;2.850000;0.000000
297.133018;20.558069;-22.725198;-2.633436;0.075382;2.850000;0.000000
297.332972;20.383931;-22.823909;-2.618186;0.076663;2.850000;0.000000
297.532927;20.211133;-22.925412;-2.602266;0.081894;2.850000;0.000000
297.732882;20.039898;-23.029818;-2.585106;0.089217;2.850000;0.000000
297.932837;19.870547;-23.137279;-2.566456;0.096758;2.850000;0.000000
298.132792;19.703384;-23.247960;-2.546280;0.104528;2.850000;0.000000
298.332747;19.538714;-23.362023;-2.524540;0.112528;2.850000;0.000000
298.532702;19.376841;-23.479631;-2.501202;0.120748;2.850000;0.000000
298.732657;19.218072;-23.600949;-2.476234;0.129166;2.850000;0.000000
298.932612;19.062710;-23.726139;-2.449604;0.137746;2.850000;0.000000
299.132567;18.911060;-23.855365;-2.421291;0.146435;2.850000;0.000000
