# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
147.770338;2.426919;-34.427516;1.242104;0.004527;2.850000;0.000000
147.970298;2.491526;-34.237735;1.243739;0.010544;2.850000;0.000000
148.170258;2.555739;-34.047785;1.247081;0.022701;2.850000;0.000000
148.370218;2.619074;-33.857583;1.252854;0.034901;2.850000;0.000000
148.570178;2.681045;-33.667041;1.261076;0.047176;2.850000;0.000000
148.770137;2.741165;-33.476073;1.271758;0.059549;2.850000;0.000000
148.970097;2.798947;-33.284593;1.284916;0.072030;2.850000;0.000000
149.170057;2.853905;-33.092513;1.300563;0.084612;2.850000;0.000000
149.370017;2.905552;-32.899749;1.318712;0.097270;2.850000;0.000000
149.569977;2.953402;-32.706213;1.339369;0.109953;2.850000;0.000000
149.769937;2.996968;-32.511818;1.362442;0.122583;2.850000;0.000000
149.969897;3.035858;-32.316210;1.386693;0.121863;2.850000;0.000000
150.169856;3.070007;-32.119585;1.410380;0.115650;2.850000;0.000000
150.369816;3.099618;-31.922155;1.432847;0.109403;2.850000;0.000000
150.569776;3.124923;-31.724021;1.454077;0.103162;2.850000;0.000000
150.769736;3.146152;-31.525281;1.474077;0.096957;2.850000;0.000000
150.969696;3.163537;-31.326033;1.492855;0.090811;2.850000;0.000000
151.169656;3.177307;-31.126378;1.510421;0.084740;2.850000;0.000000
151.369616;3.187693;-30.926414;1.526790;0.078755;2.850000;0.000000
151.569575;3.194927;-30.726241;1.541974;0.072862;2.850000;0.000000
151.769535;3.199238;-30.525958;1.555962;0.067060;2.850000;0.000000
151.969495;3.200865;-30.325952;1.568595;0.059371;2.850000;0.000000
152.169455;3.200118;-30.126062;1.579627;0.050981;2.850000;0.000000
152.369415;3.197335;-29.926183;1.588978;0.042577;2.850000;0.000000
152.569375;3.192849;-29.726313;1.596650;0.034172;2.850000;0.000000
152.769335;3.186998;-29.526449;1.602643;0.025772;2.850000;0.000000
152.969295;3.180115;-29.326591;1.606957;0.017380;2.850000;0.000000
153.169254;3.172537;-29.126735;1.609595;0.008996;2.850000;0.000000
153.369214;3.164599;-28.926880;1.610556;0.000616;2.850000;0.000000
153.569174;3.156637;-28.727024;1.609841;-0.007763;2.850000;0.000000
153.769134;3.148984;-28.527165;1.607513;-0.016146;2.850000;0.000000
153.969094;3.141954;-28.327324;1.604171;-0.017934;2.850000;0.000000
154.169054;3.135640;-28.127484;1.600623;-0.017576;2.850000;0.000000
154.369014;3.130029;-27.927632;1.597145;-0.017216;2.850000;0.000000
154.568973;3.125106;-27.727765;1.593739;-0.016854;2.850000;0.000000
154.768933;3.120856;-27.527880;1.590406;-0.016490;2.850000;0.000000
154.968893;3.117265;-27.327973;1.587145;-0.016125;2.850000;0.000000
155.168853;3.114318;-27.128041;1.583958;-0.015758;2.850000;0.000000
155.368813;3.112002;-26.928082;1.580843;-0.015390;2.850000;0.000000
155.568773;3.110300;-26.728091;1.577802;-0.015020;2.850000;0.000000
155.768733;3.109199;-26.528065;1.574863;-0.014650;2.850000;0.000000
155.968692;3.108673;-26.328103;1.572278;-0.011483;2.850000;0.000000
156.168652;3.108606;-26.128142;1.570384;-0.007465;2.850000;0.000000
156.368612;3.108838;-25.928158;1.569293;-0.003451;2.850000;0.000000
156.568572;3.109208;-25.728161;1.569003;0.000560;2.850000;0.000000
156.768532;3.109555;-25.528161;1.569517;0.004572;2.850000;0.000000
156.968492;3.109720;-25.328167;1.570832;0.008585;2.850000;0.000000
157.168452;3.109541;-25.128189;1.572951;0.012602;2.850000;0.000000
157.368411;3.108858;-24.928236;1.575872;0.016622;2.850000;0.000000
157.568371;3.107511;-24.728317;1.579598;0.020648;2.850000;0.000000
157.768331;3.105339;-24.528442;1.584072;0.024681;2.850000;0.000000
157.968291;3.102202;-24.328472;1.588766;0.022859;2.850000;0.000000
158.168251;3.098152;-24.128509;1.592978;0.019285;2.850000;0.000000
158.368211;3.093331;-23.928587;1.596477;0.015706;2.850000;0.000000
158.568171;3.087882;-23.728700;1.599259;0.012123;2.850000;0.000000
158.768131;3.081950;-23.528839;1.601325;0.008538;2.850000;0.000000
158.968090;3.075676;-23.328997;1.602674;0.004952;2.850000;0.000000
159.168050;3.069205;-23.129165;1.603305;0.001365;2.850000;0.000000
159.368010;3.062679;-22.929337;1.603219;-0.002222;2.850000;0.000000
159.567970;3.056242;-22.729504;1.602416;-0.005809;2.850000;0.000000
159.767930;3.050037;-22.529659;1.600936;-0.009395;2.850000;0.000000
159.967890;3.044192;-22.329808;1.599125;-0.009122;2.850000;0.000000
160.167850;3.038711;-22.129943;1.597435;-0.007788;2.850000;0.000000
160.367809;3.033540;-21.930061;1.596012;-0.006453;2.850000;0.000000
160.567769;3.028628;-21.730165;1.594855;-0.005119;2.850000;0.000000
160.767729;3.023920;-21.530257;1.593964;-0.003786;2.850000;0.000000
160.967689;3.019363;-21.330342;1.593341;-0.002452;2.850000;0.000000
161.167649;3.014905;-21.130422;1.592983;-0.001119;2.850000;0.000000
161.367609;3.010490;-20.930499;1.592893;0.000214;2.850000;0.000000
161.567569;3.006068;-20.730577;1.593069;0.001547;2.850000;0.000000
161.767528;3.001583;-20.530657;1.593500;0.002880;2.850000;0.000000
161.967488;2.996988;-20.330736;1.594092;0.003154;2.850000;0.000000
162.167448;2.992267;-20.130819;1.594723;0.003157;2.850000;0.000000
162.367408;2.987420;-19.930909;1.595355;0.003161;2.850000;0.000000
162.567368;2.982446;-19.731005;1.595987;0.003165;2.850000;0.000000
162.767328;2.977347;-19.531108;1.596620;0.003168;2.850000;0.000000
162.967288;2.972120;-19.331218;1.597254;0.003172;2.850000;0.000000
163.167247;2.966767;-19.131335;1.597889;0.003176;2.850000;0.000000
163.367207;2.961287;-18.931458;1.598524;0.003180;2.850000;0.000000
163.567167;2.955680;-18.731588;1.599161;0.003183;2.850000;0.000000
163.767127;2.949946;-18.531724;1.599773;0.003187;2.850000;0.000000
163.967087;2.944094;-18.331883;1.600161;0.000942;2.850000;0.000000
164.167047;2.938206;-18.132047;1.600072;-0.001829;2.850000;0.000000
164.367007;2.932390;-17.932207;1.599429;-0.004599;2.850000;0.000000
164.566967;2.926759;-17.732358;1.598233;-0.007369;2.850000;0.000000
164.766926;2.921421;-17.532493;1.596482;-0.010139;2.850000;0.000000
164.966886;2.916488;-17.332607;1.594178;-0.012906;2.850000;0.000000
165.166846;2.912071;-17.132694;1.591321;-0.015672;2.850000;0.000000
165.366806;2.908280;-16.932749;1.587911;-0.018434;2.850000;0.000000
165.566766;2.905226;-16.732765;1.583948;-0.021193;2.850000;0.000000
165.766726;2.903019;-16.532736;1.579508;-0.023946;2.850000;0.000000
165.966686;2.901742;-16.332808;1.575159;-0.020269;2.850000;0.000000
166.166645;2.901274;-16.132870;1.571612;-0.015217;2.850000;0.000000
166.366605;2.901415;-15.932901;1.569074;-0.010172;2.850000;0.000000
166.566565;2.901963;-15.732910;1.567544;-0.005132;2.850000;0.000000
166.766525;2.902716;-15.532909;1.567021;-0.000095;2.850000;0.000000
166.966485;2.903473;-15.332908;1.567506;0.004943;2.850000;0.000000
167.166445;2.904033;-15.132917;1.568998;0.009983;2.850000;0.000000
167.366405;2.904193;-14.932949;1.571499;0.015028;2.850000;0.000000
167.566364;2.903752;-14.733012;1.575008;0.020079;2.850000;0.000000
167.766324;2.902509;-14.533118;1.579456;0.025138;2.850000;0.000000
167.966284;2.900289;-14.333112;1.584271;0.023759;2.850000;0.000000
168.166244;2.897119;-14.133122;1.588748;0.021022;2.850000;0.000000
168.366204;2.893108;-13.933176;1.592678;0.018279;2.850000;0.000000
168.566164;2.888368;-13.733267;1.596059;0.015533;2.850000;0.000000
168.766124;2.883007;-13.533390;1.598890;0.012785;2.850000;0.000000
168.966083;2.877135;-13.333538;1.601171;0.010034;2.850000;0.000000
169.166043;2.870863;-13.133705;1.602902;0.007283;2.850000;0.000000
169.366003;2.864299;-12.933885;1.604083;0.004531;2.850000;0.000000
169.565963;2.857555;-12.734072;1.604714;0.001778;2.850000;0.000000
169.765923;2.850740;-12.534258;1.604798;-0.000974;2.850000;0.000000
169.965883;2.843962;-12.334461;1.604367;-0.003382;2.850000;0.000000
170.165843;2.837320;-12.134658;1.603457;-0.005724;2.850000;0.000000
170.365803;2.830906;-11.934841;1.602078;-0.008065;2.850000;0.000000
170.565762;2.824814;-11.735005;1.600232;-0.010406;2.850000;0.000000
170.765722;2.819137;-11.535146;1.597917;-0.012745;2.850000;0.000000
170.965682;2.813970;-11.335261;1.595135;-0.015083;2.850000;0.000000
171.165642;2.809405;-11.135346;1.591885;-0.017420;2.850000;0.000000
171.365602;2.805536;-10.935395;1.588168;-0.019753;2.850000;0.000000
171.565562;2.802456;-10.735406;1.583984;-0.022084;2.850000;0.000000
171.765522;2.800260;-10.535374;1.579411;-0.024410;2.850000;0.000000
171.965481;2.799010;-10.335446;1.575000;-0.020469;2.850000;0.000000
172.165441;2.798579;-10.135504;1.571410;-0.015445;2.850000;0.000000
172.365401;2.798765;-9.935534;1.568823;-0.010428;2.850000;0.000000
172.565361;2.799368;-9.735544;1.567238;-0.005415;2.850000;0.000000
172.765321;2.800188;-9.535546;1.566656;-0.000405;2.850000;0.000000
172.965281;2.801024;-9.335548;1.567077;0.004606;2.850000;0.000000
173.165241;2.801676;-9.135560;1.568499;0.009619;2.850000;0.000000
173.365200;2.801943;-8.935593;1.570924;0.014636;2.850000;0.000000
173.565160;2.801625;-8.735657;1.574352;0.019660;2.850000;0.000000
173.765120;2.800521;-8.535761;1.578708;0.024691;2.850000;0.000000
173.965080;2.798461;-8.335746;1.583414;0.023183;2.850000;0.000000
174.165040;2.795474;-8.135750;1.587788;0.020562;2.850000;0.000000
174.365000;2.791665;-7.935796;1.591638;0.017936;2.850000;0.000000
174.564960;2.787139;-7.735879;1.594962;0.015307;2.850000;0.000000
174.764919;2.782001;-7.535993;1.597759;0.012675;2.850000;0.000000
174.964879;2.776358;-7.336133;1.600030;0.010042;2.850000;0.000000
175.164839;2.770313;-7.136293;1.601774;0.007407;2.850000;0.000000
175.364799;2.763973;-6.936469;1.602992;0.004772;2.850000;0.000000
175.564759;2.757442;-6.736654;1.603682;0.002136;2.850000;0.000000
175.764719;2.750826;-6.536844;1.603850;-0.000500;2.850000;0.000000
175.964679;2.744229;-6.337035;1.603524;-0.002804;2.850000;0.000000
176.164639;2.737743;-6.137220;1.602738;-0.005059;2.850000;0.000000
176.364598;2.731459;-5.937395;1.601501;-0.007313;2.850000;0.000000
176.564558;2.725467;-5.737556;1.599814;-0.009566;2.850000;0.000000
176.764518;2.719857;-5.537696;1.597676;-0.011818;2.850000;0.000000
176.964478;2.714720;-5.337813;1.595088;-0.014069;2.850000;0.000000
177.164438;2.710144;-5.137900;1.592050;-0.016318;2.850000;0.000000
177.364398;2.706220;-4.937953;1.588562;-0.018564;2.850000;0.000000
177.564358;2.703038;-4.737968;1.584625;-0.020808;2.850000;0.000000
177.764317;2.700688;-4.537941;1.580319;-0.023046;2.850000;0.000000
177.964277;2.699229;-4.338024;1.576176;-0.019173;2.850000;0.000000
178.164237;2.698537;-4.138090;1.572812;-0.014482;2.850000;0.000000
178.364197;2.698423;-3.938125;1.570385;-0.009797;2.850000;0.000000
178.564157;2.698701;-3.738140;1.568893;-0.005115;2.850000;0.000000
178.764117;2.699184;-3.538144;1.568338;-0.000436;2.850000;0.000000
178.964077;2.699685;-3.338146;1.568719;0.004242;2.850000;0.000000
179.164036;2.700015;-3.138157;1.570035;0.008923;2.850000;0.000000
179.363996;2.699989;-2.938186;1.572288;0.013607;2.850000;0.000000
179.563956;2.699419;-2.738242;1.575478;0.018297;2.850000;0.000000
179.763916;2.698117;-2.538335;1.579520;0.022993;2.850000;0.000000
179.963876;2.695930;-2.338320;1.583842;0.021095;2.850000;0.000000
180.163836;2.692898;-2.138328;1.587785;0.018335;2.850000;0.000000
180.363796;2.689134;-1.938374;1.591176;0.015572;2.850000;0.000000
180.563755;2.684748;-1.738452;1.594013;0.012806;2.850000;0.000000
180.763715;2.679850;-1.538558;1.596297;0.010037;2.850000;0.000000
180.963675;2.674552;-1.338687;1.598027;0.007268;2.850000;0.000000
181.163635;2.668963;-1.138833;1.599203;0.004497;2.850000;0.000000
181.363595;2.663195;-0.938990;1.599825;0.001726;2.850000;0.000000
181.563555;2.657358;-0.739154;1.599893;-0.001046;2.850000;0.000000
181.763515;2.651562;-0.539320;1.599445;-0.003818;2.850000;0.000000
181.963475;2.645904;-0.339468;1.598726;-0.003751;2.850000;0.000000
182.163434;2.640396;-0.139609;1.598016;-0.003360;2.850000;0.000000
182.363394;2.635021;0.060257;1.597383;-0.002969;2.850000;0.000000
182.563354;2.629765;0.260131;1.596828;-0.002578;2.850000;0.000000
182.763314;2.624612;0.460013;1.596352;-0.002187;2.850000;0.000000
182.963274;2.619547;0.659906;1.595954;-0.001796;2.850000;0.000000
183.163234;2.614553;0.859809;1.595633;-0.001406;2.850000;0.000000
183.363194;2.609614;1.059725;1.595391;-0.001015;2.850000;0.000000
183.563153;2.604716;1.259655;1.595228;-0.000624;2.850000;0.000000
183.763113;2.599843;1.459599;1.595137;-0.000234;2.850000;0.000000
183.963073;2.594981;1.659550;1.595089;-0.000192;2.850000;0.000000
184.163033;2.590126;1.859510;1.595052;-0.000185;2.850000;0.000000
184.362993;2.585279;2.059471;1.595015;-0.000178;2.850000;0.000000
184.562953;2.580438;2.259427;1.594980;-0.000171;2.850000;0.000000
184.762913;2.575605;2.459369;1.594947;-0.000164;2.850000;0.000000
184.962872;2.570780;2.659292;1.594915;-0.000157;2.850000;0.000000
185.162832;2.565961;2.859187;1.594884;-0.000150;2.850000;0.000000
185.362792;2.561148;3.059047;1.594855;-0.000143;2.850000;0.000000
185.562752;2.556343;3.258864;1.594827;-0.000136;2.850000;0.000000
185.762712;2.551544;3.458631;1.594816;-0.000129;2.850000;0.000000
185.962672;2.546745;3.658363;1.594917;0.000979;2.850000;0.000000
186.162632;2.541908;3.858061;1.595232;0.002178;2.850000;0.000000
186.362591;2.536984;4.057750;1.595787;0.003376;2.850000;0.000000
186.562551;2.531925;4.257454;1.596581;0.004572;2.850000;0.000000
186.762511;2.526682;4.457198;1.597614;0.005764;2.850000;0.000000
186.962471;2.521207;4.657007;1.598885;0.006951;2.850000;0.000000
187.162431;2.515452;4.856907;1.600393;0.008131;2.850000;0.000000
187.362391;2.509368;5.056922;1.602137;0.009303;2.850000;0.000000
187.562351;2.502906;5.257078;1.604117;0.010466;2.850000;0.000000
187.762311;2.496019;5.457399;1.606093;0.011618;2.850000;0.000000
187.962270;2.488765;5.657561;1.606696;-0.003251;2.850000;0.000000
188.162230;2.481637;5.857824;1.604452;-0.019137;2.850000;0.000000
188.362190;2.475278;6.058134;1.599023;-0.035050;2.850000;0.000000
188.562150;2.470327;6.258417;1.590399;-0.051048;2.850000;0.000000
188.762110;2.467426;6.458599;1.578566;-0.067174;2.850000;0.000000
188.962070;2.467217;6.658607;1.563505;-0.083447;2.850000;0.000000
189.162030;2.470341;6.858366;1.545195;-0.099856;2.850000;0.000000
189.361989;2.477440;7.057801;1.523621;-0.116350;2.850000;0.000000
189.561949;2.489154;7.256839;1.498777;-0.132829;2.850000;0.000000
189.761909;2.506125;7.455406;1.470754;-0.149137;2.850000;0.000000
189.961869;2.529072;7.654521;1.440601;-0.154140;2.850000;0.000000
190.161829;2.558169;7.852885;1.409241;-0.158740;2.850000;0.000000
190.361789;2.593546;8.050128;1.376930;-0.163711;2.850000;0.000000
190.561749;2.635342;8.245959;1.343613;-0.169020;2.850000;0.000000
190.761708;2.683694;8.440085;1.309234;-0.174627;2.850000;0.000000
190.961668;2.738741;8.632216;1.273743;-0.180481;2.850000;0.000000
191.161628;2.800620;8.822059;1.237096;-0.186520;2.850000;0.000000
191.361588;2.869471;9.009323;1.199260;-0.192666;2.850000;0.000000
191.561548;2.945430;9.193716;1.160213;-0.198827;2.850000;0.000000
191.761508;3.028636;9.374947;1.120362;-0.204898;2.850000;0.000000
191.961468;3.118635;9.551880;1.081206;-0.191573;2.850000;0.000000
192.161427;3.215425;9.725486;1.044476;-0.177914;2.850000;0.000000
192.361387;3.318493;9.895879;1.010396;-0.164321;2.850000;0.000000
192.561347;3.427320;10.063163;0.978934;-0.150955;2.850000;0.000000
192.761307;3.541387;10.227441;0.950046;-0.137929;2.850000;0.000000
192.961267;3.660177;10.388818;0.923673;-0.125305;2.850000;0.000000
193.161227;3.783171;10.547398;0.899752;-0.113109;2.850000;0.000000
193.361187;3.909849;10.703284;0.878216;-0.101334;2.850000;0.000000
193.561147;4.039695;10.856581;0.859004;-0.089946;2.850000;0.000000
193.761106;4.172189;11.007393;0.841937;-0.078892;2.850000;0.000000
193.961066;4.306913;11.155862;0.826373;-0.075174;2.850000;0.000000
194.161026;4.443667;11.302082;0.811702;-0.071365;2.850000;0.000000
194.360986;4.582351;11.446185;0.797819;-0.067453;2.850000;0.000000
194.560946;4.722866;11.588305;0.784737;-0.063454;2.850000;0.000000
194.760906;4.865113;11.728573;0.772466;-0.059387;2.850000;0.000000
194.960866;5.008992;11.867124;0.761014;-0.055266;2.850000;0.000000
195.160825;5.154405;12.004090;0.750390;-0.051104;2.850000;0.000000
195.360785;5.301251;12.139605;0.740596;-0.046914;2.850000;0.000000
195.560745;5.449432;12.273800;0.731638;-0.042706;2.850000;0.000000
195.760705;5.598848;12.406808;0.723351;-0.038511;2.850000;0.000000
195.960665;5.749296;12.538584;0.714889;-0.044401;2.850000;0.000000
196.160625;5.900981;12.669080;0.705412;-0.050331;2.850000;0.000000
196.360585;6.054004;12.798068;0.694741;-0.056309;2.850000;0.000000
196.560544;6.208467;12.925320;0.682868;-0.062343;2.850000;0.000000
196.760504;6.364472;13.050608;0.669785;-0.068435;2.850000;0.000000
196.960464;6.522122;13.173704;0.655482;-0.074583;2.850000;0.000000
197.160424;6.681517;13.294381;0.639952;-0.080782;2.850000;0.000000
197.360384;6.842760;13.412410;0.623186;-0.087021;2.850000;0.000000
197.560344;7.005953;13.527563;0.605179;-0.093283;2.850000;0.000000
197.760304;7.171198;13.639612;0.586007;-0.099545;2.850000;0.000000
197.960263;7.339006;13.748639;0.566216;-0.099540;2.850000;0.000000
198.160223;7.508915;13.854279;0.546297;-0.099567;2.850000;0.000000
198.360183;7.680858;13.956493;0.526374;-0.099626;2.850000;0.000000
198.560143;7.854770;14.055241;0.506439;-0.099717;2.850000;0.000000
198.760103;8.030587;14.150485;0.486487;-0.099841;2.850000;0.000000
198.960063;8.208242;14.242186;0.466509;-0.099997;2.850000;0.000000
199.160023;8.387671;14.330306;0.446500;-0.100185;2.850000;0.000000
199.359983;8.568809;14.414806;0.426452;-0.100403;2.850000;0.000000
199.559942;8.751590;14.495647;0.406360;-0.100652;2.850000;0.000000
199.759902;8.935944;14.572788;0.386374;-0.100737;2.850000;0.000000
199.959862;9.121579;14.646167;0.367173;-0.092789;2.850000;0.000000
200.159822;9.308587;14.716112;0.349443;-0.084799;2.850000;0.000000
200.359782;9.496832;14.782908;0.333303;-0.076802;2.850000;0.000000
200.559742;9.686177;14.846841;0.318751;-0.068825;2.850000;0.000000
200.759702;9.876488;14.908196;0.305783;-0.060884;2.850000;0.000000
200.959661;10.067630;14.967260;0.294393;-0.052988;2.850000;0.000000
201.159621;10.259465;15.024316;0.284573;-0.045140;2.850000;0.000000
201.359581;10.451860;15.079652;0.276318;-0.037336;2.850000;0.000000
201.559541;10.644678;15.133552;0.269621;-0.029568;2.850000;0.000000
201.759501;10.837787;15.186303;0.264231;-0.022289;2.850000;0.000000
201.959461;11.031166;15.238119;0.259022;-0.027784;2.850000;0.000000
202.159421;11.224752;15.288838;0.252910;-0.033293;2.850000;0.000000
202.359380;11.418595;15.338248;0.245699;-0.038812;2.850000;0.000000
202.559340;11.612744;15.386133;0.237385;-0.044337;2.850000;0.000000
202.759300;11.807247;15.432281;0.227969;-0.049863;2.850000;0.000000
202.959260;12.002154;15.476477;0.217452;-0.055382;2.850000;0.000000
203.159220;12.197512;15.518508;0.205835;-0.060882;2.850000;0.000000
203.359180;12.393372;15.558161;0.193122;-0.066349;2.850000;0.000000
203.559140;12.589782;15.595220;0.179318;-0.071766;2.850000;0.000000
203.759099;12.786797;15.629475;0.164359;-0.077292;2.850000;0.000000
203.959059;12.984552;15.660695;0.147948;-0.086200;2.850000;0.000000
204.159019;13.182858;15.688503;0.129779;-0.095274;2.850000;0.000000
204.358979;13.381620;15.712517;0.109779;-0.104519;2.850000;0.000000
204.558939;13.580749;15.732359;0.087921;-0.113924;2.850000;0.000000
204.758899;13.780152;15.747647;0.064183;-0.123466;2.850000;0.000000
204.958859;13.979738;15.758002;0.038543;-0.133098;2.850000;0.000000
205.158819;14.179414;15.763044;0.010990;-0.142759;2.850000;0.000000
205.358778;14.379090;15.762391;-0.018480;-0.152359;2.850000;0.000000
205.558738;14.578672;15.755665;-0.049850;-0.161789;2.850000;0.000000
205.758698;14.778019;15.742488;-0.082792;-0.170019;2.850000;0.000000
205.958658;14.976423;15.722658;-0.116284;-0.166956;2.850000;0.000000
206.158618;15.174304;15.696198;-0.149343;-0.164191;2.850000;0.000000
206.358578;15.371424;15.663225;-0.181916;-0.161741;2.850000;0.000000
206.558538;15.567546;15.623861;-0.214061;-0.159619;2.850000;0.000000
206.758497;15.762433;15.578223;-0.245834;-0.157836;2.850000;0.000000
206.958457;15.955846;15.526433;-0.277295;-0.156401;2.850000;0.000000
207.158417;16.147548;15.468609;-0.308506;-0.155322;2.850000;0.000000
207.358377;16.337301;15.404870;-0.339528;-0.154607;2.850000;0.000000
207.558337;16.524868;15.335337;-0.370424;-0.154261;2.850000;0.000000
207.758297;16.710033;15.260119;-0.401130;-0.153812;2.850000;0.000000
207.958257;16.892922;15.179236;-0.430991;-0.146103;2.850000;0.000000
208.158216;17.073240;15.093109;-0.459399;-0.138167;2.850000;0.000000
208.358176;17.251069;15.002061;-0.486201;-0.130098;2.850000;0.000000
208.558136;17.426489;14.906411;-0.511386;-0.121973;2.850000;0.000000
208.758096;17.599582;14.806482;-0.534954;-0.113853;2.850000;0.000000
208.958056;17.770430;14.702595;-0.556914;-0.105787;2.850000;0.000000
209.158016;17.939112;14.595070;-0.577278;-0.097808;2.850000;0.000000
209.357976;18.105712;14.484230;-0.596063;-0.089939;2.850000;0.000000
209.557935;18.270309;14.370396;-0.613286;-0.082190;2.850000;0.000000
209.757895;18.432984;14.253889;-0.628994;-0.074652;2.850000;0.000000
209.957855;18.593807;14.135027;-0.643314;-0.068357;2.850000;0.000000
210.157815;18.752949;14.014009;-0.656347;-0.062015;2.850000;0.000000
210.357775;18.910562;13.891040;-0.668108;-0.055645;2.850000;0.000000
210.557735;19.066801;13.766324;-0.678594;-0.049261;2.850000;0.000000
210.757695;19.221817;13.640064;-0.687805;-0.042875;2.850000;0.000000
210.957655;19.375763;13.512464;-0.695739;-0.036492;2.850000;0.000000
211.157614;19.528794;13.383729;-0.702400;-0.030117;2.850000;0.000000
211.357574;19.681060;13.254061;-0.707786;-0.023751;2.850000;0.000000
211.557534;19.832716;13.123666;-0.711901;-0.017393;2.850000;0.000000
211.757494;19.983916;12.992745;-0.714891;-0.011563;2.850000;0.000000
211.957454;20.134804;12.861433;-0.717378;-0.012356;2.850000;0.000000
212.157414;20.285353;12.729760;-0.719929;-0.013149;2.850000;0.000000
212.357374;20.435542;12.597703;-0.722638;-0.013942;2.850000;0.000000
212.557333;20.585350;12.465239;-0.725505;-0.014735;2.850000;0.000000
212.757293;20.734755;12.332344;-0.728531;-0.015528;2.850000;0.000000
212.957253;20.883738;12.198994;-0.731715;-0.016321;2.850000;0.000000
213.157213;21.032277;12.065167;-0.735057;-0.017114;2.850000;0.000000
213.357173;21.180350;11.930838;-0.738558;-0.017906;2.850000;0.000000
213.557133;21.327936;11.795984;-0.742217;-0.018697;2.850000;0.000000
213.757093;21.475019;11.660578;-0.745945;-0.019146;2.850000;0.000000
213.957052;21.621635;11.524592;-0.749373;-0.015689;2.850000;0.000000
214.157012;21.767824;11.388145;-0.752164;-0.012232;2.850000;0.000000
214.356972;21.913680;11.251341;-0.754265;-0.008776;2.850000;0.000000
214.556932;22.059295;11.114281;-0.755674;-0.005319;2.850000;0.000000
214.756892;22.204762;10.977068;-0.756392;-0.001863;2.850000;0.000000
214.956852;22.350175;10.839804;-0.756419;0.001594;2.850000;0.000000
215.156812;22.495626;10.702592;-0.755755;0.005051;2.850000;0.000000
215.356771;22.641208;10.565533;-0.754399;0.008510;2.850000;0.000000
215.556731;22.787016;10.428730;-0.752352;0.011970;2.850000;0.000000
215.756691;22.933140;10.292285;-0.749730;0.014939;2.850000;0.000000
215.956651;23.079642;10.156267;-0.747010;0.012956;2.850000;0.000000
216.156611;23.226492;10.020633;-0.744619;0.010971;2.850000;0.000000
216.356571;23.373641;9.885320;-0.742624;0.008984;2.850000;0.000000
216.556531;23.521038;9.750265;-0.741027;0.006997;2.850000;0.000000
216.756491;23.668635;9.615407;-0.739826;0.005010;2.850000;0.000000
216.956450;23.816382;9.480684;-0.739023;0.003023;2.850000;0.000000
217.156410;23.964230;9.346032;-0.738617;0.001037;2.850000;0.000000
217.356370;24.112128;9.211390;-0.738608;-0.000947;2.850000;0.000000
217.556330;24.260027;9.076696;-0.738996;-0.002930;2.850000;0.000000
217.756290;24.407878;8.941888;-0.739799;-0.004993;2.850000;0.000000
217.956250;24.555614;8.806908;-0.741090;-0.007808;2.850000;0.000000
218.156210;24.703155;8.671683;-0.742934;-0.010625;2.850000;0.000000
218.356169;24.850406;8.536146;-0.745343;-0.013447;2.850000;0.000000
218.556129;24.997274;8.400230;-0.748317;-0.016276;2.850000;0.000000
218.756089;25.143666;8.263867;-0.751857;-0.019116;2.850000;0.000000
218.956049;25.289487;8.126991;-0.755965;-0.021968;2.850000;0.000000
219.156009;25.434644;7.989533;-0.760643;-0.024834;2.850000;0.000000
219.355969;25.579044;7.851426;-0.765893;-0.027716;2.850000;0.000000
219.555929;25.722592;7.712603;-0.771717;-0.030616;2.850000;0.000000
219.755888;25.865198;7.572996;-0.777972;-0.032831;2.850000;0.000000
219.955848;26.006831;7.432555;-0.784091;-0.029283;2.850000;0.000000
220.155808;26.147598;7.291333;-0.789572;-0.025688;2.850000;0.000000
220.355768;26.287647;7.149386;-0.794333;-0.022060;2.850000;0.000000
220.555728;26.427123;7.006769;-0.798369;-0.018409;2.850000;0.000000
220.755688;26.566173;6.863538;-0.801679;-0.014748;2.850000;0.000000
220.955648;26.704944;6.719751;-0.804260;-0.011087;2.850000;0.000000
221.155607;26.843582;6.575462;-0.806113;-0.007437;2.850000;0.000000
221.355567;26.982235;6.430727;-0.807240;-0.003807;2.850000;0.000000
221.555527;27.121048;6.285603;-0.807643;-0.000209;2.850000;0.000000
221.755487;27.260141;6.140173;-0.807862;0.000633;2.850000;0.000000
221.955447;27.399287;5.994574;-0.809927;-0.018529;2.850000;0.000000
222.155407;27.538032;5.848304;-0.815593;-0.037686;2.850000;0.000000
222.355367;27.675631;5.701016;-0.825138;-0.057050;2.850000;0.000000
222.555327;27.811339;5.552364;-0.838605;-0.076811;2.850000;0.000000
222.755286;27.944408;5.402000;-0.856062;-0.097127;2.850000;0.000000
222.955246;28.074094;5.249579;-0.877592;-0.118107;2.850000;0.000000
223.155206;28.199649;5.094754;-0.903292;-0.139799;2.850000;0.000000
223.355166;28.320329;4.937177;-0.933255;-0.162161;2.850000;0.000000
223.555126;28.435386;4.776504;-0.967604;-0.185037;2.850000;0.000000
223.755086;28.544305;4.612025;-1.006490;-0.207071;2.850000;0.000000
223.955046;28.647780;4.440951;-1.048856;-0.221115;2.850000;0.000000
224.155005;28.743310;4.266014;-1.094373;-0.235475;2.850000;0.000000
