#x_m,y_m,w_tr_right_m,w_tr_left_m
1.0,19.88,2.64,0.6
1.02,19.900000000000002,2.6200662244394572,0.62
1.02,20.52,2.6870698080866267,0.62
1.04,20.54,2.671742176680849,0.64
1.04,20.82,2.7438193332314755,0.64
1.06,20.84,2.730814590485997,0.66
1.06,21.06,2.8051209025557835,0.66
1.08,21.080000000000002,2.793994364428341,0.68
1.08,21.26,2.8658842600435186,0.68
1.1,21.28,2.856316937891642,0.7000000000000001
1.1,21.44,2.9282427796060793,0.7000000000000001
1.12,21.46,2.9200602404173335,0.72
1.12,21.6,2.9889231327960215,0.72
1.1400000000000001,21.62,2.981952099010275,0.74
1.1400000000000001,21.76,3.0560671289776766,0.74
1.16,21.78,3.050275351330673,0.76
1.16,21.900000000000002,3.117783392990535,0.76
1.18,21.92,3.1130044121805485,0.78
1.18,22.04,3.1840200892294117,0.78
1.2,22.06,3.180223456713282,0.8
1.2,22.16,3.241977484828812,0.8
1.22,22.18,3.239010854614204,0.8200000000000001
1.22,22.28,3.3030257898102735,0.8200000000000001
1.24,22.3,3.3008647638085886,0.84
1.24,22.38,3.3536648758246916,0.84
1.26,22.400000000000002,3.35217270391436,0.86
1.26,22.48,3.406363093557944,0.86
1.28,22.5,3.405522303179946,0.88
1.28,22.580000000000002,3.4610361303670807,0.88
1.3,22.6,3.460828926538963,0.9
1.3,22.68,3.5176013069223875,0.9
1.32,22.7,3.518009698813927,0.92
1.32,22.76,3.561413889004783,0.92
1.34,22.78,3.5623225512317895,0.9400000000000001
1.34,22.86,3.621243588742169,0.9400000000000001
1.36,22.88,3.6227353877678805,0.96
1.36,22.96,3.682744175184137,0.96
1.3800000000000001,22.98,3.6848010967487754,0.98
1.3800000000000001,23.06,3.74584128977461,0.98
1.4000000000000001,23.080000000000002,3.7484454919885355,1.0
1.4000000000000001,23.16,3.8104631574210455,1.0
1.42,23.18,3.813597038161101,1.02
1.42,23.26,3.8765406580552937,1.02
1.44,23.28,3.8801869118065397,1.04
1.44,23.34,3.928001848428441,1.04
1.46,23.36,3.9320664814843274,1.06
1.46,23.44,3.9965895873961217,1.06
1.48,23.46,4.0011362169330775,1.08
1.48,23.54,4.066452731195081,1.08
1.5,23.56,4.071465084287252,1.1
1.5,23.64,4.13753236903055,1.1
1.52,23.66,4.142994607084627,1.12
1.52,23.72,4.193038210161113,1.12
1.54,23.740000000000002,4.1988694262829425,1.1400000000000001
1.54,23.78,4.232493928760188,1.1400000000000001
1.56,23.8,4.238620484583752,1.16
1.56,23.86,4.289434933976588,1.16
1.58,23.88,4.295913116743111,1.18
1.58,23.94,4.347125445993607,1.18
1.6,23.96,4.353945729601885,1.2
1.6,24.02,4.405538471389028,1.2
1.62,24.04,4.412691554629281,1.22
1.62,24.080000000000002,4.447308531546141,1.22
1.6400000000000001,24.1,4.454729652617126,1.24
1.6400000000000001,24.18,4.5244289008980525,1.24
1.6600000000000001,24.2,4.532220595228887,1.26
1.6600000000000001,24.26,4.584857069164571,1.26
1.68,24.28,4.59295503684942,1.28
1.68,24.32,4.628240248834577,1.28
1.7,24.34,4.636586145396503,1.3
1.7,24.42,4.707563019679737,1.3
1.72,24.44,4.716248625702234,1.32
1.72,24.5,4.769796901233161,1.32
1.74,24.52,4.778764331382535,1.34
1.74,24.580000000000002,4.832590180780452,1.34
1.76,24.6,4.841831740908897,1.36
1.76,24.66,4.895922960164734,1.36
1.78,24.68,4.905431179461289,1.3800000000000001
1.78,24.740000000000002,4.959776114727182,1.3800000000000001
1.8,24.76,4.969543742255947,1.4000000000000001
1.8,24.8,5.0059226779523955,1.4000000000000001
1.82,24.82,5.0159025102008625,1.42
1.82,24.88,5.070685514631599,1.42
1.84,24.900000000000002,5.080912332814675,1.44
1.84,24.94,5.117571929753159,1.44
1.86,24.96,5.128001447177813,1.46
1.86,25.0,5.164782116129975,1.46
1.8800000000000001,25.02,5.17541029880313,1.48
1.8800000000000001,25.080000000000002,5.230772593525688,1.48
1.9000000000000001,25.1,5.241630969852602,1.5
1.9000000000000001,25.16,5.297192290944724,1.5
1.92,25.18,5.308274695562575,1.52
1.92,25.22,5.34543296888929,1.52
1.94,25.240000000000002,5.3567004438306505,1.54
1.94,25.3,5.4126069882626675,1.54
1.96,25.32,5.424087911424415,1.56
1.96,25.36,5.4614673930680535,1.56
1.98,25.38,5.473125232787055,1.58
1.98,25.44,5.529350723308581,1.58
2.0,25.46,5.541211997564134,1.6
2.0,25.52,5.597599519807905,1.6
2.02,25.54,5.609658892150203,1.62
2.02,25.6,5.66620144736391,1.62
2.04,25.62,5.678453750749445,1.6400000000000001
2.04,25.68,5.735144660071187,1.6400000000000001
2.06,25.7,5.747584891646475,1.6600000000000001
2.06,25.740000000000002,5.7854668376768466,1.6600000000000001
2.08,25.76,5.798064213930023,1.68
2.08,25.8,5.836024374551466,1.68
2.1,25.82,5.848775880122442,1.7
2.1,25.86,5.8868115925324185,1.7
2.12,25.88,5.89971427923521,1.72
2.12,25.92,5.937822970074189,1.72
2.14,25.94,5.950873955606425,1.74
2.14,26.0,6.00815105939303,1.74
2.16,26.02,6.021370570213185,1.76
2.16,26.060000000000002,6.05962847228848,1.76
2.18,26.080000000000002,6.072990035524541,1.78
2.18,26.14,6.130482371157585,1.78
2.2,26.16,6.144004889973724,1.8
2.2,26.2,6.182400777831748,1.8
2.22,26.22,6.196059429689821,1.82
2.22,26.26,6.234515807502459,1.82
2.24,26.28,6.248308055437865,1.84
2.24,26.34,6.306086787389498,1.84
2.2600000000000002,26.36,6.320029761838856,1.86
2.2600000000000002,26.42,6.377905281132217,1.86
2.2800000000000002,26.44,6.39199528857316,1.8800000000000001
2.2800000000000002,26.5,6.449963503552409,1.8800000000000001
2.3000000000000003,26.52,6.464196966870925,1.9000000000000001
2.3000000000000003,26.560000000000002,6.502897942168927,1.9000000000000001
2.32,26.580000000000002,6.517253790341945,1.92
2.32,26.62,6.556004600343505,1.92
2.34,26.64,6.570480614706565,1.94
2.34,26.68,6.6092795635500226,1.94
2.36,26.7,6.623873575172036,1.96
2.36,26.740000000000002,6.662719023152485,1.96
2.38,26.76,6.677428911688199,1.98
2.38,26.8,6.716319273332247,1.98
2.4,26.82,6.7311429658926345,2.0
2.4,26.86,6.770076708097341,2.0
2.42,26.88,6.785012178138601,2.02
2.42,26.94,6.843479826713125,2.02
2.44,26.96,6.858539798058559,2.04
2.44,27.0,6.8975612364679755,2.04
2.46,27.02,6.912728628904536,2.06
2.46,27.060000000000002,6.951788897948581,2.06
2.48,27.080000000000002,6.967061829521997,2.08
2.48,27.14,7.025712087066129,2.08
2.5,27.16,7.041102068914255,2.1
2.5,27.2,7.08024063784047,2.1
2.52,27.22,7.0957321190127916,2.12
2.52,27.28,7.154495350451941,2.12
2.54,27.3,7.170099074648891,2.14
2.54,27.34,7.209310086992119,2.14
2.56,27.36,7.225011475401201,2.16
2.56,27.42,7.283879228618836,2.16
2.58,27.44,7.299688305379641,2.18
2.58,27.46,7.319326395482964,2.18
2.6,27.48,7.3352181611122,2.2
2.6,27.52,7.374522493375397,2.2
2.62,27.54,7.390507043832256,2.22
2.62,27.580000000000002,7.429840355971507,2.22
2.64,27.6,7.4459161351622924,2.24
2.64,27.64,7.4852774206111485,2.24
2.66,27.66,7.501442906203904,2.2600000000000002
2.66,27.7,7.540831190750752,2.2600000000000002
2.68,27.72,7.557084893351333,2.2800000000000002
2.68,27.78,7.616208580120655,2.2800000000000002
2.7,27.8,7.632558745505694,2.3000000000000003
2.7,27.84,7.672000991080217,2.3000000000000003
2.72,27.86,7.688436190018439,2.32
2.72,27.900000000000002,7.727902558471035,2.32
2.74,27.92,7.744421403635743,2.34
2.74,27.96,7.783911045459867,2.34
2.7600000000000002,27.98,7.8005121791263745,2.36
2.7600000000000002,28.04,7.859782079449797,2.36
2.7800000000000002,28.060000000000002,7.876472678623425,2.38
2.7800000000000002,28.1,7.916008658004151,2.38
2.8000000000000003,28.12,7.932778648206131,2.4
2.8000000000000003,28.18,7.992115347157712,2.4
2.82,28.2,8.00897139964217,2.42
2.82,28.240000000000002,8.048550171479128,2.42
2.84,28.26,8.065482856872372,2.44
2.84,28.3,8.105080834418919,2.44
2.86,28.32,8.122088945792575,2.46
2.86,28.36,8.161705437586603,2.46
2.88,28.38,8.17878779315586,2.48
2.88,28.400000000000002,8.19860453794684,2.48
2.9,28.42,8.215753014101553,2.5
2.9,28.46,8.255402936894388,2.5
2.92,28.48,8.272623593815196,2.52
2.92,28.52,8.312290169639668,2.52
2.94,28.54,8.329581891476819,2.54
2.94,28.6,8.389106894332325,2.54
2.96,28.62,8.406474890669932,2.56
2.96,28.66,8.446174314357592,2.56
2.98,28.68,8.46361100229472,2.58
2.98,28.72,8.503325221511343,2.58
3.0,28.740000000000002,8.520829557838217,2.6
3.0,28.78,8.560558018337922,2.6
3.02,28.8,8.5781289810294,2.62
3.02,28.86,8.63774308110161,2.62
3.04,28.88,8.655385138137417,2.64
3.04,28.92,8.69514156019575,2.64
3.06,28.94,8.712848072913319,2.66
3.06,28.98,8.752617112061445,2.66
3.08,29.0,8.770387123780544,2.68
3.08,29.04,8.81016829379355,2.68
3.1,29.060000000000002,8.828000866926704,2.7
3.1,29.1,8.867793696452248,2.7
3.12,29.12,8.885687912050459,2.72
3.12,29.16,8.925491944128202,2.72
3.14,29.18,8.943446901438463,2.74
3.14,29.22,8.98326169303617,2.74
3.16,29.240000000000002,9.001276509070458,2.7600000000000002
3.16,29.26,9.021188884636588,2.7600000000000002
3.18,29.28,9.039258445450045,2.7800000000000002
3.18,29.34,9.099010474781045,2.7800000000000002
3.2,29.36,9.117142428271208,2.8000000000000003
3.2,29.400000000000002,9.156986972890566,2.8000000000000003
3.22,29.42,9.175176238586943,2.82
3.22,29.46,9.215029901149554,2.82
3.24,29.48,9.233275663033837,2.84
3.24,29.52,9.273138063730922,2.84
3.2600000000000002,29.54,9.291439521557157,2.86
3.2600000000000002,29.6,9.351246074220464,2.86
3.2800000000000002,29.62,9.369605928593026,2.88
3.2800000000000002,29.66,9.40948520565682,2.88
3.3000000000000003,29.68,9.427899063380739,2.9
3.3000000000000003,29.72,9.467785972547237,2.9
3.3200000000000003,29.740000000000002,9.486253081931496,2.92
3.3200000000000003,29.78,9.52614728885281,2.92
3.34,29.8,9.544666912471227,2.94
3.34,29.84,9.584568092812027,2.94
3.36,29.86,9.603139507174735,2.96
3.36,29.900000000000002,9.64304734629883,2.96
3.38,29.92,9.66166984153227,2.98
3.38,29.94,9.681626852844733,2.98
3.4,29.96,9.700297025335443,3.0
3.4,30.0,9.740216960203563,3.0
3.42,30.02,9.75893695226031,3.02
3.42,30.060000000000002,9.798862681691523,3.02
3.44,30.080000000000002,9.81763181955584,3.04
3.44,30.14,9.877528885875243,3.04
3.46,30.16,9.896348867438398,3.06
3.46,30.18,9.916317172324627,3.06
3.48,30.2,9.935182630219943,3.08
3.48,30.26,9.99509499716092,3.08
3.5,30.28,10.014009794502789,3.1
3.5,30.32,10.053956188926755,3.1
3.52,30.34,10.072917454081264,3.12
3.52,30.38,10.112868305082111,3.12
3.54,30.400000000000002,10.131875426532543,3.14
3.54,30.46,10.191808155362333,3.14
3.56,30.48,10.210862358922578,3.16
3.56,30.52,10.250821564555478,3.16
3.58,30.54,10.269920337097181,3.18
3.58,30.580000000000002,10.309883286012036,3.18
3.6,30.6,10.329026050858484,3.2
3.6,30.62,10.349009256671055,3.2
3.62,30.64,10.36819390612929,3.22
3.62,30.68,10.408163581293541,3.22
3.64,30.7,10.42739119086403,3.24
3.64,30.740000000000002,10.46736398580631,3.24
3.66,30.76,10.486634006891203,3.2600000000000002
3.66,30.8,10.526609721226434,3.2600000000000002
3.68,30.82,10.54592161492124,3.2800000000000002
3.68,30.86,10.585900054160334,3.2800000000000002
3.7,30.88,10.60525329104242,3.3000000000000003
3.7,30.92,10.645234266415539,3.3000000000000003
3.72,30.94,10.664628326337944,3.3200000000000003
3.72,30.98,10.704611654623498,3.3200000000000003
3.74,31.0,10.724046026513914,3.34
3.74,31.04,10.764031529873069,3.34
3.7600000000000002,31.060000000000002,10.783505711537861,3.36
3.7600000000000002,31.1,10.82349321735439,3.36
3.7800000000000002,31.12,10.843006715287508,3.38
3.7800000000000002,31.18,10.902990754663122,3.38
3.8000000000000003,31.2,10.922543883774528,3.4
3.8000000000000003,31.240000000000002,10.962534928439164,3.4
3.8200000000000003,31.26,10.982126339133652,3.42
3.8200000000000003,31.3,11.0221188927449,3.42
3.84,31.32,11.041748118185437,3.44
3.84,31.34,11.061745067833257,3.44
3.86,31.36,11.08141106310544,3.46
3.86,31.400000000000002,11.121406164179787,3.46
3.88,31.42,11.141109132141503,3.48
3.88,31.46,11.18110530130868,3.48
3.9,31.48,11.200844796824065,3.5
3.9,31.5,11.220843342890394,3.5
3.92,31.52,11.240618540266665,3.52
3.92,31.580000000000002,11.30061536843255,3.52
3.94,31.6,11.320426613395949,3.54
3.94,31.64,11.360425162382525,3.54
3.96,31.66,11.380271643727067,3.56
3.96,31.68,11.400271183324561,3.56
3.98,31.7,11.420152283282986,3.58
3.98,31.76,11.480151514185332,3.58
4.0,31.78,11.500067226700864,3.6
4.0,31.82,11.540067001487053,3.6
4.0200000000000005,31.84,11.560016722396336,3.62
4.0200000000000005,31.88,11.600016666655092,3.62
4.04,31.900000000000002,11.620000000000001,3.64
4.04,31.96,11.68,3.64
4.0600000000000005,31.98,11.70001652891433,3.66
4.0600000000000005,32.02,11.740016474453403,3.66
4.08,32.04,11.760065789295714,3.68
4.08,32.06,11.780065681267898,3.68
4.1,32.08,11.800147540091473,3.7
4.1,32.12,11.840147057940113,3.7
4.12,32.14,11.860261008640885,3.72
4.12,32.18,11.90026015985028,3.72
4.14,32.2,11.920405837471426,3.74
4.14,32.22,11.94040517973377,3.74
4.16,32.24,11.960582510545366,3.7600000000000002
4.16,32.28,12.000580631567217,3.7600000000000002
4.18,32.3,12.020789024856674,3.7800000000000002
4.18,32.36,12.080785231707178,3.7800000000000002
4.2,32.38,12.101023958060395,3.8000000000000003
4.2,32.4,12.121022322478305,3.8000000000000003
4.22,32.42,12.141291799491789,3.8200000000000003
4.22,32.46,12.181287692442297,3.8200000000000003
4.24,32.480000000000004,12.201587201618691,3.84
4.24,32.54,12.261579680276867,3.84
4.26,32.56,12.281908373742494,3.86
4.26,32.6,12.321902373466008,3.86
4.28,32.62,12.342260396020794,3.88
4.28,32.660000000000004,12.382253322478006,3.88
4.3,32.68,12.402640352677256,3.9
4.3,32.72,12.442632128967956,3.9
4.32,32.74,12.463047850334695,3.92
4.32,32.78,12.503038401864888,3.92
4.34,32.8,12.523482502793122,3.94
4.34,32.82,12.543477121701107,3.94
4.36,32.84,12.563950015330974,3.96
4.36,32.88,12.60393786512378,3.96
4.38,32.9,12.624438567554458,3.98
4.38,32.94,12.664424977778395,3.98
4.4,32.96,12.684953190592621,4.0
4.4,33.0,12.724938095092106,4.0
4.42,33.02,12.74549352439839,4.0200000000000005
4.42,33.06,12.785476859029407,4.0200000000000005
4.44,33.08,12.806059215375342,4.04
4.44,33.12,12.846040917949786,4.04
4.46,33.14,12.866649916237332,4.0600000000000005
4.46,33.18,12.906629926468986,4.0600000000000005
4.48,33.2,12.927265285871668,4.08
4.48,33.24,12.96724354532377,4.08
4.5,33.26,12.987904989205743,4.1
4.5,33.3,13.027881441240089,4.1
4.5200000000000005,33.32,13.048568697077023,4.12
4.5200000000000005,33.36,13.088543286804548,4.12
4.54,33.38,13.109256086106296,4.14
4.54,33.44,13.169215157849035,4.14
4.5600000000000005,33.46,13.189952170629596,4.16
4.5600000000000005,33.480000000000004,13.20993754577882,4.16
4.58,33.5,13.230700642300087,4.18
4.58,33.54,13.270669332552814,4.18
4.6000000000000005,33.56,13.291457190525778,4.2
4.6000000000000005,33.6,13.331423815467936,4.2
4.62,33.62,13.352236181799672,4.22
4.62,33.64,13.372218412441766,4.22
4.64,33.660000000000004,13.393056224057089,4.24
4.64,33.7,13.433018470312254,4.24
4.66,33.72,13.453880322855397,4.26
4.66,33.76,13.493840361829411,4.26
4.68,33.78,13.514726012394208,4.28
4.68,33.82,13.554683801505501,4.28
4.7,33.84,13.575593010674002,4.3
4.7,33.88,13.61554850870989,4.3
4.72,33.9,13.636481040488746,4.32
4.72,33.94,13.676434207568336,4.32
4.74,33.96,13.697389829326562,4.34
4.74,34.0,13.73734062686473,4.34
4.76,34.02,13.758319109272822,4.36
4.76,34.08,13.818241804105035,4.36
4.78,34.1,13.839241552835603,4.38
4.78,34.14,13.87918765196396,4.38
4.8,34.160000000000004,13.900209788670935,4.4
4.8,34.18,13.920181563094793,4.4
4.82,34.2,13.941227283604427,4.42
4.82,34.24,13.981168241836267,4.42
4.84,34.26,14.002235937520256,4.44
4.84,34.300000000000004,14.042174351530312,4.44
4.86,34.32,14.06326380869823,4.46
4.86,34.34,14.083231683571178,4.46
4.88,34.36,14.104344176831987,4.48
4.88,34.4,14.144277225080662,4.48
4.9,34.42,14.165411082424004,4.5
4.9,34.46,14.205341488647228,4.5
4.92,34.480000000000004,14.226496504631587,4.5200000000000005
4.92,34.52,14.266424240420704,4.5200000000000005
4.94,34.54,14.287600212424083,4.54
4.94,34.58,14.327525250360294,4.54
4.96,34.6,14.348721978530888,4.5600000000000005
4.96,34.64,14.388644292158766,4.5600000000000005
4.98,34.660000000000004,14.409861579366634,4.58
4.98,34.7,14.449781143168407,4.58
5.0,34.72,14.4710187949582,4.6000000000000005
5.0,34.78,14.530894146031576,4.6000000000000005
5.0200000000000005,34.800000000000004,14.55215034702367,4.62
5.0200000000000005,34.84,14.592064567630437,4.62
5.04,34.86,14.613340734160403,4.64
5.04,34.9,14.653252140318385,4.64
5.08,34.94,14.695866984045667,4.66
