# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
150.594559;-22.704478;-4.744013;-2.422609;-0.001191;2.850000;0.000000
150.794551;-22.854990;-4.875720;-2.422771;-0.000425;2.850000;0.000000
150.994544;-23.005514;-5.007415;-2.422780;0.000340;2.850000;0.000000
151.194537;-23.156030;-5.139121;-2.422643;0.001035;2.850000;0.000000
151.394530;-23.306519;-5.270858;-2.422368;0.001719;2.850000;0.000000
151.594522;-23.456961;-5.402645;-2.421956;0.002403;2.850000;0.000000
151.794515;-23.607337;-5.534503;-2.421407;0.003087;2.850000;0.000000
151.994508;-23.757630;-5.666452;-2.420721;0.003772;2.850000;0.000000
152.194501;-23.907821;-5.798512;-2.419898;0.004456;2.850000;0.000000
152.394494;-24.057892;-5.930703;-2.418938;0.005140;2.850000;0.000000
152.594486;-24.207823;-6.063046;-2.417842;0.005825;2.850000;0.000000
152.794479;-24.357598;-6.195561;-2.416609;0.006509;2.850000;0.000000
152.994472;-24.507196;-6.328268;-2.415251;0.007194;2.850000;0.000000
153.194465;-24.656630;-6.461206;-2.413849;0.006964;2.850000;0.000000
153.394457;-24.805877;-6.594351;-2.412487;0.006656;2.850000;0.000000
153.594450;-24.954945;-6.727693;-2.411186;0.006349;2.850000;0.000000
153.794443;-25.103840;-6.861221;-2.409947;0.006041;2.850000;0.000000
153.994436;-25.252570;-6.994927;-2.408770;0.005734;2.850000;0.000000
154.194429;-25.401145;-7.128800;-2.407654;0.005426;2.850000;0.000000
154.394421;-25.549571;-7.262832;-2.406599;0.005118;2.850000;0.000000
154.594414;-25.697857;-7.397014;-2.405606;0.004811;2.850000;0.000000
154.794407;-25.846011;-7.531335;-2.404675;0.004503;2.850000;0.000000
154.994400;-25.994041;-7.665786;-2.403846;0.004196;2.850000;0.000000
155.194392;-26.141970;-7.800352;-2.403334;0.001336;2.850000;0.000000
155.394385;-26.289862;-7.934955;-2.403358;-0.001575;2.850000;0.000000
155.594378;-26.437796;-8.069511;-2.403964;-0.004486;2.850000;0.000000
155.794371;-26.585850;-8.203934;-2.405152;-0.007397;2.850000;0.000000
155.994364;-26.734106;-8.338140;-2.406922;-0.010308;2.850000;0.000000
156.194356;-26.882642;-8.472044;-2.409275;-0.013217;2.850000;0.000000
156.394349;-27.031537;-8.605561;-2.412209;-0.016125;2.850000;0.000000
156.594342;-27.180873;-8.738606;-2.415725;-0.019031;2.850000;0.000000
156.794335;-27.330727;-8.871093;-2.419821;-0.021933;2.850000;0.000000
156.994327;-27.481177;-9.002936;-2.424348;-0.024519;2.850000;0.000000
157.194320;-27.632172;-9.134015;-2.428628;-0.019450;2.850000;0.000000
157.394313;-27.783698;-9.264525;-2.432011;-0.014387;2.850000;0.000000
157.594306;-27.935617;-9.394613;-2.434383;-0.009330;2.850000;0.000000
157.794298;-28.087790;-9.524428;-2.435744;-0.004275;2.850000;0.000000
157.994291;-28.240079;-9.654117;-2.436094;0.000777;2.850000;0.000000
158.194284;-28.392345;-9.783828;-2.435433;0.005831;2.850000;0.000000
158.394277;-28.544452;-9.913709;-2.433761;0.010886;2.850000;0.000000
158.594270;-28.696260;-10.043908;-2.431078;0.015946;2.850000;0.000000
158.794262;-28.847631;-10.174572;-2.427383;0.021012;2.850000;0.000000
158.994255;-28.998436;-10.305857;-2.422854;0.025320;2.850000;0.000000
159.194248;-29.148665;-10.437928;-2.418220;0.022060;2.850000;0.000000
159.394241;-29.298291;-10.570645;-2.414135;0.018795;2.850000;0.000000
159.594233;-29.447405;-10.703911;-2.410703;0.015526;2.850000;0.000000
159.794226;-29.596097;-10.837634;-2.407925;0.012254;2.850000;0.000000
159.994219;-29.744459;-10.971718;-2.405802;0.008981;2.850000;0.000000
160.194212;-29.892579;-11.106069;-2.404333;0.005707;2.850000;0.000000
160.394205;-30.040550;-11.240592;-2.403519;0.002433;2.850000;0.000000
160.594197;-30.188462;-11.375193;-2.403360;-0.000840;2.850000;0.000000
160.794190;-30.336404;-11.509776;-2.403855;-0.004113;2.850000;0.000000
160.994183;-30.484460;-11.644240;-2.404915;-0.006852;2.850000;0.000000
161.194176;-30.632660;-11.778484;-2.406224;-0.006593;2.850000;0.000000
161.394168;-30.781047;-11.912542;-2.407516;-0.006334;2.850000;0.000000
161.594161;-30.929613;-12.046420;-2.408757;-0.006076;2.850000;0.000000
161.794154;-31.078348;-12.180124;-2.409947;-0.005819;2.850000;0.000000
161.994147;-31.227243;-12.313658;-2.411085;-0.005561;2.850000;0.000000
162.194140;-31.376289;-12.447029;-2.412172;-0.005304;2.850000;0.000000
162.394132;-31.525477;-12.580242;-2.413207;-0.005048;2.850000;0.000000
162.594125;-31.674798;-12.713303;-2.414191;-0.004791;2.850000;0.000000
162.794118;-31.824242;-12.846218;-2.415123;-0.004535;2.850000;0.000000
162.994111;-31.973802;-12.978992;-2.415989;-0.004171;2.850000;0.000000
163.194103;-32.123472;-13.111644;-2.416741;-0.003390;2.850000;0.000000
163.394096;-32.273227;-13.244190;-2.417341;-0.002609;2.850000;0.000000
163.594089;-32.423047;-13.376654;-2.417785;-0.001828;2.850000;0.000000
163.794082;-32.572915;-13.509062;-2.418072;-0.001047;2.850000;0.000000
163.994074;-32.722811;-13.641440;-2.418203;-0.000266;2.850000;0.000000
164.194067;-32.872716;-13.773811;-2.418178;0.000516;2.850000;0.000000
164.394060;-33.022612;-13.906202;-2.417997;0.001297;2.850000;0.000000
164.594053;-33.172481;-14.038638;-2.417660;0.002078;2.850000;0.000000
164.794046;-33.322303;-14.171144;-2.417167;0.002858;2.850000;0.000000
164.994038;-33.472053;-14.303738;-2.416633;0.002726;2.850000;0.000000
165.194031;-33.621727;-14.436398;-2.416381;0.000029;2.850000;0.000000
165.394024;-33.771408;-14.569065;-2.416645;-0.002668;2.850000;0.000000
165.594017;-33.921162;-14.701656;-2.417448;-0.005365;2.850000;0.000000
165.794009;-34.071059;-14.834085;-2.418791;-0.008062;2.850000;0.000000
165.994002;-34.221164;-14.966268;-2.420673;-0.010760;2.850000;0.000000
166.193995;-34.371546;-15.098122;-2.423096;-0.013460;2.850000;0.000000
166.393988;-34.522273;-15.229562;-2.426058;-0.016162;2.850000;0.000000
166.593981;-34.673412;-15.360503;-2.429560;-0.018866;2.850000;0.000000
166.793973;-34.825030;-15.490862;-2.433600;-0.021571;2.850000;0.000000
166.993966;-34.977219;-15.620576;-2.437948;-0.022287;2.850000;0.000000
167.193959;-35.130016;-15.749654;-2.442014;-0.018705;2.850000;0.000000
167.393952;-35.283287;-15.878153;-2.445396;-0.015120;2.850000;0.000000
167.593944;-35.436940;-16.006183;-2.448062;-0.011534;2.850000;0.000000
167.793937;-35.590883;-16.133854;-2.450010;-0.007947;2.850000;0.000000
167.993930;-35.745025;-16.261278;-2.451241;-0.004360;2.850000;0.000000
168.193923;-35.899275;-16.388564;-2.451754;-0.000772;2.850000;0.000000
168.393915;-36.053541;-16.515823;-2.451550;0.002816;2.850000;0.000000
168.593908;-36.207731;-16.643166;-2.450628;0.006404;2.850000;0.000000
168.793901;-36.361754;-16.770703;-2.448984;0.009993;2.850000;0.000000
168.993894;-36.515491;-16.898525;-2.446405;0.015547;2.850000;0.000000
169.193887;-36.668777;-17.026790;-2.442395;0.024365;2.850000;0.000000
169.393879;-36.821429;-17.155793;-2.436644;0.033186;2.850000;0.000000
169.593872;-36.973214;-17.285800;-2.429130;0.042007;2.850000;0.000000
169.793865;-37.123901;-17.417075;-2.419854;0.050822;2.850000;0.000000
169.993858;-37.273259;-17.549884;-2.408817;0.059616;2.850000;0.000000
170.193850;-37.421054;-17.684491;-2.396023;0.068369;2.850000;0.000000
170.393843;-37.567056;-17.821163;-2.381481;0.077053;2.850000;0.000000
170.593836;-37.711033;-17.960164;-2.365200;0.085628;2.850000;0.000000
170.793829;-37.852752;-18.101759;-2.347205;0.094049;2.850000;0.000000
170.993822;-37.991925;-18.246152;-2.327541;0.102078;2.850000;0.000000
171.193814;-38.128219;-18.393482;-2.306249;0.110069;2.850000;0.000000
171.393807;-38.261288;-18.543861;-2.283307;0.118453;2.850000;0.000000
171.593800;-38.390706;-18.697321;-2.258646;0.127249;2.850000;0.000000
171.793793;-38.516049;-18.853892;-2.232202;0.136460;2.850000;0.000000
171.993785;-38.636890;-19.013606;-2.203909;0.146074;2.850000;0.000000
172.193778;-38.752804;-19.176494;-2.173706;0.156061;2.850000;0.000000
172.393771;-38.863365;-19.342586;-2.141538;0.166363;2.850000;0.000000
172.593764;-38.968149;-19.511915;-2.107357;0.176898;2.850000;0.000000
172.793757;-39.066729;-19.684510;-2.071131;0.187546;2.850000;0.000000
172.993749;-39.158851;-19.860714;-2.033745;0.189144;2.850000;0.000000
173.193742;-39.244402;-20.040476;-1.997022;0.180479;2.850000;0.000000
173.393735;-39.323452;-20.223223;-1.961971;0.171506;2.850000;0.000000
173.593728;-39.396274;-20.408715;-1.928698;0.162374;2.850000;0.000000
173.793720;-39.463140;-20.596711;-1.897209;0.153211;2.850000;0.000000
173.993713;-39.524322;-20.786972;-1.867494;0.144118;2.850000;0.000000
174.193706;-39.580092;-20.979257;-1.839534;0.135176;2.850000;0.000000
174.393699;-39.630724;-21.173326;-1.813297;0.126443;2.850000;0.000000
174.593691;-39.676488;-21.368940;-1.788748;0.117956;2.850000;0.000000
174.793684;-39.717657;-21.565858;-1.765845;0.109739;2.850000;0.000000
174.993677;-39.754369;-21.763157;-1.743818;0.109124;2.850000;0.000000
175.193670;-39.786678;-21.960785;-1.721377;0.114523;2.850000;0.000000
175.393663;-39.814450;-22.159133;-1.697876;0.120151;2.850000;0.000000
175.593655;-39.837437;-22.358056;-1.673230;0.125997;2.850000;0.000000
175.793648;-39.855390;-22.557409;-1.647404;0.132041;2.850000;0.000000
175.993641;-39.868063;-22.757046;-1.620367;0.138259;2.850000;0.000000
176.193634;-39.875206;-22.956823;-1.592091;0.144615;2.850000;0.000000
176.393626;-39.876572;-23.156594;-1.562552;0.151065;2.850000;0.000000
176.593619;-39.871913;-23.356214;-1.531736;0.157550;2.850000;0.000000
176.793612;-39.860981;-23.555537;-1.499641;0.164003;2.850000;0.000000
176.993605;-39.843514;-23.754656;-1.466707;0.165882;2.850000;0.000000
177.193598;-39.819427;-23.953309;-1.433651;0.164692;2.850000;0.000000
177.393590;-39.788801;-24.151094;-1.400780;0.163749;2.850000;0.000000
177.593583;-39.751707;-24.347780;-1.368070;0.163061;2.850000;0.000000
177.793576;-39.708217;-24.543137;-1.335475;0.162634;2.850000;0.000000
177.993569;-39.658402;-24.736935;-1.302945;0.162471;2.850000;0.000000
178.193561;-39.602334;-24.928943;-1.270432;0.162576;2.850000;0.000000
178.393554;-39.540084;-25.118931;-1.237888;0.162950;2.850000;0.000000
178.593547;-39.471725;-25.306669;-1.205263;0.163593;2.850000;0.000000
178.793540;-39.397327;-25.491926;-1.172529;0.164504;2.850000;0.000000
178.993533;-39.316954;-25.674512;-1.139977;0.162062;2.850000;0.000000
179.193525;-39.230766;-25.854320;-1.108138;0.157292;2.850000;0.000000
179.393518;-39.138986;-26.031330;-1.077261;0.152359;2.850000;0.000000
179.593511;-39.041830;-26.205543;-1.047367;0.147324;2.850000;0.000000
179.793504;-38.939514;-26.376960;-1.018460;0.142244;2.850000;0.000000
179.993496;-38.832255;-26.545582;-0.990537;0.137166;2.850000;0.000000
180.193489;-38.720269;-26.711410;-0.963591;0.132133;2.850000;0.000000
180.393482;-38.603772;-26.874445;-0.937609;0.127180;2.850000;0.000000
180.593475;-38.482981;-27.034687;-0.912572;0.122336;2.850000;0.000000
180.793467;-38.358111;-27.192138;-0.888374;0.117624;2.850000;0.000000
180.993460;-38.229397;-27.346723;-0.863844;0.125266;2.850000;0.000000
181.193453;-38.096783;-27.498055;-0.837185;0.139604;2.850000;0.000000
181.393446;-37.960064;-27.645504;-0.807602;0.154659;2.850000;0.000000
181.593439;-37.819045;-27.788410;-0.774969;0.170436;2.850000;0.000000
181.793431;-37.673536;-27.926116;-0.739175;0.186881;2.850000;0.000000
181.993424;-37.523345;-28.057964;-0.700124;0.203863;2.850000;0.000000
182.193417;-37.368279;-28.183295;-0.657743;0.221157;2.850000;0.000000
182.393410;-37.208147;-28.301452;-0.611996;0.238431;2.850000;0.000000
182.593402;-37.042756;-28.411777;-0.562897;0.255233;2.850000;0.000000
182.793395;-36.871915;-28.513612;-0.510522;0.270996;2.850000;0.000000
182.993388;-36.694517;-28.606807;-0.456573;0.269585;2.850000;0.000000
183.193381;-36.511507;-28.690640;-0.403026;0.263036;2.850000;0.000000
183.393374;-36.324063;-28.764755;-0.350467;0.258397;2.850000;0.000000
183.593366;-36.132981;-28.829013;-0.298638;0.255717;2.850000;0.000000
183.793359;-35.939053;-28.883278;-0.247205;0.255043;2.850000;0.000000
183.993352;-35.743074;-28.927413;-0.195826;0.256426;2.850000;0.000000
184.193345;-35.545835;-28.961280;-0.144154;0.259926;2.850000;0.000000
184.393337;-35.348131;-28.984743;-0.091835;0.265616;2.850000;0.000000
184.593330;-35.150756;-28.997665;-0.038506;0.273574;2.850000;0.000000
184.793323;-34.954502;-28.999908;0.016207;0.283882;2.850000;0.000000
184.993316;-34.759507;-28.991323;0.071864;0.287264;2.850000;0.000000
185.193308;-34.566239;-28.971958;0.127486;0.285011;2.850000;0.000000
185.393301;-34.374554;-28.941980;0.182229;0.278705;2.850000;0.000000
185.593294;-34.184183;-28.901555;0.235551;0.268746;2.850000;0.000000
185.793287;-33.994860;-28.850851;0.286989;0.255729;2.850000;0.000000
185.993280;-33.806316;-28.790032;0.336158;0.240360;2.850000;0.000000
186.193272;-33.618284;-28.719267;0.382759;0.223380;2.850000;0.000000
186.393265;-33.430495;-28.638721;0.426581;0.205493;2.850000;0.000000
186.593258;-33.242683;-28.548561;0.467494;0.187319;2.850000;0.000000
186.793251;-33.054579;-28.448952;0.504224;0.169365;2.850000;-0.825949
186.993243;-32.866108;-28.340767;0.530775;0.087596;2.791439;-2.313847
187.193236;-32.677676;-28.227726;0.541744;0.012687;2.620425;-2.651560
187.393229;-32.489903;-28.114365;0.536367;-0.062244;2.409573;-2.295664
187.593222;-32.303409;-28.005223;0.514010;-0.146331;2.210839;-1.983894
187.793215;-32.118813;-27.904835;0.472657;-0.250408;2.023433;-1.679199
187.993207;-31.936738;-27.817740;0.408732;-0.388134;1.850034;-1.348194
188.193200;-31.757804;-27.748473;0.316992;-0.575105;1.698048;-0.952048
188.393193;-31.582630;-27.701573;0.191007;-0.820573;1.581948;-0.442341
188.593186;-31.411838;-27.681576;0.025331;-1.102001;1.525002;-0.005183
188.793178;-31.245908;-27.693041;-0.173569;-1.291124;1.524322;-0.005183
188.993171;-31.084487;-27.738971;-0.371086;-1.082767;1.523642;0.481194
189.193164;-30.928748;-27.816452;-0.538377;-0.836940;1.585546;0.890363
189.393157;-30.778743;-27.921569;-0.671779;-0.623955;1.694133;1.202793
189.593150;-30.634521;-28.050408;-0.776245;-0.461855;1.830625;1.444762
189.793142;-30.496131;-28.199055;-0.857675;-0.344278;1.982188;1.638543
189.993135;-30.363624;-28.363594;-0.921152;-0.259493;2.141136;1.800137
190.193128;-30.237049;-28.540113;-0.970559;-0.197176;2.303149;1.942250
190.393121;-30.116456;-28.724695;-1.008676;-0.149559;2.466042;2.076913
190.593113;-30.001895;-28.913427;-1.037335;-0.110875;2.629087;2.218198
190.793106;-29.893993;-29.101384;-1.058810;-0.085913;2.792731;0.807910
190.993099;-29.792911;-29.285304;-1.076364;-0.078791;2.850000;0.000000
191.193092;-29.696717;-29.467323;-1.091680;-0.069820;2.850000;0.000000
191.393084;-29.604640;-29.647722;-1.104756;-0.059125;2.850000;0.000000
191.593077;-29.515910;-29.826784;-1.115365;-0.046904;2.850000;0.000000
191.793070;-29.429758;-30.004790;-1.123320;-0.033427;2.850000;0.000000
191.993063;-29.345415;-30.182022;-1.128475;-0.019018;2.850000;0.000000
192.193056;-29.262110;-30.358762;-1.130733;-0.004048;2.850000;0.000000
192.393048;-29.179075;-30.535292;-1.130046;0.011087;2.850000;0.000000
192.593041;-29.095539;-30.711895;-1.126438;0.025983;2.850000;0.000000
192.793034;-29.010729;-30.888875;-1.120735;0.032972;2.850000;0.000000
192.993027;-28.924276;-31.066379;-1.114723;0.028651;2.850000;0.000000
193.193019;-28.836367;-31.244304;-1.109448;0.024524;2.850000;0.000000
193.393012;-28.747202;-31.422573;-1.104957;0.020560;2.850000;0.000000
193.593005;-28.656984;-31.601111;-1.101229;0.016728;2.850000;0.000000
193.792998;-28.565915;-31.779843;-1.098248;0.013002;2.850000;0.000000
193.992991;-28.474197;-31.958694;-1.096002;0.009353;2.850000;0.000000
194.192983;-28.382031;-32.137586;-1.094482;0.005756;2.850000;0.000000
194.392976;-28.289620;-32.316445;-1.093683;0.002184;2.850000;0.000000
194.592969;-28.197166;-32.495196;-1.093596;-0.001388;2.850000;0.000000
194.792962;-28.104884;-32.673728;-1.094033;-0.003135;2.850000;0.000000
194.992954;-28.012871;-32.852007;-1.094602;-0.002650;2.850000;0.000000
195.192947;-27.921073;-33.030102;-1.095084;-0.002160;2.850000;0.000000
195.392940;-27.829453;-33.208040;-1.095467;-0.001665;2.850000;0.000000
195.592933;-27.737974;-33.385849;-1.095750;-0.001166;2.850000;0.000000
195.792925;-27.646599;-33.563558;-1.095933;-0.000665;2.850000;0.000000
195.992918;-27.555291;-33.741194;-1.096016;-0.000162;2.850000;0.000000
196.192911;-27.464014;-33.918786;-1.095998;0.000341;2.850000;0.000000
196.392904;-27.372729;-34.096361;-1.095879;0.000845;2.850000;0.000000
196.592897;-27.281401;-34.273948;-1.095663;0.001348;2.850000;0.000000
196.792889;-27.189997;-34.451566;-1.095396;0.001366;2.850000;0.000000
196.992882;-27.098511;-34.629227;-1.095169;0.000917;2.850000;0.000000
197.192875;-27.006958;-34.806937;-1.095031;0.000470;2.850000;0.000000
197.392868;-26.915361;-34.984692;-1.094981;0.000023;2.850000;0.000000
197.592860;-26.823742;-35.162487;-1.095022;-0.000424;2.850000;0.000000
197.792853;-26.732122;-35.340321;-1.095151;-0.000870;2.850000;0.000000
197.992846;-26.640524;-35.518189;-1.095370;-0.001317;2.850000;0.000000
198.192839;-26.548970;-35.696087;-1.095678;-0.001763;2.850000;0.000000
198.392832;-26.457480;-35.874013;-1.096075;-0.002210;2.850000;0.000000
198.592824;-26.366078;-36.051963;-1.096560;-0.002658;2.850000;0.000000
198.792817;-26.274777;-36.229948;-1.097097;-0.002736;2.850000;0.000000
198.992810;-26.183580;-36.407967;-1.097622;-0.002523;2.850000;0.000000
199.192803;-26.092486;-36.586009;-1.098105;-0.002310;2.850000;0.000000
199.392795;-26.001482;-36.764076;-1.098546;-0.002096;2.850000;0.000000
199.592788;-25.910557;-36.942173;-1.098943;-0.001882;2.850000;0.000000
199.792781;-25.819700;-37.120302;-1.099298;-0.001667;2.850000;0.000000
199.992774;-25.728900;-37.298465;-1.099610;-0.001453;2.850000;0.000000
200.192767;-25.638147;-37.476666;-1.099879;-0.001238;2.850000;0.000000
200.392759;-25.547429;-37.654907;-1.100105;-0.001023;2.850000;0.000000
200.592752;-25.456734;-37.833191;-1.100292;-0.000808;2.850000;0.000000
200.792745;-25.366053;-38.011524;-1.100494;-0.001165;2.850000;0.000000
200.992738;-25.275401;-38.189904;-1.100799;-0.001877;2.850000;0.000000
201.192730;-25.184809;-38.368329;-1.101246;-0.002589;2.850000;0.000000
201.392723;-25.094312;-38.546798;-1.101835;-0.003302;2.850000;0.000000
201.592716;-25.003941;-38.725311;-1.102567;-0.004016;2.850000;0.000000
201.792709;-24.913729;-38.903866;-1.103442;-0.004733;2.850000;0.000000
201.992701;-24.823708;-39.082462;-1.104461;-0.005451;2.850000;0.000000
202.192694;-24.733911;-39.261097;-1.105623;-0.006173;2.850000;0.000000
202.392687;-24.644371;-39.439772;-1.106929;-0.006898;2.850000;0.000000
202.592680;-24.555119;-39.618484;-1.108346;-0.007627;2.850000;0.000000
202.792673;-24.466130;-39.797323;-1.109453;-0.003844;2.850000;0.000000
202.992665;-24.377291;-39.976199;-1.109618;0.002155;2.850000;0.000000
203.192658;-24.288395;-40.154997;-1.108589;0.008157;2.850000;0.000000
203.392651;-24.199208;-40.333650;-1.106361;0.014153;2.850000;0.000000
203.592644;-24.109497;-40.512090;-1.102937;0.020129;2.850000;0.000000
203.792636;-24.019028;-40.690248;-1.098321;0.026073;2.850000;0.000000
203.992629;-23.927568;-40.868058;-1.092518;0.031970;2.850000;0.000000
204.192622;-23.834883;-41.045450;-1.085534;0.037804;2.850000;0.000000
204.392615;-23.740740;-41.222356;-1.077381;0.043559;2.850000;0.000000
204.592608;-23.644905;-41.398710;-1.068292;0.049214;2.850000;0.000000
204.792600;-23.547330;-41.574293;-1.060475;0.030871;2.850000;0.000000
204.992593;-23.448576;-41.749437;-1.056964;0.004163;2.850000;0.000000
205.192586;-23.349638;-41.924561;-1.058806;-0.022481;2.850000;0.000000
205.392579;-23.251555;-42.100022;-1.066017;-0.049293;2.850000;0.000000
205.592571;-23.155363;-42.276175;-1.078634;-0.076481;2.850000;0.000000
205.792564;-23.062097;-42.453377;-1.096717;-0.104192;2.850000;0.000000
205.992557;-22.972795;-42.631983;-1.120343;-0.132476;2.850000;0.000000
206.192550;-22.888493;-42.812349;-1.149580;-0.161240;2.850000;0.000000
206.392543;-22.810228;-42.994831;-1.184476;-0.190204;2.850000;0.000000
206.592535;-22.739035;-43.179785;-1.224641;-0.218846;2.850000;0.000000
206.792528;-22.675804;-43.367527;-1.266613;-0.208668;2.850000;0.000000
206.992521;-22.620326;-43.557930;-1.305901;-0.187496;2.850000;0.000000
207.192514;-22.571869;-43.750672;-1.341052;-0.166187;2.850000;0.000000
207.392506;-22.529698;-43.945438;-1.372067;-0.145080;2.850000;0.000000
207.592499;-22.493078;-44.141910;-1.398991;-0.124381;2.850000;0.000000
207.792492;-22.461274;-44.339774;-1.421890;-0.104186;2.850000;0.000000
207.992485;-22.433551;-44.538711;-1.440836;-0.084500;2.850000;0.000000
208.192477;-22.409174;-44.738406;-1.455897;-0.065258;2.850000;0.000000
208.392470;-22.387408;-44.938542;-1.467128;-0.046345;2.850000;0.000000
208.592463;-22.367517;-45.138802;-1.474665;-0.027606;2.850000;0.000000
208.792456;-22.348800;-45.338921;-1.479249;-0.017036;2.850000;0.000000
208.992449;-22.330795;-45.538800;-1.481762;-0.007993;2.850000;0.000000
209.192441;-22.313135;-45.738432;-1.482452;0.001119;2.850000;0.000000
209.392434;-22.295452;-45.937816;-1.481311;0.010285;2.850000;0.000000
209.592427;-22.277378;-46.136951;-1.478334;0.019494;2.850000;0.000000
209.792420;-22.258546;-46.335835;-1.473518;0.028731;2.850000;0.000000
209.992412;-22.238586;-46.534468;-1.466859;0.037977;2.850000;0.000000
210.192405;-22.217132;-46.732847;-1.458360;0.047211;2.850000;0.000000
210.392398;-22.193816;-46.930972;-1.448024;0.056404;2.850000;0.000000
210.592391;-22.168269;-47.128841;-1.435940;0.065521;2.850000;0.000000
210.792384;-22.140172;-47.326340;-1.422618;0.068776;2.850000;0.000000
210.992376;-22.109355;-47.523518;-1.408638;0.071309;2.850000;0.000000
211.192369;-22.075718;-47.720330;-1.394146;0.073851;2.850000;0.000000
211.392362;-22.039164;-47.916721;-1.379138;0.076397;2.850000;0.000000
211.592355;-21.999596;-48.112631;-1.363614;0.078940;2.850000;0.000000
211.792347;-21.956917;-48.308006;-1.347574;0.081473;2.850000;0.000000
211.992340;-21.911029;-48.502786;-1.331017;0.083989;2.850000;0.000000
212.192333;-21.861835;-48.696915;-1.313947;0.086479;2.850000;0.000000
212.392326;-21.809238;-48.890336;-1.296365;0.088932;2.850000;0.000000
212.592318;-21.753141;-49.082991;-1.278176;0.091338;2.850000;0.000000
212.792311;-21.693420;-49.274770;-1.258773;0.100855;2.850000;0.000000
212.992304;-21.629799;-49.465375;-1.237466;0.111235;2.850000;0.000000
213.192297;-21.561960;-49.654437;-1.214042;0.122014;2.850000;0.000000
213.392290;-21.489585;-49.841585;-1.188437;0.133204;2.850000;0.000000
213.592282;-21.412356;-50.026447;-1.160590;0.144793;2.850000;0.000000
213.792275;-21.329956;-50.208653;-1.130439;0.156742;2.850000;0.000000
213.992268;-21.242065;-50.387833;-1.097934;0.168973;2.850000;0.000000
214.192261;-21.148367;-50.563614;-1.063035;0.181370;2.850000;0.000000
214.392253;-21.048544;-50.735627;-1.025722;0.193771;2.850000;0.000000
214.592246;-20.942278;-50.903501;-0.986284;0.205961;2.850000;0.000000
214.792239;-20.829176;-51.067181;-0.946446;0.197877;2.850000;0.000000
214.992232;-20.709648;-51.226375;-0.907909;0.189198;2.850000;0.000000
215.192225;-20.584071;-51.381119;-0.871063;0.180508;2.850000;0.000000
215.392217;-20.452821;-51.531456;-0.835889;0.171932;2.850000;0.000000
215.592210;-20.316270;-51.677427;-0.802354;0.163569;2.850000;0.000000
215.792203;-20.174794;-51.819075;-0.770414;0.155495;2.850000;0.000000
215.992196;-20.028767;-51.956441;-0.740013;0.147766;2.850000;0.000000
216.192188;-19.878563;-52.089567;-0.711092;0.140420;2.850000;0.000000
216.392181;-19.724557;-52.218496;-0.683586;0.133480;2.850000;0.000000
216.592174;-19.567120;-52.343272;-0.657187;0.127452;2.850000;0.000000
216.792167;-19.406468;-52.463936;-0.630779;0.133661;2.850000;0.000000
216.992160;-19.242772;-52.580146;-0.603292;0.140170;2.850000;0.000000
217.192152;-19.076060;-52.691581;-0.574503;0.146953;2.850000;0.000000
217.392145;-18.906359;-52.797920;-0.544367;0.153977;2.850000;0.000000
217.592138;-18.733695;-52.898842;-0.512848;0.161191;2.850000;0.000000
217.792131;-18.558098;-52.994027;-0.479914;0.168533;2.850000;0.000000
217.992123;-18.379593;-53.083153;-0.445545;0.175924;2.850000;0.000000
218.192116;-18.198208;-53.165900;-0.409731;0.183267;2.850000;0.000000
218.392109;-18.013970;-53.241947;-0.372476;0.190446;2.850000;0.000000
218.592102;-17.826900;-53.310976;-0.334020;0.196271;2.850000;0.000000
218.792094;-17.637039;-53.372750;-0.295246;0.193312;2.850000;0.000000
218.992087;-17.444749;-53.427201;-0.256861;0.190761;2.850000;0.000000
219.192080;-17.250365;-53.474315;-0.218913;0.188639;2.850000;0.000000
219.392073;-17.054226;-53.514084;-0.181323;0.186965;2.850000;0.000000
219.592066;-16.856666;-53.546495;-0.144009;0.185753;2.850000;0.000000
219.792058;-16.658024;-53.571538;-0.106888;0.185014;2.850000;0.000000
219.992051;-16.458637;-53.589202;-0.069876;0.184754;2.850000;0.000000
220.192044;-16.258841;-53.599477;-0.032887;0.184980;2.850000;0.000000
220.392037;-16.058972;-53.602351;0.004180;0.185694;2.850000;0.000000
220.592029;-15.859192;-53.597806;0.041420;0.186556;2.850000;0.000000
220.792022;-15.659170;-53.585782;0.078668;0.186057;2.850000;0.000000
220.992015;-15.459953;-53.566334;0.115873;0.185609;2.850000;0.000000
221.192008;-15.261761;-53.539525;0.152964;0.185224;2.850000;0.000000
221.392001;-15.064811;-53.505416;0.189963;0.184912;2.850000;0.000000
221.591993;-14.869325;-53.464067;0.226895;0.184681;2.850000;0.000000
221.791986;-14.675519;-53.415540;0.263785;0.184534;2.850000;0.000000
221.991979;-14.483614;-53.359895;0.300659;0.184474;2.850000;0.000000
222.191972;-14.293829;-53.297194;0.337541;0.184502;2.850000;0.000000
222.391964;-14.106381;-53.227497;0.374406;0.184612;2.850000;0.000000
222.591957;-13.921947;-53.151066;0.410783;0.181085;2.850000;0.000000
222.791950;-13.741235;-53.068453;0.445582;0.168750;2.850000;0.000000
222.991943;-13.563102;-52.979676;0.477946;0.156432;2.850000;0.000000
223.191935;-13.387483;-52.885208;0.507930;0.144270;2.850000;0.000000
