# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
297.575004;31.849848;2.768733;0.983180;-0.017248;2.850000;0.000000
297.774987;31.960909;2.934843;0.979271;-0.021878;2.850000;0.000000
297.974970;32.072725;3.100510;0.974437;-0.026491;2.850000;0.000000
298.174954;32.185462;3.265649;0.968681;-0.031078;2.850000;0.000000
298.374937;32.299288;3.430178;0.962007;-0.035632;2.850000;0.000000
298.574920;32.414372;3.594015;0.954421;-0.040143;2.850000;0.000000
298.774903;32.530881;3.757078;0.946106;-0.044600;2.850000;0.000000
298.974886;32.648826;3.919188;0.939092;-0.027257;2.850000;0.000000
299.174870;32.767707;4.080730;0.936342;-0.000323;2.850000;0.000000
299.374853;32.886618;4.242292;0.938975;0.026587;2.850000;0.000000
299.574836;33.004607;4.404406;0.947015;0.053630;2.850000;0.000000
299.774819;33.120723;4.567604;0.960487;0.080929;2.850000;0.000000
299.974802;33.234012;4.732418;0.979431;0.108538;2.850000;0.000000
300.174786;33.343523;4.899382;1.003885;0.136402;2.850000;0.000000
300.374769;33.448304;5.069026;1.033871;0.164319;2.850000;0.000000
300.574752;33.547401;5.241884;1.069371;0.191895;2.850000;0.000000
300.774735;33.639863;5.418488;1.110262;0.218518;2.850000;0.000000
300.974718;33.725133;5.600132;1.154876;0.228092;2.850000;0.000000
301.174702;33.802263;5.786169;1.201232;0.232749;2.850000;0.000000
301.374685;33.870609;5.975687;1.248775;0.239194;2.850000;0.000000
301.574668;33.929689;6.168101;1.297748;0.247374;2.850000;0.000000
301.774651;33.979023;6.362821;1.348435;0.257225;2.850000;0.000000
301.974634;34.018130;6.559262;1.401111;0.268646;2.850000;0.000000
302.174618;34.046531;6.756835;1.456030;0.281483;2.850000;0.000000
302.374601;34.063743;6.954954;1.513422;0.295504;2.850000;0.000000
302.574584;34.069287;7.153029;1.573480;0.310370;2.850000;0.000000
302.774567;34.062682;7.350476;1.635834;0.325613;2.850000;0.000000
302.974550;34.043676;7.546258;1.696942;0.298734;2.850000;0.000000
303.174534;34.013194;7.740695;1.751864;0.258874;2.850000;0.000000
303.374517;33.972680;7.934060;1.799017;0.218352;2.850000;0.000000
303.574500;33.923585;8.126496;1.838414;0.178446;2.850000;0.000000
303.774483;33.867365;8.318145;1.870184;0.139818;2.850000;0.000000
303.974466;33.805473;8.509149;1.894512;0.102649;2.850000;0.000000
304.174450;33.739363;8.699652;1.911582;0.066785;2.850000;0.000000
304.374433;33.670488;8.889795;1.921549;0.031855;2.850000;0.000000
304.574416;33.600303;9.079721;1.924505;-0.002640;2.850000;0.000000
304.774399;33.530260;9.269573;1.920738;-0.037257;2.850000;0.000000
304.974382;33.461710;9.459468;1.912152;-0.050448;2.850000;0.000000
305.174366;33.395271;9.649543;1.901050;-0.059852;2.850000;0.000000
305.374349;33.331289;9.839915;1.888076;-0.069358;2.850000;0.000000
305.574332;33.270110;10.030697;1.873221;-0.078939;2.850000;0.000000
305.774315;33.212080;10.222000;1.856479;-0.088558;2.850000;0.000000
305.974298;33.157546;10.413937;1.837849;-0.098166;2.850000;0.000000
306.174282;33.106853;10.606619;1.817339;-0.107697;2.850000;0.000000
306.374265;33.060348;10.800159;1.794966;-0.117071;2.850000;0.000000
306.574248;33.018377;10.994669;1.770758;-0.126192;2.850000;0.000000
306.774231;32.981286;11.190261;1.745009;-0.134950;2.850000;0.000000
306.974214;32.949423;11.386461;1.719109;-0.127453;2.850000;0.000000
307.174198;32.922508;11.583666;1.694655;-0.118215;2.850000;0.000000
307.374181;32.900205;11.781797;1.671994;-0.109101;2.850000;0.000000
307.574164;32.882191;11.980709;1.651098;-0.100149;2.850000;0.000000
307.774147;32.868139;12.180259;1.631941;-0.091380;2.850000;0.000000
307.974130;32.857727;12.380304;1.614497;-0.082803;2.850000;0.000000
308.174114;32.850629;12.580699;1.598735;-0.074414;2.850000;0.000000
308.374097;32.846521;12.781302;1.584629;-0.066200;2.850000;0.000000
308.574080;32.845078;12.981967;1.572154;-0.058140;2.850000;0.000000
308.774063;32.845976;13.182552;1.561156;-0.050205;2.850000;0.000000
308.974046;32.848946;13.383201;1.550853;-0.051281;2.850000;0.000000
309.174030;32.853975;13.583628;1.540383;-0.053166;2.850000;0.000000
309.374013;32.861133;13.783800;1.529545;-0.055050;2.850000;0.000000
309.573996;32.870488;13.983707;1.518340;-0.056930;2.850000;0.000000
309.773979;32.882110;14.183339;1.506768;-0.058802;2.850000;0.000000
309.973962;32.896069;14.382685;1.494831;-0.060662;2.850000;0.000000
310.173946;32.912433;14.581737;1.482531;-0.062506;2.850000;0.000000
310.373929;32.931272;14.780484;1.469870;-0.064329;2.850000;0.000000
310.573912;32.952656;14.978917;1.456851;-0.066127;2.850000;0.000000
310.773895;32.976653;15.177025;1.443596;-0.067893;2.850000;0.000000
310.973878;33.003297;15.374890;1.430787;-0.061643;2.850000;0.000000
311.173862;33.032382;15.572459;1.419144;-0.054961;2.850000;0.000000
311.373845;33.063644;15.769762;1.408833;-0.048274;2.850000;0.000000
311.573828;33.096821;15.966835;1.399853;-0.041595;2.850000;0.000000
311.773811;33.131651;16.163715;1.392203;-0.034930;2.850000;0.000000
311.973794;33.167873;16.360436;1.385881;-0.028282;2.850000;0.000000
312.173778;33.205223;16.557035;1.380884;-0.021654;2.850000;0.000000
312.373761;33.243440;16.753547;1.377211;-0.015044;2.850000;0.000000
312.573744;33.282261;16.950008;1.374859;-0.008448;2.850000;0.000000
312.773727;33.321425;17.146453;1.373646;-0.001864;2.850000;0.000000
312.973710;33.360687;17.342635;1.372641;-0.006368;2.850000;0.000000
313.173694;33.400201;17.538782;1.370904;-0.010994;2.850000;0.000000
313.373677;33.440147;17.734842;1.368241;-0.015624;2.850000;0.000000
313.573660;33.480702;17.930761;1.364651;-0.020261;2.850000;0.000000
313.773643;33.522045;18.126485;1.360134;-0.024906;2.850000;0.000000
313.973626;33.564355;18.321961;1.354687;-0.029563;2.850000;0.000000
314.173610;33.607808;18.517134;1.348309;-0.034230;2.850000;0.000000
314.373593;33.652583;18.711950;1.340999;-0.038908;2.850000;0.000000
314.573576;33.698858;18.906356;1.332756;-0.043596;2.850000;0.000000
314.773559;33.746812;19.100300;1.323781;-0.048126;2.850000;0.000000
314.973542;33.796601;19.293971;1.315097;-0.040716;2.850000;0.000000
315.173526;33.847959;19.487208;1.307698;-0.033287;2.850000;0.000000
315.373509;33.900599;19.680092;1.301787;-0.025848;2.850000;0.000000
315.573492;33.954238;19.872708;1.297362;-0.018406;2.850000;0.000000
315.773475;34.008589;20.065137;1.294426;-0.010964;2.850000;0.000000
315.973458;34.063366;20.257463;1.292977;-0.003525;2.850000;0.000000
316.173442;34.118283;20.449768;1.293016;0.003910;2.850000;0.000000
316.373425;34.173056;20.642136;1.294541;0.011342;2.850000;0.000000
316.573408;34.227399;20.834650;1.297553;0.018769;2.850000;0.000000
316.773391;34.281024;21.027385;1.301929;0.025884;2.850000;0.000000
316.973374;34.333656;21.220285;1.307144;0.027137;2.850000;0.000000
317.173358;34.385248;21.413491;1.312696;0.028395;2.850000;0.000000
317.373341;34.435745;21.607002;1.318501;0.029658;2.850000;0.000000
317.573324;34.485096;21.800818;1.324560;0.030925;2.850000;0.000000
317.773307;34.533248;21.994938;1.330872;0.032197;2.850000;0.000000
317.973290;34.580148;22.189362;1.337439;0.033474;2.850000;0.000000
318.173274;34.625744;22.384089;1.344262;0.034755;2.850000;0.000000
318.373257;34.669983;22.579119;1.351341;0.036039;2.850000;0.000000
318.573240;34.712813;22.774450;1.358676;0.037327;2.850000;0.000000
318.773223;34.754181;22.970083;1.366100;0.037984;2.850000;0.000000
318.973206;34.794104;23.166013;1.372907;0.031161;2.850000;0.000000
319.173190;34.832804;23.362189;1.378455;0.024333;2.850000;0.000000
319.373173;34.870551;23.558556;1.382638;0.017504;2.850000;0.000000
319.573156;34.907612;23.755064;1.385456;0.010676;2.850000;0.000000
319.773139;34.944255;23.951661;1.386908;0.003850;2.850000;0.000000
319.973122;34.980748;24.148294;1.386996;-0.002974;2.850000;0.000000
320.173106;35.017360;24.344911;1.385719;-0.009797;2.850000;0.000000
320.373089;35.054357;24.541460;1.383077;-0.016620;2.850000;0.000000
320.573072;35.092008;24.737890;1.379071;-0.023442;2.850000;0.000000
320.773055;35.130584;24.934160;1.374110;-0.028304;2.850000;0.000000
320.973038;35.170207;25.130332;1.369802;-0.016922;2.850000;0.000000
321.173022;35.210494;25.326368;1.367554;-0.005544;2.850000;0.000000
321.373005;35.250996;25.522342;1.367583;0.005836;2.850000;0.000000
321.572988;35.291261;25.718329;1.369890;0.017228;2.850000;0.000000
321.772971;35.330840;25.914403;1.374477;0.028641;2.850000;0.000000
321.972955;35.369284;26.110638;1.381348;0.040076;2.850000;0.000000
322.172938;35.406141;26.307109;1.390504;0.051533;2.850000;0.000000
322.372921;35.440962;26.503889;1.401948;0.062997;2.850000;0.000000
322.572904;35.473298;26.701054;1.415676;0.074444;2.850000;0.000000
322.772887;35.502693;26.898649;1.431046;0.082185;2.850000;0.000000
322.972871;35.528934;27.096570;1.445765;0.067877;2.850000;0.000000
323.172854;35.552499;27.294919;1.457894;0.053578;2.850000;0.000000
323.372837;35.573952;27.493615;1.467177;0.039316;2.850000;0.000000
323.572820;35.593853;27.692579;1.473616;0.025101;2.850000;0.000000
323.772803;35.612763;27.891727;1.477220;0.010928;2.850000;0.000000
323.972787;35.631243;28.090980;1.477991;-0.003216;2.850000;0.000000
324.172770;35.649855;28.290256;1.475933;-0.017350;2.850000;0.000000
324.372753;35.669160;28.489474;1.471045;-0.031489;2.850000;0.000000
324.572736;35.689718;28.688553;1.463328;-0.045645;2.850000;0.000000
324.772719;35.712094;28.887438;1.453550;-0.054893;2.850000;0.000000
324.972703;35.736554;29.086191;1.444372;-0.039638;2.850000;0.000000
325.172686;35.762590;29.284725;1.437962;-0.024382;2.850000;0.000000
325.372669;35.789589;29.483097;1.434608;-0.009122;2.850000;0.000000
325.572652;35.816944;29.681367;1.434311;0.006153;2.850000;0.000000
325.772635;35.844044;29.879594;1.437073;0.021461;2.850000;0.000000
325.972619;35.870279;30.077836;1.442899;0.036816;2.850000;0.000000
326.172602;35.895041;30.276151;1.451796;0.052223;2.850000;0.000000
326.372585;35.917718;30.474600;1.463770;0.067670;2.850000;0.000000
326.572568;35.937703;30.673239;1.478819;0.083127;2.850000;0.000000
326.772551;35.954385;30.872129;1.496138;0.092855;2.850000;0.000000
326.972535;35.967477;31.071306;1.513132;0.079826;2.850000;0.000000
327.172518;35.977396;31.270737;1.527768;0.066766;2.850000;0.000000
327.372501;35.984659;31.470388;1.539804;0.053722;2.850000;0.000000
327.572484;35.989782;31.670222;1.549242;0.040717;2.850000;0.000000
327.772467;35.993278;31.870205;1.556090;0.027761;2.850000;0.000000
327.972451;35.995666;32.070302;1.560353;0.014848;2.850000;0.000000
328.172434;35.997459;32.270477;1.562035;0.001966;2.850000;0.000000
328.372417;35.999174;32.470696;1.561141;-0.010901;2.850000;0.000000
328.572400;36.001325;32.670922;1.557675;-0.023770;2.850000;0.000000
328.772383;36.004428;32.871103;1.552288;-0.031693;2.850000;0.000000
328.972367;36.008734;33.071178;1.546942;-0.023321;2.850000;0.000000
329.172350;36.013974;33.271204;1.543113;-0.014943;2.850000;0.000000
329.372333;36.019811;33.471187;1.540962;-0.006559;2.850000;0.000000
329.572316;36.025909;33.671132;1.540489;0.001829;2.850000;0.000000
329.772299;36.031933;33.871044;1.541695;0.010226;2.850000;0.000000
329.972283;36.037547;34.070928;1.544580;0.018631;2.850000;0.000000
330.172266;36.042415;34.270788;1.549145;0.027046;2.850000;0.000000
330.372249;36.046202;34.470631;1.555393;0.035469;2.850000;0.000000
330.572232;36.048572;34.670460;1.563319;0.043893;2.850000;0.000000
330.772215;36.049191;34.870310;1.572407;0.048144;2.850000;0.000000
330.972199;36.047928;35.070235;1.581181;0.040703;2.850000;0.000000
331.172182;36.045038;35.270157;1.588575;0.033258;2.850000;0.000000
331.372165;36.040819;35.470075;1.594481;0.025816;2.850000;0.000000
331.572148;36.035566;35.669990;1.598901;0.018379;2.850000;0.000000
331.772131;36.029579;35.869903;1.601833;0.010948;2.850000;0.000000
331.972115;36.023153;36.069815;1.603280;0.003520;2.850000;0.000000
332.172098;36.016586;36.269725;1.603242;-0.003906;2.850000;0.000000
332.372081;36.010176;36.469635;1.601718;-0.011334;2.850000;0.000000
332.572064;36.004220;36.669544;1.598714;-0.018766;2.850000;0.000000
332.772047;35.999011;36.869452;1.594720;-0.022045;2.850000;0.000000
332.972031;35.994653;37.069360;1.591045;-0.015513;2.850000;0.000000
333.172014;35.990914;37.269269;1.588597;-0.008977;2.850000;0.000000
333.371997;35.987535;37.469181;1.587456;-0.002439;2.850000;0.000000
333.571980;35.984253;37.669097;1.587622;0.004098;2.850000;0.000000
333.771963;35.980807;37.869018;1.589095;0.010634;2.850000;0.000000
333.971947;35.976935;38.068945;1.591874;0.017166;2.850000;0.000000
334.171930;35.972377;38.268878;1.595960;0.023692;2.850000;0.000000
334.371913;35.966871;38.468820;1.601350;0.030207;2.850000;0.000000
334.571896;35.960155;38.668772;1.608041;0.036706;2.850000;0.000000
334.771879;35.951971;38.868692;1.615871;0.041799;2.850000;0.000000
334.971863;35.942124;39.068525;1.624447;0.044125;2.850000;0.000000
335.171846;35.930511;39.268301;1.633512;0.046478;2.850000;0.000000
335.371829;35.917040;39.467970;1.643052;0.048860;2.850000;0.000000
335.571812;35.901618;39.667483;1.653070;0.051271;2.850000;0.000000
335.771795;35.884153;39.866789;1.663572;0.053712;2.850000;0.000000
335.971779;35.864554;40.065837;1.674562;0.056182;2.850000;0.000000
336.171762;35.842727;40.264578;1.686045;0.058681;2.850000;0.000000
336.371745;35.818582;40.462962;1.698025;0.061208;2.850000;0.000000
336.571728;35.792025;40.660937;1.710512;0.063760;2.850000;0.000000
336.771711;35.762935;40.858654;1.723487;0.066069;2.850000;0.000000
336.971695;35.731196;41.056221;1.736877;0.067910;2.850000;0.000000
337.171678;35.696791;41.253253;1.750644;0.069746;2.850000;0.000000
337.371661;35.659654;41.449716;1.764772;0.071571;2.850000;0.000000
337.571644;35.619720;41.645581;1.779260;0.073380;2.850000;0.000000
337.771627;35.576922;41.840815;1.794106;0.075168;2.850000;0.000000
337.971611;35.531196;42.035387;1.809307;0.076930;2.850000;0.000000
338.171594;35.482475;42.229266;1.824859;0.078658;2.850000;0.000000
338.371577;35.430693;42.422420;1.840759;0.080348;2.850000;0.000000
338.571560;35.375786;42.614817;1.856992;0.081991;2.850000;0.000000
338.771543;35.317761;42.806184;1.873606;0.084159;2.850000;0.000000
338.971527;35.256587;42.996353;1.890739;0.087177;2.850000;0.000000
339.171510;35.192074;43.185531;1.908474;0.090278;2.850000;0.000000
339.371493;35.124131;43.373585;1.926843;0.093458;2.850000;0.000000
339.571476;35.052668;43.560381;1.945861;0.096712;2.850000;0.000000
339.771459;34.977595;43.745785;1.965539;0.100031;2.850000;0.000000
339.971443;34.898821;43.929665;1.985887;0.103405;2.850000;0.000000
340.171426;34.816256;44.111885;2.006917;0.106822;2.850000;0.000000
340.371409;34.729809;44.292314;2.028635;0.110269;2.850000;0.000000
340.571392;34.639389;44.470817;2.051049;0.113728;2.850000;0.000000
340.771375;34.544923;44.647226;2.074274;0.118284;2.850000;0.000000
340.971359;34.446312;44.821338;2.098562;0.124368;2.850000;0.000000
341.171342;34.343409;44.992925;2.124075;0.130652;2.850000;0.000000
341.371325;34.236087;45.161715;2.150855;0.137108;2.850000;0.000000
341.571308;34.124221;45.327435;2.178931;0.143701;2.850000;0.000000
341.771291;34.007683;45.489813;2.208324;0.150386;2.850000;0.000000
341.971275;33.886349;45.648576;2.239050;0.157103;2.850000;0.000000
342.171258;33.760091;45.803453;2.271115;0.163782;2.850000;0.000000
342.371241;33.628783;45.954171;2.304517;0.170337;2.850000;0.000000
342.571224;33.492300;46.100458;2.339228;0.176670;2.850000;0.000000
342.771207;33.350557;46.242003;2.375031;0.180914;2.850000;0.000000
342.971191;33.203605;46.378477;2.411584;0.183647;2.850000;0.000000
343.171174;33.051616;46.509535;2.448797;0.187181;2.850000;0.000000
343.371157;32.894814;46.634787;2.486797;0.191494;2.850000;0.000000
343.571140;32.733423;46.753843;2.525713;0.196556;2.850000;0.000000
343.771123;32.567666;46.866313;2.565668;0.202333;2.850000;0.000000
343.971107;32.397765;46.971806;2.606783;0.208777;2.850000;0.000000
344.171090;32.223945;47.069932;2.649167;0.215826;2.850000;0.000000
344.371073;32.046428;47.160301;2.692922;0.223397;2.850000;0.000000
344.571056;31.865437;47.242524;2.738093;0.231380;2.850000;0.000000
344.771039;31.681073;47.316280;2.783192;0.223972;2.850000;0.000000
344.971023;31.493608;47.381803;2.825119;0.198981;2.850000;0.000000
345.171006;31.303523;47.439920;2.862135;0.173368;2.850000;0.000000
345.370989;31.111172;47.491549;2.894107;0.147678;2.850000;0.000000
345.570972;30.916908;47.537604;2.921052;0.122256;2.850000;0.000000
345.770955;30.721085;47.579002;2.943018;0.097276;2.850000;0.000000
345.970939;30.524056;47.616657;2.960069;0.072776;2.850000;0.000000
346.170922;30.326174;47.651485;2.972268;0.048687;2.850000;0.000000
346.370905;30.127792;47.684403;2.979662;0.024871;2.850000;0.000000
346.570888;29.929264;47.716325;2.982341;0.001142;2.850000;0.000000
346.770871;29.730904;47.748148;2.981717;-0.008505;2.850000;0.000000
346.970855;29.532854;47.780247;2.980438;-0.004776;2.850000;0.000000
347.170838;29.335090;47.812493;2.979857;-0.001019;2.850000;0.000000
347.370821;29.137552;47.844744;2.980031;0.002760;2.850000;0.000000
347.570804;28.940178;47.876857;2.980962;0.006553;2.850000;0.000000
347.770788;28.742907;47.908687;2.982651;0.010356;2.850000;0.000000
347.970771;28.545679;47.940092;2.985099;0.014161;2.850000;0.000000
348.170754;28.348433;47.970929;2.988306;0.017962;2.850000;0.000000
348.370737;28.151106;48.001053;2.992270;0.021751;2.850000;0.000000
348.570720;27.953639;48.030323;2.996965;0.025521;2.850000;0.000000
348.770704;27.755940;48.058607;3.001922;0.024497;2.850000;0.000000
348.970687;27.558006;48.085943;3.006309;0.019549;2.850000;0.000000
349.170670;27.359898;48.112515;3.009723;0.014613;2.850000;0.000000
349.370653;27.161655;48.138515;3.012152;0.009686;2.850000;0.000000
349.570636;26.963312;48.164138;3.013597;0.004768;2.850000;0.000000
349.770620;26.764906;48.189576;3.014060;-0.000145;2.850000;0.000000
349.970603;26.566473;48.215024;3.013540;-0.005054;2.850000;0.000000
350.170586;26.368051;48.240674;3.012038;-0.009962;2.850000;0.000000
350.370569;26.169676;48.266720;3.009553;-0.014872;2.850000;0.000000
350.570552;25.971384;48.293356;3.006108;-0.019785;2.850000;0.000000
350.770536;25.773231;48.320764;3.002069;-0.020893;2.850000;0.000000
350.970519;25.575223;48.348991;2.998057;-0.019300;2.850000;0.000000
351.170502;25.377336;48.377982;2.994357;-0.017705;2.850000;0.000000
351.370485;25.179561;48.407672;2.990976;-0.016110;2.850000;0.000000
351.570468;24.981888;48.437998;2.987913;-0.014514;2.850000;0.000000
351.770452;24.784310;48.468896;2.985171;-0.012917;2.850000;0.000000
351.970435;24.586817;48.500304;2.982747;-0.011321;2.850000;0.000000
352.170418;24.389400;48.532159;2.980643;-0.009724;2.850000;0.000000
352.370401;24.192050;48.564396;2.978858;-0.008127;2.850000;0.000000
352.570384;23.994758;48.596954;2.977401;-0.006531;2.850000;0.000000
352.770368;23.797482;48.629770;2.976401;-0.003579;2.850000;0.000000
352.970351;23.600217;48.662728;2.976065;0.000202;2.850000;0.000000
353.170334;23.402958;48.695677;2.976484;0.003984;2.850000;0.000000
353.370317;23.205679;48.728468;2.977659;0.007767;2.850000;0.000000
353.570300;23.008356;48.760951;2.979591;0.011550;2.850000;0.000000
353.770284;22.810965;48.792978;2.982279;0.015334;2.850000;0.000000
353.970267;22.613479;48.824399;2.985723;0.019117;2.850000;0.000000
354.170250;22.415875;48.855064;2.989924;0.022899;2.850000;0.000000
354.370233;22.218127;48.884825;2.994881;0.026678;2.850000;0.000000
354.570216;22.020212;48.913532;3.000544;0.030452;2.850000;0.000000
354.770200;21.822150;48.941050;3.006270;0.027373;2.850000;0.000000
354.970183;21.623938;48.967487;3.011073;0.020737;2.850000;0.000000
355.170166;21.425595;48.993105;3.014558;0.014108;2.850000;0.000000
355.370149;21.227162;49.018164;3.016717;0.007483;2.850000;0.000000
355.570132;21.028684;49.042928;3.017551;0.000861;2.850000;0.000000
355.770116;20.830202;49.067658;3.017061;-0.005761;2.850000;0.000000
355.970099;20.631758;49.092615;3.015246;-0.012386;2.850000;0.000000
356.170082;20.433395;49.118062;3.012106;-0.019015;2.850000;0.000000
356.370065;20.235155;49.144259;3.007641;-0.025651;2.850000;0.000000
356.570048;20.037081;49.171469;3.001915;-0.032294;2.850000;0.000000
356.770032;19.839164;49.199933;2.995714;-0.030467;2.850000;0.000000
356.970015;19.641420;49.229600;2.990188;-0.024865;2.850000;0.000000
357.169998;19.443833;49.260249;2.985777;-0.019258;2.850000;0.000000
357.369981;19.246363;49.291659;2.982487;-0.013649;2.850000;0.000000
357.569964;19.048972;49.323609;2.980319;-0.008039;2.850000;0.000000
357.769948;18.851622;49.355878;2.979272;-0.002431;2.850000;0.000000
357.969931;18.654274;49.388245;2.979347;0.003176;2.850000;0.000000
358.169914;18.456890;49.420490;2.980542;0.008780;2.850000;0.000000
358.369897;18.259431;49.452391;2.982859;0.014381;2.850000;0.000000
358.569880;18.061858;49.483727;2.986241;0.019977;2.850000;0.000000
358.769864;17.864249;49.514281;2.990145;0.019622;2.850000;0.000000
358.969847;17.666535;49.544059;2.993811;0.017068;2.850000;0.000000
359.169830;17.468696;49.573166;2.996969;0.014517;2.850000;0.000000
359.369813;17.270753;49.601701;2.999618;0.011969;2.850000;0.000000
359.569796;17.072729;49.629764;3.001757;0.009423;2.850000;0.000000
359.769780;16.874643;49.657455;3.003387;0.006879;2.850000;0.000000
359.969763;16.676519;49.684874;3.004509;0.004337;2.850000;0.000000
360.169746;16.478376;49.712120;3.005122;0.001794;2.850000;0.000000
360.369729;16.280238;49.739293;3.005226;-0.000749;2.850000;0.000000
360.569712;16.082124;49.766493;3.004833;-0.003293;2.850000;0.000000
360.769696;15.883970;49.793827;3.004039;-0.004750;2.850000;0.000000
360.969679;15.685843;49.821349;3.002978;-0.005863;2.850000;0.000000
361.169662;15.487771;49.849101;3.001694;-0.006976;2.850000;0.000000
361.369645;15.289757;49.877125;3.000188;-0.008089;2.850000;0.000000
361.569628;15.091804;49.905468;2.998459;-0.009201;2.850000;0.000000
361.769612;14.893914;49.934174;2.996508;-0.010313;2.850000;0.000000
361.969595;14.696090;49.963287;2.994335;-0.011424;2.850000;0.000000
362.169578;14.498333;49.992851;2.991939;-0.012535;2.850000;0.000000
362.369561;14.300646;50.022912;2.989322;-0.013643;2.850000;0.000000
362.569544;14.103031;50.053514;2.986523;-0.014750;2.850000;0.000000
362.769528;13.905514;50.084681;2.983878;-0.012107;2.850000;0.000000
362.969511;13.708063;50.116328;2.981818;-0.008503;2.850000;0.000000
363.169494;13.510654;50.148312;2.980478;-0.004900;2.850000;0.000000
363.369477;13.313267;50.180491;2.979858;-0.001298;2.850000;0.000000
363.569460;13.115883;50.212723;2.979958;0.002303;2.850000;0.000000
363.769444;12.918484;50.244863;2.980779;0.005904;2.850000;0.000000
363.969427;12.721050;50.276770;2.982320;0.009506;2.850000;0.000000
364.169410;12.523563;50.308301;2.984581;0.013109;2.850000;0.000000
364.369393;12.326003;50.339312;2.987563;0.016713;2.850000;0.000000
364.569376;12.128352;50.369661;2.991207;0.020319;2.850000;0.000000
364.769360;11.930534;50.399238;2.995057;0.018776;2.850000;0.000000
364.969343;11.732602;50.428071;2.998552;0.016175;2.850000;0.000000
365.169326;11.534587;50.456264;3.001527;0.013572;2.850000;0.000000
365.369309;11.336504;50.483917;3.003981;0.010970;2.850000;0.000000
365.569292;11.138369;50.511135;3.005915;0.008367;2.850000;0.000000
365.769276;10.940199;50.538019;3.007327;0.005764;2.850000;0.000000
365.969259;10.742010;50.564674;3.008220;0.003160;2.850000;0.000000
366.169242;10.543817;50.591202;3.008591;0.000555;2.850000;0.000000
366.369225;10.345638;50.617705;3.008442;-0.002050;2.850000;0.000000
366.569208;10.147488;50.644287;3.007774;-0.004657;2.850000;0.000000
366.769192;9.949390;50.671049;3.006605;-0.007060;2.850000;0.000000
366.969175;9.751344;50.698089;3.004957;-0.009430;2.850000;0.000000
367.169158;9.553351;50.725501;3.002836;-0.011798;2.850000;0.000000
367.369141;9.355415;50.753382;3.000241;-0.014164;2.850000;0.000000
367.569124;9.157538;50.781826;2.997173;-0.016524;2.850000;0.000000
367.769108;8.959724;50.810928;2.993634;-0.018879;2.850000;0.000000
367.969091;8.761975;50.840784;2.989624;-0.021226;2.850000;0.000000
368.169074;8.564295;50.871488;2.985143;-0.023564;2.850000;0.000000
368.369057;8.366686;50.903136;2.980195;-0.025890;2.850000;0.000000
368.569040;8.169153;50.935823;2.974966;-0.028202;2.850000;0.000000
368.769024;7.971792;50.969552;2.970628;-0.016973;2.850000;0.000000
368.969007;7.774487;51.003962;2.968492;-0.004358;2.850000;0.000000
369.168990;7.577193;51.038548;2.968882;0.008247;2.850000;0.000000
369.368973;7.379874;51.072802;2.971797;0.020870;2.850000;0.000000
369.568956;7.182494;51.106217;2.977242;0.033539;2.850000;0.000000
369.768940;6.985019;51.138287;2.985225;0.046275;2.850000;0.000000
369.968923;6.787411;51.168504;2.995756;0.059089;2.850000;0.000000
370.168906;6.589637;51.196360;3.008845;0.071980;2.850000;0.000000
370.368889;6.391660;51.221350;3.024500;0.084930;2.850000;0.000000
370.568872;6.193444;51.242965;3.042345;0.097897;2.850000;0.000000
370.768856;5.994810;51.260866;3.060084;0.083958;2.850000;0.000000
370.968839;5.795902;51.275440;3.075245;0.068065;2.850000;0.000000
371.168822;5.596742;51.287316;3.087235;0.052122;2.850000;0.000000
371.368805;5.397345;51.297126;3.096049;0.036189;2.850000;0.000000
371.568788;5.197724;51.305501;3.101692;0.020301;2.850000;0.000000
371.768772;4.997891;51.313073;3.104168;0.004477;2.850000;0.000000
371.968755;4.797860;51.320473;3.103487;-0.011272;2.850000;0.000000
372.168738;4.597644;51.328332;3.099658;-0.026938;2.850000;0.000000
372.368721;4.397255;51.337282;3.092691;-0.042509;2.850000;0.000000
372.568704;4.196708;51.347954;3.083279;-0.057962;2.850000;0.000000
372.768688;3.996349;51.360687;3.074959;-0.031531;2.850000;0.000000
372.968671;3.795932;51.374699;3.071362;-0.004285;2.850000;0.000000
373.168654;3.595530;51.388883;3.073236;0.022950;2.850000;0.000000
373.368637;3.395226;51.402132;3.080591;0.050363;2.850000;0.000000
373.568621;3.195101;51.413340;3.093463;0.078115;2.850000;0.000000
373.768604;2.995235;51.421399;3.111903;0.106300;2.850000;0.000000
373.968587;2.795711;51.425201;3.135968;0.134908;2.850000;0.000000
374.168570;2.596610;51.423641;-3.117480;0.163774;2.850000;0.000000
374.368553;2.398013;51.415610;-3.101177;0.192538;2.850000;0.000000
