# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
150.564429;-22.976521;-4.319852;-2.420611;0.003698;2.850000;0.000000
150.764382;-23.126670;-4.451901;-2.419793;0.004482;2.850000;0.000000
150.964335;-23.276696;-4.584083;-2.418819;0.005266;2.850000;0.000000
151.164288;-23.426580;-4.716419;-2.417687;0.006050;2.850000;0.000000
151.364240;-23.576298;-4.848931;-2.416412;0.006835;2.850000;0.000000
151.564193;-23.725859;-4.981662;-2.415097;0.006443;2.850000;0.000000
151.764146;-23.875249;-5.114587;-2.413877;0.005760;2.850000;0.000000
151.964099;-24.024482;-5.247680;-2.412793;0.005077;2.850000;0.000000
152.164052;-24.173577;-5.380921;-2.411846;0.004394;2.850000;0.000000
152.364004;-24.322551;-5.514291;-2.411036;0.003711;2.850000;0.000000
152.563957;-24.471424;-5.647769;-2.410362;0.003027;2.850000;0.000000
152.763910;-24.620214;-5.781335;-2.409825;0.002344;2.850000;0.000000
152.963863;-24.768941;-5.914970;-2.409425;0.001660;2.850000;0.000000
153.163815;-24.917622;-6.048653;-2.409162;0.000977;2.850000;0.000000
153.363768;-25.066277;-6.182366;-2.409042;0.000293;2.850000;0.000000
153.563721;-25.214919;-6.316079;-2.409122;-0.001021;2.850000;0.000000
153.763674;-25.363589;-6.449761;-2.409470;-0.002463;2.850000;0.000000
153.963626;-25.512326;-6.583372;-2.410107;-0.003904;2.850000;0.000000
154.163579;-25.661169;-6.716868;-2.411031;-0.005345;2.850000;0.000000
154.363532;-25.810158;-6.850208;-2.412244;-0.006786;2.850000;0.000000
154.563485;-25.959331;-6.983349;-2.413745;-0.008227;2.850000;0.000000
154.763437;-26.108729;-7.116250;-2.415534;-0.009667;2.850000;0.000000
154.963390;-26.258390;-7.248867;-2.417611;-0.011107;2.850000;0.000000
155.163343;-26.408354;-7.381159;-2.419976;-0.012545;2.850000;0.000000
155.363296;-26.558659;-7.513083;-2.422580;-0.013982;2.850000;0.000000
155.563248;-26.709285;-7.644571;-2.425080;-0.011507;2.850000;0.000000
155.763201;-26.860217;-7.775715;-2.427070;-0.008403;2.850000;0.000000
155.963154;-27.011378;-7.906613;-2.428440;-0.005300;2.850000;0.000000
156.163107;-27.162683;-8.037356;-2.429190;-0.002198;2.850000;0.000000
156.363060;-27.314048;-8.168034;-2.429320;0.000903;2.850000;0.000000
156.563012;-27.465389;-8.298739;-2.428829;0.004004;2.850000;0.000000
156.762965;-27.616620;-8.429561;-2.427718;0.007106;2.850000;0.000000
156.962918;-27.767658;-8.560591;-2.425987;0.010209;2.850000;0.000000
157.162871;-27.918418;-8.691920;-2.423635;0.013315;2.850000;0.000000
157.362823;-28.068815;-8.823640;-2.420720;0.016422;2.850000;0.000000
157.562776;-28.218839;-8.955874;-2.417619;0.015163;2.850000;0.000000
157.762729;-28.368457;-9.088559;-2.414769;0.013347;2.850000;0.000000
157.962682;-28.517711;-9.221635;-2.412281;0.011530;2.850000;0.000000
158.162634;-28.666651;-9.355049;-2.410158;0.009712;2.850000;0.000000
158.362587;-28.815327;-9.488747;-2.408397;0.007894;2.850000;0.000000
158.562540;-28.963788;-9.622677;-2.407001;0.006075;2.850000;0.000000
158.762493;-29.112083;-9.756784;-2.405968;0.004255;2.850000;0.000000
158.962445;-29.260262;-9.891015;-2.405299;0.002436;2.850000;0.000000
159.162398;-29.408375;-10.025317;-2.404994;0.000616;2.850000;0.000000
159.362351;-29.556471;-10.159638;-2.405047;-0.001203;2.850000;0.000000
159.562304;-29.704594;-10.293922;-2.405418;-0.002575;2.850000;0.000000
159.762256;-29.852788;-10.428131;-2.406066;-0.003906;2.850000;0.000000
159.962209;-30.001088;-10.562225;-2.406980;-0.005238;2.850000;0.000000
160.162162;-30.149530;-10.696166;-2.408160;-0.006569;2.850000;0.000000
160.362115;-30.298152;-10.829915;-2.409607;-0.007899;2.850000;0.000000
160.562068;-30.446989;-10.963433;-2.411319;-0.009230;2.850000;0.000000
160.762020;-30.596078;-11.096681;-2.413298;-0.010559;2.850000;0.000000
160.961973;-30.745455;-11.229620;-2.415542;-0.011888;2.850000;0.000000
161.161926;-30.895157;-11.362212;-2.418052;-0.013216;2.850000;0.000000
161.361879;-31.045219;-11.494417;-2.420773;-0.014543;2.850000;0.000000
161.561831;-31.195604;-11.626161;-2.423393;-0.012209;2.850000;0.000000
161.761784;-31.346318;-11.757544;-2.425580;-0.009673;2.850000;0.000000
161.961737;-31.497296;-11.888644;-2.427261;-0.007140;2.850000;0.000000
162.161690;-31.648468;-12.019535;-2.428435;-0.004607;2.850000;0.000000
162.361642;-31.799765;-12.150290;-2.429104;-0.002075;2.850000;0.000000
162.561595;-31.951116;-12.280982;-2.429265;0.000457;2.850000;0.000000
162.761548;-32.102454;-12.411687;-2.428921;0.002988;2.850000;0.000000
162.961501;-32.253707;-12.542477;-2.428070;0.005521;2.850000;0.000000
163.161453;-32.404807;-12.673426;-2.426713;0.008055;2.850000;0.000000
163.361406;-32.555684;-12.804608;-2.424883;0.010590;2.850000;0.000000
163.561359;-32.706332;-12.936133;-2.422763;0.010960;2.850000;0.000000
163.761312;-32.856680;-13.067979;-2.420540;0.011269;2.850000;0.000000
163.961264;-33.006721;-13.200155;-2.418256;0.011578;2.850000;0.000000
164.161217;-33.156448;-13.332671;-2.415910;0.011887;2.850000;0.000000
164.361170;-33.305856;-13.465539;-2.413502;0.012195;2.850000;0.000000
164.561123;-33.454936;-13.598768;-2.411034;0.012502;2.850000;0.000000
164.761075;-33.603683;-13.732370;-2.408503;0.012808;2.850000;0.000000
164.961028;-33.752091;-13.866355;-2.405912;0.013114;2.850000;0.000000
165.160981;-33.900152;-14.000734;-2.403259;0.013418;2.850000;0.000000
165.360934;-34.047861;-14.135517;-2.400666;0.013701;2.850000;0.000000
165.560887;-34.195241;-14.270679;-2.398725;0.006887;2.850000;0.000000
165.760839;-34.342442;-14.406049;-2.398028;0.000077;2.850000;0.000000
165.960792;-34.489641;-14.541423;-2.398694;-0.006734;2.850000;0.000000
166.160745;-34.637019;-14.676594;-2.400722;-0.013547;2.850000;0.000000
166.360698;-34.784752;-14.811357;-2.404112;-0.020363;2.850000;0.000000
166.560650;-34.933021;-14.945506;-2.408865;-0.027183;2.850000;0.000000
166.760603;-35.082004;-15.078837;-2.414982;-0.034006;2.850000;0.000000
166.960556;-35.231880;-15.211142;-2.422463;-0.040829;2.850000;0.000000
167.160509;-35.382828;-15.342217;-2.431306;-0.047645;2.850000;0.000000
167.360461;-35.535024;-15.471853;-2.441201;-0.053898;2.850000;0.000000
167.560414;-35.688501;-15.599886;-2.450715;-0.043834;2.850000;0.000000
167.760367;-35.843128;-15.726598;-2.458473;-0.033780;2.850000;0.000000
167.960320;-35.998641;-15.852289;-2.464224;-0.023741;2.850000;0.000000
168.160272;-36.154777;-15.977263;-2.467969;-0.013717;2.850000;0.000000
168.360225;-36.311271;-16.101820;-2.469712;-0.003703;2.850000;0.000000
168.560178;-36.467860;-16.226264;-2.469451;0.006310;2.850000;0.000000
168.760131;-36.624279;-16.350895;-2.467187;0.016328;2.850000;0.000000
168.960083;-36.780266;-16.476017;-2.462919;0.026359;2.850000;0.000000
169.160036;-36.935557;-16.601931;-2.456645;0.036408;2.850000;0.000000
169.359989;-37.089887;-16.728939;-2.448447;0.046226;2.850000;0.000000
169.559942;-37.243024;-16.857325;-2.438692;0.052007;2.850000;0.000000
169.759895;-37.394783;-16.987265;-2.427724;0.057791;2.850000;0.000000
169.959847;-37.545007;-17.118927;-2.415602;0.063570;2.850000;0.000000
170.159800;-37.693537;-17.252476;-2.402329;0.069330;2.850000;0.000000
170.359753;-37.840215;-17.388080;-2.387907;0.075054;2.850000;0.000000
170.559706;-37.984881;-17.525904;-2.372343;0.080723;2.850000;0.000000
170.759658;-38.127378;-17.666115;-2.355645;0.086312;2.850000;0.000000
170.959611;-38.267546;-17.808880;-2.337826;0.091790;2.850000;0.000000
171.159564;-38.405228;-17.954364;-2.318905;0.097126;2.850000;0.000000
171.359517;-38.540243;-18.102712;-2.298866;0.102487;2.850000;0.000000
171.559469;-38.672173;-18.253816;-2.277484;0.110231;2.850000;0.000000
171.759422;-38.800848;-18.407947;-2.254533;0.118399;2.850000;0.000000
171.959375;-38.925831;-18.565107;-2.229895;0.127014;2.850000;0.000000
172.159328;-39.046685;-18.725294;-2.203498;0.136088;2.850000;0.000000
172.359280;-39.162971;-18.888511;-2.175271;0.145618;2.850000;0.000000
172.559233;-39.274252;-19.054755;-2.145143;0.155584;2.850000;0.000000
172.759186;-39.380091;-19.224029;-2.113047;0.165939;2.850000;0.000000
172.959139;-39.480049;-19.396331;-2.078925;0.176612;2.850000;0.000000
173.159091;-39.573690;-19.571663;-2.042724;0.187497;2.850000;0.000000
173.359044;-39.660611;-19.750101;-2.004796;0.196521;2.850000;0.000000
173.558997;-39.740840;-19.932311;-1.967086;0.185682;2.850000;0.000000
173.758950;-39.814261;-20.117311;-1.931245;0.174362;2.850000;0.000000
173.958903;-39.881258;-20.304856;-1.897666;0.162777;2.850000;0.000000
174.158855;-39.942209;-20.494702;-1.866369;0.151105;2.850000;0.000000
174.358808;-39.997496;-20.686602;-1.837350;0.139485;2.850000;0.000000
174.558761;-40.047500;-20.880311;-1.810591;0.128020;2.850000;0.000000
174.758714;-40.092602;-21.075584;-1.786060;0.116778;2.850000;0.000000
174.958666;-40.133182;-21.272175;-1.763721;0.105801;2.850000;0.000000
175.158619;-40.169621;-21.469840;-1.743537;0.095102;2.850000;0.000000
175.358572;-40.202284;-21.668221;-1.725092;0.086965;2.850000;0.000000
175.558525;-40.231325;-21.866568;-1.706901;0.092585;2.850000;0.000000
175.758477;-40.256678;-22.065403;-1.687764;0.098370;2.850000;0.000000
175.958430;-40.278098;-22.264620;-1.667458;0.104318;2.850000;0.000000
176.158383;-40.295339;-22.464111;-1.645958;0.110422;2.850000;0.000000
176.358336;-40.308155;-22.663767;-1.623241;0.116667;2.850000;0.000000
176.558288;-40.316303;-22.863481;-1.599284;0.123032;2.850000;0.000000
176.758241;-40.319536;-23.063145;-1.574069;0.129486;2.850000;0.000000
176.958194;-40.317609;-23.262652;-1.547583;0.135990;2.850000;0.000000
177.158147;-40.310278;-23.461892;-1.519809;0.142495;2.850000;0.000000
177.358099;-40.297286;-23.660896;-1.490881;0.147823;2.850000;0.000000
177.558052;-40.278386;-23.860110;-1.461465;0.147356;2.850000;0.000000
177.758005;-40.253625;-24.058654;-1.432012;0.147025;2.850000;0.000000
177.957958;-40.223038;-24.256355;-1.402615;0.146833;2.850000;0.000000
178.157911;-40.186664;-24.453040;-1.373248;0.146781;2.850000;0.000000
178.357863;-40.144540;-24.648534;-1.343882;0.146872;2.850000;0.000000
178.557816;-40.096703;-24.842664;-1.314491;0.147103;2.850000;0.000000
178.757769;-40.043192;-25.035256;-1.285046;0.147476;2.850000;0.000000
178.957722;-39.984042;-25.226137;-1.255521;0.147988;2.850000;0.000000
179.157674;-39.919293;-25.415134;-1.225894;0.148635;2.850000;0.000000
179.357627;-39.849005;-25.602012;-1.196251;0.148659;2.850000;0.000000
179.557580;-39.773315;-25.786483;-1.166879;0.146003;2.850000;0.000000
179.757533;-39.692278;-25.968695;-1.138029;0.143297;2.850000;0.000000
179.957485;-39.606032;-26.148587;-1.109710;0.140568;2.850000;0.000000
180.157438;-39.514717;-26.326101;-1.081918;0.137838;2.850000;0.000000
180.357391;-39.418472;-26.501178;-1.054647;0.135131;2.850000;0.000000
180.557344;-39.317436;-26.673759;-1.027887;0.132465;2.850000;0.000000
180.757296;-39.211747;-26.843784;-1.001627;0.129859;2.850000;0.000000
180.957249;-39.101546;-27.011194;-0.975852;0.127326;2.850000;0.000000
181.157202;-38.986971;-27.175929;-0.950550;0.124881;2.850000;0.000000
181.357155;-38.868233;-27.337834;-0.925421;0.124930;2.850000;0.000000
181.557107;-38.745549;-27.496572;-0.899569;0.131989;2.850000;0.000000
181.757060;-38.618677;-27.652036;-0.872330;0.139496;2.850000;0.000000
181.957013;-38.487558;-27.803825;-0.843553;0.147442;2.850000;0.000000
182.156966;-38.352133;-27.951535;-0.813168;0.155807;2.850000;0.000000
182.356919;-38.212343;-28.094765;-0.781107;0.164554;2.850000;0.000000
182.556871;-38.068130;-28.233111;-0.747312;0.173624;2.850000;0.000000
182.756824;-37.919434;-28.366171;-0.711733;0.182938;2.850000;0.000000
182.956777;-37.766197;-28.493543;-0.674331;0.192385;2.850000;0.000000
183.156730;-37.608358;-28.614823;-0.635097;0.201825;2.850000;0.000000
183.356682;-37.445918;-28.729572;-0.594402;0.208085;2.850000;0.000000
183.556635;-37.279013;-28.837444;-0.553220;0.206712;2.850000;0.000000
183.756588;-37.107724;-28.938422;-0.512241;0.205362;2.850000;0.000000
183.956541;-36.932294;-29.032405;-0.471489;0.204054;2.850000;0.000000
184.156493;-36.752960;-29.119295;-0.430940;0.202805;2.850000;0.000000
184.356446;-36.569964;-29.198990;-0.390569;0.201624;2.850000;0.000000
184.556399;-36.383544;-29.271391;-0.350347;0.200518;2.850000;0.000000
184.756352;-36.193940;-29.336397;-0.310249;0.199491;2.850000;0.000000
184.956304;-36.001393;-29.393909;-0.270246;0.198543;2.850000;0.000000
185.156257;-35.806141;-29.443827;-0.230356;0.197669;2.850000;0.000000
185.356210;-35.608948;-29.485945;-0.189926;0.202806;2.850000;0.000000
185.556163;-35.410969;-29.519796;-0.146850;0.223746;2.850000;0.000000
185.756115;-35.211651;-29.544711;-0.099565;0.247086;2.850000;-0.641227
185.956068;-35.011701;-29.559681;-0.047445;0.272764;2.804651;-0.742515
186.156021;-34.811824;-29.563695;0.009870;0.300480;2.751206;-0.600853
186.355974;-34.612729;-29.555743;0.072672;0.329587;2.707185;-0.449478
186.555927;-34.415122;-29.534815;0.141142;0.358992;2.673780;-0.293907
186.755879;-34.219710;-29.499900;0.215279;0.387080;2.651710;-0.144085
186.955832;-34.027199;-29.449989;0.294836;0.411743;2.640823;-0.015544
187.155785;-33.838298;-29.384070;0.379315;0.430556;2.639646;-0.015544
187.355738;-33.653377;-29.300976;0.463928;0.412189;2.638468;0.115012
187.555690;-33.471894;-29.200740;0.535407;0.292192;2.647170;0.936830
187.755643;-33.294532;-29.088108;0.585538;0.186145;2.717011;-0.491401
187.955596;-33.120604;-28.967795;0.614637;0.089582;2.680604;-2.350156
188.155549;-32.949424;-28.844516;0.623627;-0.004678;2.499159;-2.456888
188.355501;-32.780304;-28.722984;0.612310;-0.105420;2.294182;-2.015881
188.555454;-32.612558;-28.607914;0.579185;-0.223028;2.111187;-1.598530
188.755407;-32.445498;-28.504020;0.521338;-0.369314;1.953932;-1.142803
188.955360;-32.278438;-28.416015;0.434566;-0.554830;1.833259;-0.564540
189.155312;-32.110690;-28.348616;0.312776;-0.779074;1.770614;-0.006988
189.355265;-31.938119;-28.305960;0.154855;-0.957769;1.769825;-0.006988
189.555218;-31.751682;-28.292573;-0.012486;-0.900618;1.769035;0.174546
189.755171;-31.565168;-28.310616;-0.173019;-0.803862;1.788655;0.421076
189.955123;-31.380385;-28.357463;-0.316483;-0.697205;1.835124;0.644524
190.155076;-31.199143;-28.430486;-0.443348;-0.600119;1.904055;0.816225
190.355029;-31.023250;-28.527059;-0.555830;-0.521081;1.987923;0.931954
190.554982;-30.854515;-28.644553;-0.656826;-0.461775;2.079551;0.993393
190.754934;-30.694748;-28.780344;-0.749325;-0.421000;2.172970;1.001588
190.954887;-30.545757;-28.931802;-0.835913;-0.396985;2.263258;0.955084
191.154840;-30.410160;-29.095241;-0.915301;-0.384937;2.346120;0.868918
191.354793;-30.297349;-29.254867;-0.988104;-0.331797;2.419042;1.045345
191.554746;-30.194749;-29.422104;-1.047768;-0.276059;2.503958;1.255178
191.754698;-30.100776;-29.595791;-1.096822;-0.220776;2.602260;1.489852
191.954651;-30.013842;-29.774767;-1.135434;-0.167553;2.714325;1.749109
192.154604;-29.932362;-29.957871;-1.163909;-0.116868;2.840253;0.138693
192.354557;-29.854751;-30.143942;-1.182567;-0.068445;2.850000;0.000000
192.554509;-29.779423;-30.331818;-1.191664;-0.021562;2.850000;0.000000
192.754462;-29.704792;-30.520338;-1.191342;0.024725;2.850000;0.000000
192.954415;-29.629273;-30.708341;-1.181611;0.071418;2.850000;0.000000
193.154368;-29.551264;-30.894703;-1.163569;0.115483;2.850000;0.000000
193.354320;-29.469369;-31.079056;-1.142491;0.102168;2.850000;0.000000
193.554273;-29.384023;-31.261000;-1.123352;0.088236;2.850000;0.000000
193.754226;-29.295726;-31.440885;-1.107109;0.073836;2.850000;0.000000
193.954179;-29.204975;-31.619061;-1.093815;0.059097;2.850000;0.000000
194.154131;-29.112271;-31.795880;-1.083509;0.044119;2.850000;0.000000
194.354084;-29.018114;-31.971691;-1.076218;0.028983;2.850000;0.000000
194.554037;-28.923002;-32.146845;-1.071959;0.013755;2.850000;0.000000
194.753990;-28.827435;-32.321692;-1.070739;-0.001513;2.850000;0.000000
194.953942;-28.731912;-32.496584;-1.072561;-0.016771;2.850000;0.000000
195.153895;-28.636932;-32.671873;-1.077022;-0.030353;2.850000;0.000000
195.353848;-28.542842;-32.847854;-1.082484;-0.026776;2.850000;0.000000
195.553801;-28.449630;-33.024460;-1.087476;-0.023222;2.850000;0.000000
195.753754;-28.357180;-33.201605;-1.091762;-0.019686;2.850000;0.000000
195.953706;-28.265380;-33.379206;-1.095346;-0.016167;2.850000;0.000000
196.153659;-28.174115;-33.557181;-1.098229;-0.012663;2.850000;0.000000
196.353612;-28.083272;-33.735443;-1.100413;-0.009170;2.850000;0.000000
196.553565;-27.992736;-33.913911;-1.101899;-0.005684;2.850000;0.000000
196.753517;-27.902394;-34.092501;-1.102689;-0.002204;2.850000;0.000000
196.953470;-27.812132;-34.271128;-1.102781;0.001277;2.850000;0.000000
197.153423;-27.721835;-34.449710;-1.102270;0.004308;2.850000;0.000000
197.353376;-27.631413;-34.628200;-1.101513;0.003735;2.850000;0.000000
197.553328;-27.540876;-34.806584;-1.100823;0.003161;2.850000;0.000000
197.753281;-27.450244;-34.984879;-1.100249;0.002587;2.850000;0.000000
197.953234;-27.359535;-35.163096;-1.099789;0.002011;2.850000;0.000000
198.153187;-27.268767;-35.341251;-1.099444;0.001435;2.850000;0.000000
198.353139;-27.177959;-35.519359;-1.099215;0.000859;2.850000;0.000000
198.553092;-27.087130;-35.697432;-1.099101;0.000282;2.850000;0.000000
198.753045;-26.996299;-35.875485;-1.099102;-0.000295;2.850000;0.000000
198.952998;-26.905483;-36.053534;-1.099219;-0.000872;2.850000;0.000000
199.152950;-26.814697;-36.231601;-1.099407;-0.001206;2.850000;0.000000
199.352903;-26.723915;-36.409750;-1.099510;-0.000012;2.850000;0.000000
199.552856;-26.633134;-36.587896;-1.099393;0.001183;2.850000;0.000000
199.752809;-26.542312;-36.766021;-1.099037;0.002377;2.850000;0.000000
199.952762;-26.451405;-36.944102;-1.098442;0.003571;2.850000;0.000000
200.152714;-26.360370;-37.122120;-1.097609;0.004765;2.850000;0.000000
200.352667;-26.269164;-37.300054;-1.096537;0.005959;2.850000;0.000000
200.552620;-26.177743;-37.477884;-1.095226;0.007152;2.850000;0.000000
200.752573;-26.086065;-37.655591;-1.093677;0.008345;2.850000;0.000000
200.952525;-25.994086;-37.833152;-1.091889;0.009537;2.850000;0.000000
201.152478;-25.901759;-38.010555;-1.090011;0.009789;2.850000;0.000000
201.352431;-25.809082;-38.187831;-1.088549;0.005369;2.850000;0.000000
201.552384;-25.716212;-38.365011;-1.087917;0.000950;2.850000;0.000000
201.752336;-25.623312;-38.542167;-1.088169;-0.003469;2.850000;0.000000
201.952289;-25.530542;-38.719374;-1.089305;-0.007890;2.850000;0.000000
202.152242;-25.438064;-38.896703;-1.091326;-0.012316;2.850000;0.000000
202.352195;-25.346039;-39.074230;-1.094232;-0.016748;2.850000;0.000000
202.552147;-25.254628;-39.252026;-1.098024;-0.021187;2.850000;0.000000
202.752100;-25.163993;-39.430165;-1.102703;-0.025633;2.850000;0.000000
202.952053;-25.074295;-39.608720;-1.108267;-0.030087;2.850000;0.000000
203.152006;-24.985708;-39.787735;-1.114278;-0.031456;2.850000;0.000000
203.351958;-24.898274;-39.967126;-1.119326;-0.020433;2.850000;0.000000
203.551911;-24.811574;-40.146870;-1.122302;-0.009394;2.850000;0.000000
203.751864;-24.725197;-40.326805;-1.123076;0.001643;2.850000;0.000000
203.951817;-24.638733;-40.506769;-1.121647;0.012660;2.850000;0.000000
204.151770;-24.551774;-40.686600;-1.118021;0.023643;2.850000;0.000000
204.351722;-24.463907;-40.866137;-1.112202;0.034572;2.850000;0.000000
204.551675;-24.374725;-41.045217;-1.104199;0.045423;2.850000;0.000000
204.751628;-24.283816;-41.223678;-1.094024;0.056166;2.850000;0.000000
204.951581;-24.190772;-41.401359;-1.081704;0.066761;2.850000;0.000000
205.151533;-24.095208;-41.578057;-1.068490;0.068060;2.850000;0.000000
205.351486;-23.997242;-41.753680;-1.058137;0.038057;2.850000;0.000000
205.551439;-23.897832;-41.928727;-1.053467;0.008361;2.850000;0.000000
205.751392;-23.798131;-42.103599;-1.054768;-0.021304;2.850000;0.000000
205.951344;-23.699294;-42.278696;-1.062056;-0.051231;2.850000;0.000000
206.151297;-23.602476;-42.454420;-1.075382;-0.081681;2.850000;0.000000
206.351250;-23.508830;-42.631170;-1.094829;-0.112843;2.850000;0.000000
206.551203;-23.419512;-42.809348;-1.120496;-0.144773;2.850000;0.000000
206.751155;-23.335675;-42.989353;-1.152475;-0.177337;2.850000;0.000000
206.951108;-23.258474;-43.171587;-1.190834;-0.210134;2.850000;0.000000
207.151061;-23.188996;-43.356629;-1.233987;-0.229816;2.850000;0.000000
207.351014;-23.127697;-43.545074;-1.276924;-0.207938;2.850000;0.000000
207.550966;-23.074158;-43.736092;-1.315951;-0.185398;2.850000;0.000000
207.750919;-23.027584;-43.929372;-1.350561;-0.162719;2.850000;0.000000
207.950872;-22.987184;-44.124601;-1.380762;-0.140258;2.850000;0.000000
208.150825;-22.952163;-44.321468;-1.406602;-0.118226;2.850000;0.000000
208.350778;-22.921728;-44.519662;-1.428147;-0.096711;2.850000;0.000000
208.550730;-22.895086;-44.718871;-1.445469;-0.075704;2.850000;0.000000
208.750683;-22.871443;-44.918784;-1.458634;-0.055125;2.850000;0.000000
208.950636;-22.850007;-45.119090;-1.467696;-0.034838;2.850000;0.000000
209.150589;-22.830003;-45.319302;-1.473098;-0.018103;2.850000;0.000000
209.350541;-22.810816;-45.518963;-1.475957;-0.009658;2.850000;0.000000
209.550494;-22.792033;-45.718463;-1.477042;-0.001167;2.850000;0.000000
209.750447;-22.773314;-45.917787;-1.476423;0.007362;2.850000;0.000000
209.950400;-22.754318;-46.116917;-1.474094;0.015925;2.850000;0.000000
210.150352;-22.734701;-46.315836;-1.470053;0.024514;2.850000;0.000000
210.350305;-22.714124;-46.514529;-1.464296;0.033120;2.850000;0.000000
210.550258;-22.692245;-46.712978;-1.456824;0.041731;2.850000;0.000000
210.750211;-22.668722;-46.911167;-1.447637;0.050329;2.850000;0.000000
210.950163;-22.643214;-47.109078;-1.436742;0.058893;2.850000;0.000000
211.150116;-22.615375;-47.306729;-1.424381;0.065324;2.850000;0.000000
211.350069;-22.584956;-47.504127;-1.411176;0.067275;2.850000;0.000000
211.550022;-22.551878;-47.701147;-1.397539;0.069243;2.850000;0.000000
211.749974;-22.516069;-47.897736;-1.383504;0.071226;2.850000;0.000000
211.949927;-22.477457;-48.093840;-1.369068;0.073221;2.850000;0.000000
212.149880;-22.435969;-48.289404;-1.354229;0.075223;2.850000;0.000000
212.349833;-22.391533;-48.484373;-1.338986;0.077227;2.850000;0.000000
212.549786;-22.344076;-48.678694;-1.323337;0.079229;2.850000;0.000000
212.749738;-22.293525;-48.872312;-1.307283;0.081223;2.850000;0.000000
212.949691;-22.239808;-49.065173;-1.290819;0.083202;2.850000;0.000000
213.149644;-22.182853;-49.257218;-1.273724;0.087164;2.850000;0.000000
213.349597;-22.122517;-49.448314;-1.255442;0.095031;2.850000;0.000000
213.549549;-22.058553;-49.638224;-1.235591;0.103098;2.850000;0.000000
213.749502;-21.990706;-49.826698;-1.214111;0.111366;2.850000;0.000000
213.949455;-21.918723;-50.013482;-1.190972;0.119822;2.850000;0.000000
214.149408;-21.842349;-50.198326;-1.166144;0.128441;2.850000;0.000000
214.349360;-21.761329;-50.380979;-1.139604;0.137182;2.850000;0.000000
214.549313;-21.675409;-50.561188;-1.111335;0.145986;2.850000;0.000000
214.749266;-21.584335;-50.738702;-1.081327;0.154775;2.850000;0.000000
214.949219;-21.487853;-50.913269;-1.049594;0.163451;2.850000;0.000000
215.149171;-21.385718;-51.084629;-1.016567;0.168106;2.850000;0.000000
215.349124;-21.277853;-51.252558;-0.983208;0.166513;2.850000;0.000000
215.549077;-21.164396;-51.416910;-0.950088;0.165127;2.850000;0.000000
215.749030;-21.045511;-51.577522;-0.917204;0.163959;2.850000;0.000000
215.948982;-20.921362;-51.734233;-0.884515;0.163017;2.850000;0.000000
216.148935;-20.792115;-51.886879;-0.851976;0.162307;2.850000;0.000000
216.348888;-20.657935;-52.035299;-0.819545;0.161833;2.850000;0.000000
216.548841;-20.518986;-52.179329;-0.787178;0.161599;2.850000;0.000000
216.748793;-20.375433;-52.318807;-0.754829;0.161604;2.850000;0.000000
216.948746;-20.227442;-52.453572;-0.722464;0.161849;2.850000;0.000000
217.148699;-20.075235;-52.583414;-0.690199;0.160859;2.850000;0.000000
217.348652;-19.919032;-52.708217;-0.658341;0.157813;2.850000;0.000000
217.548605;-19.758963;-52.828034;-0.627077;0.154862;2.850000;0.000000
217.748557;-19.595243;-52.942850;-0.596389;0.152035;2.850000;0.000000
217.948510;-19.428086;-53.052649;-0.566248;0.149355;2.850000;0.000000
218.148463;-19.257708;-53.157417;-0.536623;0.146843;2.850000;0.000000
218.348416;-19.084323;-53.257137;-0.507483;0.144516;2.850000;0.000000
218.548368;-18.908146;-53.351794;-0.478791;0.142391;2.850000;0.000000
218.748321;-18.729393;-53.441372;-0.450510;0.140480;2.850000;0.000000
218.948274;-18.548278;-53.525856;-0.422582;0.138795;2.850000;0.000000
219.148227;-18.364827;-53.605307;-0.394793;0.138970;2.850000;0.000000
219.348179;-18.179125;-53.679670;-0.366746;0.141484;2.850000;0.000000
219.548132;-17.991521;-53.748703;-0.338203;0.144044;2.850000;0.000000
219.748085;-17.802109;-53.812273;-0.309162;0.146628;2.850000;0.000000
219.948038;-17.610979;-53.870250;-0.279613;0.149215;2.850000;0.000000
220.147990;-17.418224;-53.922500;-0.249553;0.151778;2.850000;0.000000
220.347943;-17.223936;-53.968893;-0.218979;0.154291;2.850000;0.000000
220.547896;-17.028208;-54.009297;-0.187894;0.156722;2.850000;0.000000
220.747849;-16.831130;-54.043580;-0.156305;0.159042;2.850000;0.000000
220.947801;-16.632796;-54.071611;-0.124234;0.161217;2.850000;0.000000
221.147754;-16.433490;-54.093236;-0.091545;0.164760;2.850000;0.000000
221.347707;-16.233481;-54.108268;-0.057884;0.170629;2.850000;0.000000
221.547660;-16.032947;-54.116447;-0.022969;0.177293;2.850000;0.000000
221.747613;-15.832288;-54.117485;0.013354;0.184728;2.850000;0.000000
221.947565;-15.631906;-54.111092;0.051210;0.192894;2.850000;0.000000
222.147518;-15.432200;-54.096978;0.090718;0.201735;2.850000;0.000000
222.347471;-15.233569;-54.074856;0.131986;0.211168;2.850000;0.000000
222.547424;-15.036416;-54.044435;0.175109;0.221077;2.850000;0.000000
222.747376;-14.841139;-54.005427;0.220165;0.231308;2.850000;0.000000
222.947329;-14.648139;-53.957541;0.267125;0.241660;2.850000;0.000000
223.147282;-14.458001;-53.900575;0.314548;0.237192;2.850000;0.000000
